Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
9386,0.0,0.30501285,1.1467931,0.0,2.1002235,0.0,1.0214925,1.1694702,0.5758295,0.018851127,0.0,0.0,1.0112677,0.8058516,0.49862015,3.2153184,0.0,1.8559195,2.0151966,0.7119676,0.07735297,1.7565852,0.78793705,0.54241645,1.0359627,0.0,0.0,0.68133193,0.15063643,0.0,0.0,1.0635892,0.0,1.6694117,0.99529773,0.6268204,0.51628464,0.30950227,0.0,0.89298666,0.2139247,0.18612376,0.27899128,0.0,0.0,0.61986405,2.7191772,1.5459806,3.5353315,0.22999094,3.589719,0.0,0.0,0.5696104,0.0,0.22263512,1.3374265,0.36364982,0.43997085,0.7749123,1.3067733,0.0,0.15346403,3.3868492
9397,0.0,0.0,1.2538778,0.0,2.242456,0.0,1.181771,1.4228785,1.2323601,0.15531266,0.0,0.0,1.132998,1.5106978,0.90540135,3.494447,0.0,1.8555042,2.0807018,0.6395961,0.5589807,2.0239775,1.1991686,1.0247334,1.2596899,0.0,0.0,0.8086808,0.19196641,0.0,0.0,1.2839392,0.0,1.7181758,1.5349357,0.8310254,0.3063787,0.22476202,0.0,0.9578661,0.52181923,0.0,0.075273685,0.0,0.0,1.0674509,3.6693609,2.155047,4.5726547,0.15911861,3.953431,0.0,0.0,0.56350636,0.0,0.3213146,1.1834872,0.42958426,0.63695055,0.22799592,1.738397,0.0,0.22825585,3.4057617
9404,0.0,0.0,1.7214266,0.0,3.0322337,0.0,1.2967788,1.5075904,1.0956945,0.11879751,0.0,0.0,1.0437442,1.8286712,0.4211378,4.2149186,0.0,1.3316926,2.290774,0.8747966,0.37088802,1.7578428,1.5204974,0.7071863,0.8538654,0.0,0.0,0.7946099,0.0,0.0,0.0,1.505195,0.0,1.6080296,1.9478796,1.086196,0.5912645,0.81085676,0.0,1.3407481,0.6469018,0.0,0.39063463,0.0,0.0,1.5915155,3.5451849,1.785347,4.4274507,0.0,3.9610257,0.0,0.0,0.063334614,0.0,0.54360455,1.8862077,0.5809159,0.8427725,0.37922457,1.8701134,0.0,0.26369727,3.7092695
9408,0.0,0.12253829,2.0872078,0.0,2.10551,0.0,1.1950835,1.3590977,1.1645496,0.09744427,0.0,0.0,0.98459417,1.7096401,0.7996399,3.4948485,0.0,1.2939128,2.1402504,0.9392481,0.8106364,1.7451544,1.244157,0.8339749,0.9137899,0.15091828,0.0,0.4269166,0.0,0.0,0.0,1.4902586,0.0,1.5468842,1.6361089,0.80485857,0.42541584,0.66195893,0.0,0.9548652,0.93970966,0.0,0.0,0.0,0.0,1.3490243,3.0597641,1.6380773,4.111454,0.092153445,3.8661532,0.0,0.040597957,0.81045604,0.0,0.6841647,1.6956215,0.36261147,0.98438793,0.3008588,1.6577333,0.0,0.5671832,3.1274004
9416,0.0,0.0,1.4340917,0.0,2.7898805,0.0,1.4541594,1.1413769,0.97949755,0.012349855,0.0,0.0,0.824099,0.80044585,0.7966081,3.4778624,0.0,1.3252286,1.9208878,1.1212492,0.073279954,1.9451044,1.2102164,0.27941656,0.8685066,0.12046495,0.0,0.55922604,0.0,0.0,0.0,1.2872993,0.0,1.7790339,1.4873649,0.76198125,0.5569288,1.0720117,0.0,0.9038794,0.09124501,0.0,0.71833783,0.0,0.21888213,0.9639021,3.5085866,1.349585,3.5497704,0.20991619,3.426272,0.0,0.0,0.696135,0.0,0.51552314,1.0175915,0.7884951,0.21176088,0.9500103,1.8389208,0.0,0.20064448,3.022554
9423,0.0,0.4575651,1.3595573,0.0,2.643932,0.0,1.2152268,1.1805416,0.9622537,0.16145653,0.0,0.0,0.8123772,1.0391438,0.5061057,2.9564605,0.0,1.5623226,1.899375,0.5266225,0.50621337,1.6535574,1.1072301,0.5178396,0.69199663,0.07364981,0.0,0.7326228,0.0,0.0,0.0,1.0475123,0.0,1.9931062,0.98252845,0.7343335,0.985916,0.99588394,0.0,0.79049945,0.74216074,0.0,0.49611536,0.0,0.0,1.2664533,2.9834223,0.9642074,3.9227455,0.0,3.462401,0.0,0.0,0.7938841,0.0,0.49146065,1.6605915,0.6501497,0.7908223,0.7555094,1.2578394,0.0,0.36357415,2.9667904
9432,0.0,0.0,1.4795086,0.0,2.523772,0.0,1.2040607,0.91281337,1.1485844,0.288405,0.0,0.0,1.111222,1.394196,0.7833461,3.8672662,0.0,1.6175029,2.3220181,1.0958558,0.64664024,2.0769856,1.0586019,0.7837523,1.0680217,0.16622561,0.0,0.54560924,0.0,0.0,0.0,1.4771705,0.0,2.0026782,1.8275108,1.0863084,0.4742186,0.56046295,0.0,0.88215876,0.71163017,0.0,0.26621547,0.0,0.34392613,1.2047142,3.7016792,2.5079153,4.2921042,0.28123808,4.140236,0.0,0.05979279,0.7365936,0.0,0.8271227,1.1146569,0.5549447,0.7611386,0.7447652,2.334781,0.0,0.66355675,3.2536037
9466,0.0,0.2976321,1.0590886,0.0,2.3315287,0.0,1.1621945,0.9102103,0.57192206,0.021633092,0.0,0.0,1.1508251,0.53627324,0.48627657,3.4069004,0.0,2.0120468,1.9764361,0.6538748,0.09856799,2.1227257,0.806538,0.34959874,1.0663608,0.0,0.0,0.8852321,0.30291986,0.0,0.0,0.9791302,0.0,2.0275278,0.9000611,0.49819165,0.5026241,0.4354353,0.0,0.7755203,0.0,0.1141523,0.28605643,0.0,0.12848811,0.53862834,3.1445787,1.8425295,4.08346,0.34522134,3.8419807,0.0,0.0,0.8209902,0.0,0.21424213,1.3083583,0.36417383,0.2782216,0.9656674,1.400076,0.0,0.3772716,3.7060382
9467,0.0,0.3723888,1.0421431,0.0,2.548113,0.0,1.2109289,0.94723624,0.806299,0.11180721,0.0,0.0,0.92066884,0.82355297,0.46995586,3.5690472,0.0,1.7637926,2.2310174,0.75641847,0.14383717,1.8187693,0.9295125,0.43990692,0.87184876,0.0,0.0,0.9125198,0.02238868,0.0,0.0,1.1900676,0.0,1.8658756,1.1215258,0.6630453,0.7117777,0.45147455,0.0,0.6854147,0.2757908,0.0,0.37984186,0.0,0.20008972,1.0243908,3.1566877,1.7329949,4.220166,0.12107156,3.8568158,0.0,0.0,0.8982901,0.0,0.3755319,1.3833777,0.48692048,0.5474002,1.0152822,1.4656835,0.0,0.34934214,3.557838
9472,0.0,0.0,1.2641809,0.0,2.6444106,0.0,1.3034437,0.72574216,1.107182,0.22400652,0.0,0.0,0.96185935,1.1794341,0.46795464,3.6943126,0.0,1.5283707,2.4564204,1.0107251,0.4472061,1.6556149,1.0661323,0.81276953,0.91231096,0.13813652,0.0,0.58773154,0.0,0.0,0.0,1.3304754,0.0,1.743825,1.6276633,0.99871206,0.80023056,0.6968447,0.0,1.1028798,0.67810476,0.0,0.3594512,0.0,0.39429563,1.4001453,3.162699,2.2083118,3.9641278,0.0,3.898212,0.0,0.04889965,0.6101011,0.0,0.7060349,1.249493,0.65428346,0.95304734,0.56312805,1.8949957,0.0,0.44270542,3.0879576
9483,0.0,0.09554765,0.9604048,0.0,2.122518,0.0,0.9771816,0.9543243,0.5611409,0.17519507,0.0,0.0,1.0743631,0.61948353,0.40344942,3.0861323,0.0,1.9892662,1.9002526,0.6063485,0.056349155,1.8822509,0.65947866,0.68185806,1.2874755,0.0,0.0,0.61700803,0.0,0.0,0.0,0.8095003,0.0,1.681653,0.9854364,0.88116556,0.65171117,0.4478879,0.0,1.1148652,0.23170319,0.071056135,0.4949247,0.0,0.0,0.6235337,2.6500902,1.6737238,3.2522514,0.18369067,3.77438,0.0,0.0,0.32683092,0.0,0.15739758,1.2898843,0.49308243,0.6266635,0.83141965,1.4544638,0.0,0.15067972,3.0875092
9497,0.0,0.0,1.3406045,0.0,2.223608,0.0,1.02719,0.71801305,0.6563941,0.4745062,0.0,0.0,1.0922111,0.4966237,0.44552696,2.9721704,0.0,2.175061,2.1099799,0.59438974,0.25866383,2.441744,0.3584387,1.0405666,1.7761945,0.6636101,0.0,0.25050408,0.0,0.0,0.0,0.33723673,0.0,2.1042328,0.6139773,1.1369437,0.7910143,0.63843906,0.0,1.5067804,0.07633248,0.0,0.43675667,0.0,0.0,0.6744685,2.6465523,2.2023952,3.2599678,0.13337113,4.0429835,0.0,0.0,0.36978692,0.0,0.0,1.2833148,0.78634095,0.9320926,0.85705703,1.8472071,0.0,0.27130228,3.1314995
9507,0.0,0.0,1.4674197,0.0,2.1422157,0.0,1.2790332,0.8088853,0.6534481,0.29209056,0.0,0.0,0.92990613,0.19769873,0.43033296,2.818214,0.0,1.7201349,2.0240107,0.7643174,0.14524284,2.074851,0.62214756,0.83455986,1.7083056,0.5839447,0.0,0.4176724,0.0,0.0,0.0,0.57468915,0.0,1.5640315,0.8507181,0.9265079,0.78248197,0.7737515,0.0,1.1292907,0.06461413,0.0,0.50837517,0.0,0.0,0.56160384,2.6321185,1.533841,3.0141418,0.10370852,3.8785808,0.0,0.0,0.6093454,0.0,0.0,1.1331545,0.6124512,0.72126454,0.95861644,1.7029345,0.0,0.0,2.9892023
9517,0.0,0.10239077,1.4425844,0.0,2.6164045,0.0,1.0945497,0.7306886,0.4522575,0.100080036,0.0,0.0,0.7192193,0.841004,0.007638622,3.0855594,0.0,1.2044657,2.0957146,1.1106187,0.10149011,1.4686732,0.7695744,0.5011279,0.6493882,0.29311407,0.0,0.41446525,0.0,0.0,0.0,0.9347684,0.0,1.4738919,1.1343496,1.0278841,1.1402545,1.0695599,0.0,1.2344693,0.5618014,0.0,0.74152434,0.0,0.32302916,1.3170054,1.9815402,1.2742348,2.8507893,0.0,3.6248825,0.0,0.0,0.44392222,0.0,0.60735255,1.764714,0.5568616,0.84977347,1.0104153,1.6373161,0.0,0.37991986,2.933124
9530,0.0,0.047937512,2.0694685,0.0,1.4411768,0.0,1.0724018,1.2877511,0.50191224,0.2125345,0.0,0.0,0.6927453,0.4592596,0.6564847,2.0535731,0.0,1.2822844,0.8899119,0.69952446,0.45634654,2.4300852,0.5801264,0.30334958,1.0046908,0.7489437,0.0,0.3042633,0.0,0.0,0.0,0.3639554,0.0,1.5908463,0.60415053,0.34432736,0.27183604,0.78524846,0.0,0.804188,0.08216448,0.10687016,0.27263102,0.0,0.0,0.07416518,2.0360682,0.94005245,2.414625,0.5148679,3.1823947,0.0,0.0,0.6809838,0.0,0.18864925,1.3725019,0.26853466,0.30773026,0.74033785,1.7347846,0.0,0.30837238,2.5553284
9539,0.0,0.0,1.6850249,0.0,2.0490334,0.0,1.3121073,0.9797997,0.40386888,0.081435665,0.0,0.0,0.75408566,0.058016732,0.20811027,2.89071,0.0,1.4341805,1.6916062,1.086312,0.0,2.154622,0.7045132,0.19182374,1.0933018,0.41812018,0.0,0.36080527,0.0,0.0,0.0,0.43304518,0.0,1.249952,0.71481717,0.6620784,0.5341026,0.9427132,0.0,1.08876,0.0,0.26508495,0.6281493,0.0,0.0,0.27098122,1.8684756,1.0093884,2.657573,0.08392924,3.4367285,0.0,0.0,0.48864388,0.0,0.0,1.5028338,0.47608927,0.29664055,1.232008,1.2871494,0.0,0.011343953,3.3130507
9544,0.0,0.24099442,2.1765194,0.0,2.2335045,0.0,1.3886037,1.5486583,0.6405066,0.0,0.0,0.0,0.81570506,0.64138794,0.16445825,3.3409293,0.0,1.2270985,1.7263163,0.9334183,0.0,1.8815621,1.1149158,0.040008277,0.47552162,0.0,0.0,0.6909133,0.0,0.0,0.0,0.62810415,0.0,1.0740908,0.7419872,0.19699521,0.5890832,0.97815335,0.0,0.9873557,0.0,0.41206193,0.22749871,0.0,0.0,0.6164301,2.168957,0.76218224,3.7940388,0.12851264,3.5494688,0.0,0.0,0.71868116,0.0,0.0,2.188195,0.33853483,0.21052466,0.86104345,0.9026511,0.0,0.2577117,3.89517
9553,0.0,0.0,1.4808438,0.0,2.20792,0.0,1.2793677,1.0661621,0.44382468,0.007886816,0.0,0.0,0.74280906,0.39521956,0.17935018,2.9384081,0.0,1.2289822,1.7391785,1.0164778,0.0,1.7628028,0.93249965,0.22047146,0.6328927,0.0,0.0,0.562631,0.0,0.0,0.0,0.91053855,0.0,1.2354399,1.301199,0.5857688,0.50724906,0.8372104,0.0,1.035798,0.0,0.0,0.59957474,0.0,0.024456605,0.5416719,2.2969193,0.9132663,2.546141,0.056994736,3.2125645,0.0,0.0,0.35906404,0.0,0.40920606,1.3475271,0.3885343,0.033732705,1.0658741,1.4121977,0.0,0.031942986,3.1639545
9554,0.026336677,0.0,2.2456434,0.0,1.6326832,0.0,1.0005469,1.2581471,0.34863463,0.14453723,0.0,0.0,0.71422696,0.5299184,0.3406505,2.4381218,0.0,1.042161,1.304767,0.908602,0.17196096,1.9388821,0.794253,0.38681698,0.98059434,0.34654763,0.0,0.23472841,0.0,0.0,0.0,0.49056464,0.0,1.0439235,0.7745967,0.645153,0.39070642,0.8820049,0.0,1.1602216,0.018049825,0.2161971,0.46531132,0.0,0.0,0.3910757,1.5331808,0.6683495,2.2538946,0.12422904,3.1164904,0.0,0.0,0.3101914,0.0,0.18159005,1.7778555,0.37314722,0.26873243,0.7485966,1.2610438,0.0,0.054799013,2.9801252
9562,0.026671201,0.032013863,1.6587658,0.0,1.8719764,0.0,1.015886,1.2530856,0.27580917,0.04259743,0.0,0.0,0.80167735,0.61908793,0.09139736,2.7563307,0.0,1.2159817,1.5557035,1.0028715,0.0,1.5955328,0.8820658,0.30363613,0.5718782,0.0,0.0,0.47700015,0.0,0.0,0.0,0.7886854,0.0,1.2066165,0.97706825,0.511617,0.6998804,0.7730247,0.0,1.0892211,0.17501178,0.20500441,0.46243867,0.0,0.0,0.54914296,1.8419547,0.72794306,2.5019176,0.07076274,3.2956915,0.0,0.0,0.32567695,0.0,0.33802164,1.721157,0.31705084,0.21646555,0.9686047,1.2773298,0.0,0.0,3.0495641
9571,0.0,0.0,1.6047809,0.0,2.451905,0.0,1.1438758,0.74563456,0.77828956,0.2531062,0.0,0.0,1.0238614,0.85793716,0.5597565,3.8703487,0.0,1.9260671,2.503693,1.1297892,0.21408673,2.0601633,0.65068114,0.75852215,1.5544307,0.69507205,0.0,0.46588442,0.0,0.0,0.0,0.8635846,0.0,1.7992141,1.2571008,1.0109568,0.75592214,0.8156453,0.0,1.096387,0.19448596,0.0,0.4622436,0.0,0.25372344,1.1565126,2.865159,2.2789903,4.049859,0.016269702,4.5380645,0.0,0.0,0.7695558,0.0,0.056891978,1.5966003,0.54277205,0.98411125,0.8670803,2.0678577,0.0,0.34733093,3.5267296
9580,0.0,0.0,1.7276931,0.0,2.0437465,0.0,0.99493605,0.97735,0.5797628,0.0638074,0.0,0.0,0.8553323,0.71876985,0.5552209,3.142552,0.0,1.325215,1.7495224,1.0876555,0.16350499,1.9589227,0.85909045,0.5741304,1.2368392,0.3713516,0.0,0.3896014,0.0,0.0,0.0,0.45379302,0.0,1.3287597,1.076376,1.0211082,0.35671318,0.95746744,0.0,1.2091776,0.0,0.07623568,0.5825373,0.0,0.0,0.5840539,2.3516858,1.3630959,2.9931142,0.012379296,3.6134853,0.0,0.0,0.50667757,0.0,0.0,1.3997952,0.4560688,0.583499,0.7298221,1.6497937,0.0,0.11447611,3.0720356
9587,0.0,0.36851692,0.9406152,0.0,2.947242,0.0,1.3097671,0.2064239,0.3243574,0.0,0.0,0.0,0.5833943,0.123469636,0.0,3.0378332,0.0,1.3482652,2.2340508,0.8731083,0.086795,1.5548941,0.7286062,0.0,0.19642772,0.20061769,0.0,0.6760053,0.0,0.0,0.0,0.8314135,0.0,2.0518079,0.45261225,0.26165152,1.4981846,1.1746265,0.0,0.6900188,0.26844767,0.0,0.77373475,0.0,1.1772527,1.1827288,2.092217,1.1667356,3.4481854,0.0,3.5480306,0.0,0.0,1.1243726,0.0,0.6993724,1.7236439,0.6844767,0.7283329,1.3942155,1.1745002,0.0,0.5431402,2.920671
9610,0.0,0.22723037,2.2789068,0.0,1.6580669,0.0,0.5374332,2.0387216,0.6009258,0.0,0.0,0.0,0.7410974,2.0144455,0.76961976,2.668292,0.0,0.79672855,0.9268504,0.60781235,0.68386227,1.6032914,1.434442,0.5264813,0.06381392,0.0,0.0,0.7821177,0.0,0.0,0.0,1.0432141,0.0,1.5713437,1.3284838,0.53675276,0.3143645,0.5544031,0.0,0.86941385,0.82539225,0.34624696,0.0,0.0,0.0,0.74033916,2.466137,0.9592344,3.564801,0.29911786,3.0505478,0.0,0.0,0.5236637,0.0,0.46900418,2.0668297,0.25918204,0.2672731,0.028621271,1.1677182,0.0,0.54683113,2.8634353
9620,0.0,0.0,1.7557617,0.0,1.8553857,0.0,1.6441058,1.1063076,0.72589016,0.117288664,0.0,0.0,0.9808566,0.09296245,0.56826985,2.7846868,0.0,1.809891,2.0002015,0.91086334,0.09507151,2.3395555,0.86035347,0.62847877,1.4939917,0.45705655,0.0,0.56912005,0.0,0.0,0.0,0.76776224,0.0,1.2847438,0.8264252,0.57789546,0.522182,0.6835148,0.0,0.7565135,0.02305575,0.08842745,0.3371898,0.0,0.0,0.029357065,2.745287,1.1606547,3.1132517,0.4423425,3.9617069,0.0,0.0,0.9587522,0.0,0.010281613,0.98246026,0.27825707,0.27440044,0.93368423,1.638764,0.0,0.0,3.139885
9638,0.0,0.103942715,2.2861762,0.0,1.8953766,0.0,1.0555574,1.7662554,0.7767683,0.0,0.0,0.0,0.93709624,1.6168214,0.2077095,3.615709,0.0,1.0862539,1.9490993,1.0497024,0.42089573,1.3483491,1.473405,0.41295436,0.3589037,0.0,0.0,0.5970346,0.0,0.0,0.0,1.1541893,0.0,0.9660333,1.6053333,0.5468255,0.39640772,0.8185659,0.0,0.9895129,0.6115288,0.4385944,0.004444178,0.0,0.0,0.9188917,2.2497456,1.1523237,3.7465823,0.13542837,3.7973766,0.0,0.0,0.4095443,0.0,0.30484015,2.2350461,0.1496861,0.50993013,0.28006434,1.2618486,0.0,0.33371955,3.561033
9642,0.06925244,0.9849926,2.2096822,0.0,1.5523905,0.0,0.6968017,2.2009604,0.42432576,0.0,0.0,0.0,1.0727881,2.1216586,0.06543296,2.4111552,0.0,1.5950178,1.5738986,0.30174303,0.87654644,0.7395781,1.3316363,1.0015447,0.0481951,0.0,0.0,0.51605904,0.09067329,0.0,0.0,1.4350411,0.0,0.9510305,1.1367939,0.09600432,0.8332463,0.40630224,0.0,1.3006176,1.5639524,0.62436724,0.0,0.0,0.0,1.0047342,1.7723202,0.41364047,3.2040281,0.24089988,3.3400495,0.0,0.0,0.0,0.0,0.587196,3.1815298,0.0,0.7120558,0.0,0.57605445,0.0,0.33322757,3.0966704
9659,0.0,0.0,1.4840118,0.0,2.4368966,0.0,1.3353381,1.0878202,0.6217623,0.006635931,0.0,0.0,0.915522,0.5412022,0.36043757,3.5911272,0.0,1.5138419,1.9205121,1.0456468,0.0,2.079496,1.0461864,0.17954181,0.79266405,0.0,0.0,0.90798134,0.0,0.0,0.0,0.8552105,0.0,1.4797367,1.2647213,0.7043005,0.37792277,0.6833808,0.0,0.8706641,0.0,0.16544214,0.57876927,0.0,0.02052968,0.38416663,2.8713255,1.3982452,3.5021036,0.21093492,3.6730988,0.0,0.0,0.48480552,0.0,0.25115836,1.3541131,0.31235433,0.0140996,1.1182375,1.4977169,0.0,0.116995275,3.804869
9668,0.0,0.09895661,1.9121939,0.0,2.41974,0.0,1.3032014,1.4750258,0.9922912,0.0069401604,0.0,0.0,1.2244039,1.602559,0.55564404,4.0257955,0.0,1.715149,2.306494,1.0817404,0.6129813,1.85069,1.3215872,0.696307,1.0352017,0.0,0.0,0.7147517,0.0,0.0,0.0,1.2390265,0.0,1.5615358,1.7638304,0.93804425,0.32815024,0.6443533,0.0,0.97035027,0.48936668,0.09667705,0.09255606,0.0,0.0,0.94093907,3.2452757,2.0647712,4.486007,0.29372302,4.322233,0.0,0.0,0.6356474,0.0,0.39553872,1.8250197,0.2816537,0.61382973,0.4409313,1.6567253,0.0,0.46575698,3.937038
9676,0.0,0.071827725,1.8564105,0.0,1.9977117,0.0,1.0510315,1.3888923,0.62571955,0.0,0.0,0.0,0.793798,1.4474092,0.4510371,3.5481231,0.0,1.1807462,1.8582083,0.98149467,0.32244495,1.5242271,1.2581404,0.37455896,0.49860168,0.0,0.0,0.7890424,0.0,0.0,0.0,1.2143594,0.0,1.3394598,1.55947,0.5412244,0.33801985,0.58439267,0.0,0.9289985,0.38496467,0.29252028,0.18608977,0.0,0.0,0.73744947,2.6723814,1.5169066,3.5975304,0.31474605,3.4857512,0.0,0.0,0.25620717,0.0,0.5239619,1.8044797,0.11572903,0.22845738,0.4576595,1.576712,0.0,0.30934787,3.4913397
9692,0.0,0.29847798,1.3775218,0.0,2.2109551,0.0,1.0327207,1.1319264,0.32293835,0.0,0.0,0.0,0.53564405,0.51406753,0.0,2.6113842,0.0,0.9723384,1.4205039,0.6961414,0.0,1.3887185,0.91832054,0.0,0.0,0.0,0.0,0.62877536,0.0,0.0,0.0,0.4494135,0.0,1.330779,0.6102112,0.22578707,0.90199775,0.9895325,0.0,0.8245301,0.058688086,0.3031062,0.45145756,0.0,0.0,0.8803369,1.6539605,0.6570478,3.272037,0.0,3.010391,0.0,0.0,0.5310795,0.0,0.17162676,2.0030427,0.4654554,0.3253218,0.9491056,0.60091233,0.0,0.4147357,3.0424137
9701,0.0,0.28908613,2.1320326,0.0,2.1250837,0.0,0.9351443,2.0025113,0.96325576,0.0,0.0,0.0,0.8127976,1.9354277,0.33865994,3.639814,0.0,1.0366074,1.8908855,0.85454774,0.37695247,1.1763434,1.624107,0.46646476,0.21905966,0.0,0.0,0.7600242,0.0,0.0,0.0,1.2719599,0.0,1.0866909,1.4838268,0.55210626,0.49770713,0.66183805,0.0,0.9657929,0.9920738,0.49147016,0.0,0.0,0.0,1.3347538,2.4789314,1.0322137,4.325697,0.020744525,3.759016,0.0,0.0,0.44744897,0.0,0.4190472,2.3805985,0.37748298,0.629643,0.13065118,1.0066026,0.0,0.44736257,3.6352086
9713,0.0,0.24963939,2.1530101,0.0,2.152482,0.0,1.2675681,1.5476159,0.45322114,0.023493055,0.0,0.0,0.6689597,1.0542275,0.13607976,2.7669487,0.0,1.1304358,1.4931937,0.57283795,0.22934465,1.7487569,1.0782503,0.2744809,0.4378881,0.0,0.0,0.45293933,0.0,0.0,0.0,0.76505125,0.0,1.2800702,0.8672467,0.50971186,0.748486,0.8657593,0.0,1.056981,0.4531343,0.25003204,0.4142868,0.0,0.0,0.7543197,2.0596201,0.70141095,2.9897308,0.13590789,3.321556,0.0,0.0,0.39876413,0.0,0.4356078,2.1868632,0.28214788,0.4317497,0.7181271,1.2437707,0.0,0.22940229,3.1984634
9723,0.0,0.0,1.9438506,0.0,2.2149491,0.0,1.1848018,1.0892874,0.6880013,0.21547996,0.0,0.0,0.75869256,0.9512673,0.1938619,3.3309338,0.0,1.172476,1.9387575,0.87480474,0.14552718,1.7247573,0.95891035,0.51957977,0.89208174,0.12217483,0.0,0.39198223,0.0,0.0,0.0,0.79956037,0.0,1.1547347,1.1627268,0.89731336,0.6091261,0.76196766,0.0,1.1424502,0.1882187,0.029560927,0.47965473,0.0,0.0,0.87673515,2.2589583,1.3634644,3.3187013,0.0,3.71343,0.0,0.0,0.3230686,0.0,0.18628992,1.8341467,0.29958382,0.64916027,0.74598277,1.5506525,0.0,0.19170107,3.4501755
9733,0.0,0.29608178,1.7664046,0.0,1.9166332,0.0,1.2162886,0.94471073,0.9312607,0.41861555,0.0,0.0,0.796302,0.3468284,0.43081462,2.513159,0.0,1.80346,1.6448958,0.43527848,0.19635545,2.339742,0.58631647,0.5715511,1.4819211,0.7266022,0.0,0.44231564,0.0,0.0,0.0,0.2087546,0.0,1.2814746,0.55542105,0.7497966,0.56709266,0.7616808,0.0,0.6384127,0.0,0.08241849,0.28724483,0.0,0.0,0.56605303,2.0977545,1.2217102,3.3698065,0.1706962,3.845412,0.0,0.0,0.7834224,0.0,0.0,1.5290034,0.40472147,0.83401823,0.8636703,1.2649446,0.0,0.46481857,3.2107909
9740,0.0,0.7196578,1.8355961,0.0,1.9694997,0.0,1.2384137,1.0275531,0.8811892,0.2987042,0.0,0.0,1.0137701,0.8277505,0.31239283,2.6434708,0.0,2.0580797,1.9919797,0.42810428,0.6018823,1.9815189,0.75471365,0.72068053,1.2317532,0.593496,0.0,0.43183875,0.0,0.0,0.0,0.8050767,0.0,1.4303348,0.540237,0.4397499,0.90182835,0.8135582,0.0,0.56470966,0.6347221,0.0014459372,0.030006386,0.0,0.2140442,0.9240752,1.9837586,1.2600923,3.6635373,0.116695985,4.3025546,0.0,0.0,1.0798951,0.0,0.109698005,2.0749836,0.24596941,1.1137881,0.5760018,1.0400091,0.0,0.758742,3.3634732
9741,0.0,0.8219441,2.152372,0.0,1.4969842,0.0,1.124816,1.6009939,0.8692397,0.1583938,0.0,0.0,1.0609318,1.1529702,0.34333354,2.617928,0.0,1.6720397,1.8413587,0.4481526,0.70879483,1.4492979,1.0521525,0.634873,0.90099305,0.0,0.0,0.43635836,0.0,0.0,0.0,0.98151314,0.0,0.83799285,0.76447654,0.2564335,0.59129673,0.69438416,0.0,0.5789056,0.68490213,0.2618517,0.0,0.0,0.0,0.79945475,1.8868244,0.82022876,3.5489082,0.09356888,3.7136018,0.0,0.0,0.77567804,0.0,0.084146366,2.2380698,0.008157132,0.8151438,0.20475647,0.626109,0.0,0.46178466,3.2526066
9767,0.0,0.47875676,1.7184701,0.0,1.9385211,0.0,1.2084557,1.6474403,0.733063,0.0,0.0,0.0,0.77152956,0.94193935,0.3264761,2.9544635,0.0,1.4188403,1.5945152,0.61543053,0.0318018,1.6739168,1.2206846,0.073345736,0.44255918,0.0,0.0,0.90590215,0.04960002,0.0,0.0,0.97363627,0.0,1.1186656,0.9423597,0.24806656,0.35860106,0.6126357,0.0,0.5717522,0.22490773,0.41905987,0.27272174,0.0,0.0,0.5201367,2.4342322,0.7387938,3.587188,0.2328066,3.289755,0.0,0.0,0.5710464,0.0,0.15189506,1.7778938,0.064789146,0.17495976,0.68465257,0.7561219,0.0,0.22559339,3.555512
9769,0.0,0.0,2.5863388,0.0,2.1505296,0.0,0.8076742,1.2950544,0.701313,0.19439992,0.0,0.0,0.569968,1.4681212,0.49690515,3.331672,0.0,0.6421732,1.4585522,1.0848871,0.24298184,1.9958472,1.0288389,0.4058963,0.7694898,0.37376127,0.0,0.34249893,0.0,0.0,0.0,0.5723474,0.0,1.3691334,1.3181859,0.9293973,0.29000166,0.9766079,0.0,1.1441299,0.20345527,0.0,0.38431734,0.0,0.0,0.90444285,2.233754,1.5461181,3.429544,0.09500052,3.661842,0.0,0.0,0.36765444,0.0,0.3131366,1.7213042,0.40558866,0.43537322,0.5903076,1.9397154,0.0,0.5572533,3.2813785
9784,0.0,0.24385032,1.6419922,0.0,2.1989658,0.0,1.4148366,1.3715258,0.45347884,0.0,0.0,0.0,0.7902123,0.569359,0.010854073,3.2937047,0.0,1.3672093,1.8000649,0.89722306,0.0,1.7308055,1.1561351,0.039872676,0.3016324,0.0,0.0,0.85515064,0.0,0.0,0.0,0.9322349,0.0,1.1949118,1.0291418,0.24205591,0.47052288,0.6852421,0.0,0.8698082,0.0,0.41280803,0.37823448,0.0,0.0,0.36194095,2.326826,0.86443055,3.3699677,0.13388416,3.4041302,0.0,0.0,0.48431605,0.0,0.15968286,1.7529358,0.24368203,0.0,1.0497879,0.8781612,0.0,0.12707186,3.8343012
