Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
8443,0.0,0.0,2.5809085,0.0,0.7276409,0.47342566,1.0384928,0.16330498,0.400166,0.05076014,0.0,0.0,0.3247052,0.0,1.6036295,0.8146251,0.0,0.79920655,0.91195136,1.0386312,1.1725571,2.517154,0.0,0.7369925,1.6471192,2.5530646,0.0,0.0,0.0,0.0,0.0,0.3253747,0.055717114,1.5299692,0.20367849,0.37609226,0.48274094,1.2902795,0.0,0.4934548,0.20910132,0.0,0.3853778,0.0,1.285707,0.24073237,1.5411223,0.67743015,0.9635424,0.31828448,2.9331958,0.0,0.0,1.8511524,0.0,0.49229395,0.3940489,0.3097734,0.297041,1.1094937,2.3534617,0.0,0.5647547,1.1244782
8449,0.0,0.0,1.6382322,0.0,0.7453644,0.35946348,0.7974217,0.0,0.44490805,0.4397012,0.0,0.0,0.49211878,0.0,1.6834856,0.83417076,0.0,1.3310388,0.66445285,0.5795977,1.1037098,2.734793,0.0,0.9490653,1.9886664,2.3175995,0.0,0.0,0.0,0.0,0.0,0.19188632,0.0,2.0961502,0.23865035,0.78720605,0.12089716,0.8526903,0.0,0.74598134,0.08837156,0.0,0.2259466,0.0,0.81665784,0.0,2.2188392,1.4214975,1.0702556,0.74457294,2.4267147,0.0,0.0,1.3516393,0.0,0.43323442,0.0,0.561506,0.33112192,0.93045586,2.5403821,0.0,0.619886,0.79308724
8459,0.0,0.0,1.7185346,0.0,1.5470113,0.07907699,1.1781859,0.21529207,0.43023324,0.2588687,0.0,0.0,0.44366625,0.0,1.149314,1.8689145,0.0,0.97776115,1.0565652,1.0716081,0.45509088,2.602146,0.1313484,0.44363937,1.443954,1.6017224,0.0,0.0,0.0,0.0,0.0,0.34116325,0.004149278,1.9287012,0.6828683,0.79841334,0.19548751,1.0307391,0.0,1.0621219,0.0,0.0,0.61551535,0.0,0.84089065,0.07526988,2.3314085,1.2242695,1.3092475,0.56732965,2.562309,0.0,0.0,0.9648111,0.0,0.37901768,0.15898462,0.693138,0.0,1.297299,2.5458994,0.0,0.29790854,1.6986433
8469,0.0,0.0,1.8149048,0.0,1.2068367,0.17635332,0.85269564,0.3326794,0.62843215,0.48720747,0.0,0.0,0.45606473,0.39604318,1.7444012,1.4347495,0.0,1.3368964,0.48443565,0.41274354,1.1043411,3.122584,0.0,0.75073534,1.737106,1.8307258,0.0,0.0,0.008603824,0.0,0.0,0.40066674,0.0,2.6397119,0.4911355,0.9385704,0.020892713,0.7888475,0.0,1.0545844,0.33893433,0.0,0.19495822,0.0,0.6099502,0.19281761,3.008494,1.8729438,2.1493397,0.93818563,2.6645124,0.0,0.0,1.3289498,0.0,0.6605429,0.05178214,0.72008467,0.3836902,0.8257291,2.9415293,0.0,1.0072681,1.0600494
8488,0.0,0.0,2.5336664,0.0,0.8265522,0.38711825,0.7974912,0.49263558,0.4749355,0.1991354,0.0,0.0,0.56881934,0.26936236,1.5171762,0.8181747,0.0,1.1140125,0.8997177,0.77941823,1.4409553,2.407859,0.0,1.1118096,1.684817,2.3706334,0.0,0.0,0.0,0.0,0.0,0.5815803,0.0,1.7854666,0.53305864,0.6627511,0.64578295,1.3213484,0.0,0.91867805,0.7464388,0.0,0.32150722,0.0,0.901724,0.55167645,1.7226648,1.1205,1.0573512,0.4095675,3.1532645,0.0,0.0,1.4682802,0.0,0.6372403,0.67133313,0.42161217,0.58540666,0.7039824,2.4807315,0.0,0.7072708,1.0360187
8491,0.0,0.0,1.9054364,0.0,1.3844818,0.14742225,0.9524005,0.39330918,0.6601851,0.2311886,0.0,0.0,0.39344558,0.37115228,1.3637055,1.6042247,0.0,0.9645811,0.69048655,0.7943978,0.8698369,2.487768,0.3198382,0.5053619,1.2159847,1.4288806,0.0,0.0,0.0,0.0,0.0,0.52016616,0.0,2.0808542,0.71648633,0.7185871,0.23158745,1.0239948,0.0,0.9341233,0.20465283,0.0,0.4211445,0.0,0.7334457,0.376491,2.4627585,1.1362237,1.825691,0.6609206,2.5208075,0.0,0.0,1.0932206,0.0,0.58757013,0.31796765,0.6561967,0.25181207,0.8917196,2.4436178,0.0,0.66657436,1.2103271
8493,0.0,0.0,2.1556916,0.0,1.156479,0.1172664,1.0061157,0.63184965,0.47667715,0.5119507,0.0,0.0,0.7854961,0.30014718,1.1663202,1.3231168,0.0,1.4718211,1.0180756,0.59299856,1.0652841,2.5717452,0.11204307,1.151072,1.961349,1.8963512,0.0,0.0,0.0,0.0,0.0,0.27227724,0.0,1.747329,0.4538926,0.9594064,0.4482315,1.0293369,0.0,1.2370667,0.3061909,0.0,0.22477503,0.0,0.22787887,0.28714922,2.081055,1.2929841,1.377299,0.4730099,3.0093875,0.0,0.0,0.93065876,0.0,0.2517499,0.78175217,0.53600985,0.57199734,0.71887285,2.266932,0.0,0.5271658,1.710578
8509,0.0,0.0,1.9401212,0.0,1.4087999,0.14262839,0.79747576,0.2315569,0.30848256,0.5078155,0.0,0.0,0.5725627,0.42268506,1.3386197,1.3224392,0.0,1.3619467,0.8634831,0.658179,1.1420871,2.7337549,0.0,1.0491437,1.701177,1.920009,0.0,0.0,0.0,0.0,0.0,0.3280509,0.0,2.4590595,0.5919521,1.1087853,0.49696624,0.9680685,0.0,1.4269567,0.518512,0.0,0.44169888,0.0,0.60883385,0.5363368,2.3716793,1.7458822,1.5351881,0.594594,2.9274049,0.0,0.0,0.997339,0.0,0.60909337,0.54941857,0.7968716,0.56425625,0.8840252,2.8552444,0.0,0.8458813,1.2358252
8526,0.0,0.0,2.0587163,0.0,1.004671,0.25263345,1.06002,0.25974983,0.7765838,0.3390854,0.0,0.0,0.3336782,0.17234088,1.3372654,1.3537925,0.0,0.8401278,0.5835141,0.73019636,0.8577334,2.5487828,0.12737325,0.44016728,1.4665177,1.8701777,0.0,0.0,0.0,0.0,0.0,0.14557709,0.0,1.9190019,0.22223182,0.581626,0.2472709,1.0661638,0.0,0.7244704,0.0,0.0,0.26972848,0.0,0.77460116,0.30429897,2.177584,0.95518446,1.9133703,0.5705907,2.4774206,0.0,0.0,1.4163343,0.0,0.21902683,0.28137776,0.6242325,0.38433546,0.98062795,2.2773118,0.0,0.51705253,1.1886811
8536,0.0,0.0,1.5566163,0.0,1.0239372,0.1794976,1.1881253,0.06352259,0.7546021,0.29215056,0.0,0.0,0.34202677,0.0,1.4886118,1.6848565,0.0,1.1307627,0.8324758,0.81382227,0.58321685,2.8375878,0.0,0.392432,1.6655979,1.7048776,0.0,0.0,0.0,0.0,0.0,0.1666197,0.0,1.9350197,0.36672735,0.59982485,0.0053612217,0.71821386,0.0,0.63990235,0.0,0.0,0.33988056,0.0,0.893769,0.0,2.6035552,1.3896055,1.7734606,0.75627935,2.5381634,0.0,0.0,1.3794787,0.0,0.17161322,0.0,0.5620956,0.14887904,1.158255,2.5516477,0.0,0.3462718,1.2960807
8538,0.0,0.0,1.920226,0.0,1.0134232,0.21552156,1.0110098,0.12828997,0.71332824,0.36624762,0.0,0.0,0.32827616,0.022644626,1.5599166,1.5268378,0.0,0.9881374,0.5662208,0.7680464,0.8171918,2.9003396,0.0,0.4544876,1.5911046,1.9243314,0.0,0.0,0.0,0.0,0.0,0.12659766,0.0,2.1178071,0.38941956,0.67927575,0.036730286,0.9249882,0.0,0.82588804,0.0,0.0,0.26918152,0.0,0.875066,0.15981479,2.476594,1.4109144,1.8155782,0.79925305,2.5437648,0.0,0.0,1.3652685,0.0,0.31086475,0.0,0.6364729,0.27665997,0.9767766,2.7054496,0.0,0.70582455,1.0845382
8540,0.0,0.0,1.6154683,0.0,0.9738157,0.17715569,0.95829564,0.02771786,0.65797555,0.33839655,0.0,0.0,0.46241903,0.045902878,1.6866115,1.6306663,0.0,1.1925588,0.6137817,0.75935274,0.95752335,2.93435,0.0,0.54462296,1.647509,1.8361853,0.0,0.0,0.0,0.0,0.0,0.28906244,0.0,2.3568187,0.5203696,0.69324106,0.0,0.83768666,0.0,0.93283284,0.0,0.0,0.32337424,0.0,1.0011818,0.09932561,2.8143961,1.7211822,1.9081424,0.8471468,2.5121913,0.0,0.0,1.3623728,0.0,0.46981135,0.0,0.55592394,0.2355824,0.9359313,2.9432101,0.0,0.7213753,1.0123159
8543,0.0,0.0,1.6930035,0.0,0.8938172,0.23386176,1.1096218,0.120423764,0.7720604,0.32044142,0.0,0.0,0.3398955,0.0,1.6428748,1.487225,0.0,1.1600295,0.7334394,0.7438619,0.8103242,2.8812044,0.0,0.4760333,1.70346,1.8676845,0.0,0.0,0.0,0.0,0.0,0.21227103,0.0,2.0502055,0.3603012,0.5974748,0.0,0.7738693,0.0,0.61441064,0.0,0.0,0.26252627,0.0,0.90840006,0.0,2.6400814,1.3697866,1.758352,0.8430084,2.5308943,0.0,0.0,1.4804636,0.0,0.28772,0.0,0.5388068,0.24492517,1.0333997,2.5832877,0.0,0.5181583,1.1294208
8545,0.0,0.0,1.8255951,0.0,0.9562484,0.18479852,1.0385872,0.19642505,0.80522645,0.28263864,0.0,0.0,0.31101552,0.2354817,1.5224966,1.6506329,0.0,0.9323565,0.6225192,0.72666335,0.84005916,2.7255855,0.10918322,0.3698626,1.388122,1.6348264,0.0,0.0,0.0,0.0,0.0,0.2520136,0.0,2.1065707,0.4046141,0.51336473,0.027393427,0.8281151,0.0,0.7145002,0.0,0.0,0.16413212,0.0,0.89485824,0.23098338,2.572888,1.4497508,2.1414902,0.7603991,2.5246484,0.0,0.0,1.4560779,0.0,0.30496517,0.01812848,0.57485837,0.26846853,0.93896013,2.5529783,0.0,0.65162426,1.1766028
8549,0.0,0.0,2.263327,0.0,0.83996195,0.41560325,0.77047014,0.0819682,0.26374617,0.3406229,0.0,0.0,0.30518717,0.0,1.7763209,0.49129686,0.0,1.0091227,0.6180188,0.7197258,1.4926996,2.6237528,0.0,1.0586423,1.682139,2.5755324,0.0,0.0,0.0,0.0,0.0,0.4684677,0.0,2.4099007,0.29633278,0.84592587,0.5301603,1.1867155,0.0,0.87334883,0.61355513,0.0,0.39585721,0.0,1.0118188,0.31884953,2.1101077,1.2540915,0.8340588,0.6585592,2.634043,0.0,0.0,1.6349175,0.0,0.80343705,0.11089571,0.60435027,0.4205014,0.9670394,2.800497,0.0,1.0313593,0.5575835
8559,0.0,0.0,2.361768,0.0,0.53408,0.46350107,0.87004244,0.12725013,0.3784337,0.39217907,0.0,0.0,0.4259555,0.0,1.7110595,0.39780027,0.0,1.0962903,0.7880949,0.69324046,1.4578015,2.587313,0.0,1.1703548,1.8790351,2.5863464,0.0,0.0,0.0,0.0,0.0,0.43009248,0.0,1.7363306,0.26518738,0.65211505,0.4661743,1.0542783,0.0,0.6375381,0.49436307,0.0,0.17866956,0.0,0.9340932,0.24179313,1.7677953,1.0049448,0.79647136,0.49368384,2.751226,0.0,0.0,1.6772069,0.0,0.5256802,0.25610393,0.42331362,0.40167266,0.91075766,2.4992194,0.0,0.72089607,0.7879098
8568,0.0,0.0,1.6320716,0.0,0.7453706,0.41063586,0.8384953,0.0,0.34104988,0.47152853,0.0,0.0,0.36447752,0.0,1.7604864,0.6544699,0.0,1.3831193,0.5874678,0.51254356,1.187851,2.8002949,0.0,0.9500471,1.970375,2.4711933,0.0,0.0,0.0,0.0,0.0,0.16151659,0.0,2.3286464,0.13789855,0.81908876,0.22039093,0.9900318,0.0,0.7518903,0.195229,0.0,0.3622119,0.0,0.92138696,0.0,2.3029447,1.4968835,0.9901202,0.7641671,2.487116,0.0,0.0,1.5400046,0.0,0.5643344,0.0,0.56377,0.37924847,1.0493467,2.6925666,0.0,0.8289869,0.6208537
8575,0.0,0.0,2.3943877,0.0,0.56548744,0.4387659,0.91065675,0.46721765,0.5486139,0.023140114,0.0,0.0,0.06441507,0.02884248,1.5280914,1.1149777,0.0,0.2612991,0.31588745,0.95126295,0.7534643,2.2707217,0.2076492,0.25807926,1.1589968,1.8253363,0.0,0.0,0.0,0.0,0.0,0.13918811,0.16949806,1.3798215,0.3564087,0.23606576,0.0,1.0855074,0.0,0.5516418,0.0,0.0,0.00517023,0.0,0.7771798,0.0019932725,1.7277478,0.5256595,1.1885685,0.692978,2.1161652,0.0,0.0,1.4693737,0.0,0.20903112,0.1691532,0.37846085,0.0,0.81133866,2.179123,0.0,0.5575763,1.032488
8586,0.0,0.0,2.4664261,0.0,0.9165307,0.31455442,1.0821673,0.2353092,0.4170412,0.030476477,0.0,0.0,0.25379375,0.0,1.3180197,1.4336377,0.0,0.47139394,0.7236429,1.2413995,0.63119775,2.5322232,0.15868703,0.23722115,1.4057139,2.1078265,0.0,0.0,0.0,0.0,0.0,0.092705354,0.17252448,1.4103588,0.31106773,0.275769,0.20325924,1.26112,0.0,0.62128663,0.0,0.0,0.318534,0.0,1.154748,0.07274385,1.6662596,0.56140757,1.3484879,0.342125,2.6137433,0.0,0.0,1.5524622,0.0,0.30938664,0.5083515,0.39040798,0.0,1.239648,2.2631671,0.0,0.44987166,1.5477539
8600,0.0,0.0,2.6552868,0.0,0.6298662,0.33438143,0.83978313,0.37982786,0.4083366,0.0308921,0.0,0.0,0.3173206,0.13245793,1.6080748,1.0517546,0.0,0.65728164,0.53967965,0.92577165,1.2255976,2.5053332,0.040621214,0.5138772,1.3049392,2.1993835,0.0,0.0,0.0,0.0,0.0,0.27185673,0.12384363,1.6182643,0.26507226,0.2971481,0.0993693,1.1195109,0.0,0.6368656,0.08322175,0.0,0.08227338,0.0,1.0894697,0.131335,1.6079942,0.67854154,1.3135558,0.4978141,2.5973113,0.0,0.0,1.7113328,0.0,0.4445376,0.5847498,0.2942003,0.0,0.9020993,2.2463994,0.0,0.8097167,1.3162332
8604,0.0,0.0,2.5752165,0.0,0.49741066,0.3416431,0.86543584,0.3854378,0.36329275,0.0757384,0.0,0.0,0.1683255,0.0013869796,1.5127382,0.9692753,0.0,0.45227325,0.30406898,0.85407877,0.9525866,2.4542027,0.1440261,0.23710406,1.1722242,2.0117898,0.0,0.0,0.0,0.0,0.0,0.0,0.18063863,1.5054511,0.12906386,0.115969874,0.0,1.128768,0.0,0.51442105,0.0,0.0,0.03795429,0.0,0.8959152,0.0,1.6598845,0.52678305,1.2312791,0.6147821,2.261366,0.0,0.0,1.5677664,0.0,0.2985429,0.5027548,0.34620553,0.0,0.893573,2.0590243,0.0,0.7318642,1.2488256
8633,0.0,0.0,2.5366037,0.0,0.88555646,0.29860967,1.0340514,0.54831266,0.4832199,0.0,0.0,0.0,0.2540248,0.0,1.3460429,1.6003497,0.0,0.4494978,0.6657943,1.172674,0.6310096,2.4236944,0.27794242,0.2641302,1.1620266,1.8552799,0.0,0.0,0.0,0.0,0.0,0.17346756,0.15319204,1.4665229,0.51275647,0.26409385,0.0,1.1951,0.0,0.7469349,0.0,0.0,0.15553705,0.0,0.93598354,0.052013893,1.7245312,0.6214791,1.4192935,0.5544351,2.5581439,0.0,0.0,1.3981093,0.0,0.31207287,0.6038507,0.4008782,0.0,1.0775903,2.1940145,0.0,0.48858732,1.71793
8636,0.0,0.0,2.146225,0.0,1.0732374,0.36131796,0.97132456,0.094243884,0.30376348,0.25831497,0.0,0.0,0.18474163,0.0,1.5779543,1.0079355,0.0,0.78584903,0.5820051,0.9141455,1.0623388,2.6262481,0.0,0.69283694,1.4940385,2.2931187,0.0,0.0,0.0,0.0,0.0,0.27297002,0.0,2.1621861,0.34788665,0.6811247,0.30462062,1.1765041,0.0,0.9210998,0.11588058,0.0,0.37904033,0.0,1.0745736,0.24899167,2.0886793,1.2172672,1.1325577,0.6135467,2.518953,0.0,0.0,1.5729368,0.0,0.6847529,0.11832288,0.611314,0.11109277,1.1042732,2.7337213,0.0,0.8499367,0.93132555
8650,0.0,0.0,2.6930969,0.0,0.63991225,0.36869788,0.9878929,0.38458526,0.38586035,0.0,0.0,0.0,0.18858828,0.0,1.5462474,1.1457996,0.0,0.59309703,0.511458,1.0636468,0.8847652,2.57028,0.20730433,0.25706488,1.299335,2.1257539,0.0,0.0,0.0,0.0,0.0,0.12648807,0.15777756,1.5115069,0.26392812,0.054366462,0.07406695,1.2054325,0.0,0.4976101,0.0,0.0,0.14759041,0.0,1.0769078,0.042291816,1.6255382,0.52224934,1.2764101,0.48947972,2.669378,0.0,0.0,1.7380812,0.0,0.34382254,0.524768,0.2976066,0.0,1.0866686,2.1503966,0.0,0.65495616,1.3767779
8658,0.0,0.0,2.5807724,0.0,0.626826,0.521488,0.9867726,0.21673399,0.41926658,0.23068096,0.0,0.0,0.3006603,0.0,1.6435592,0.8151365,0.0,0.7819847,0.66323364,0.9776926,1.1444851,2.6494212,0.0,0.71225077,1.6141766,2.499879,0.0,0.0,0.0,0.0,0.0,0.18631096,0.07163814,1.6499251,0.22074063,0.38922897,0.29259774,1.2091097,0.0,0.56762826,0.12891464,0.0,0.22729549,0.0,1.1410756,0.18080229,1.6320192,0.78720003,1.0684677,0.49694777,2.8263733,0.0,0.0,1.7612348,0.0,0.4332752,0.39227828,0.42512524,0.1637827,1.0703822,2.4628987,0.0,0.6976912,1.0397967
8659,0.0,0.0,2.192896,0.0,0.7645124,0.40492317,1.004305,0.02778911,0.4504331,0.18194896,0.0,0.0,0.254132,0.0,1.5909328,0.96592504,0.0,0.663455,0.599274,0.9912047,1.0206472,2.5806231,0.0,0.58693004,1.5783702,2.3862402,0.0,0.0,0.0,0.0,0.0,0.10724476,0.11053672,1.7109783,0.28152624,0.5539467,0.13087307,1.1890569,0.0,0.6365106,0.0,0.0,0.32063362,0.0,1.148985,0.085439816,1.8142539,0.89432377,1.0415154,0.49057618,2.451684,0.0,0.0,1.5977575,0.0,0.42559454,0.05826644,0.49686766,0.06273629,1.0954226,2.5021474,0.0,0.70358175,1.0061101
8666,0.0,0.0,2.3947687,0.0,0.81225747,0.30376056,0.9295556,0.39435202,0.33908102,0.0,0.0,0.0,0.25211596,0.0,1.3475088,1.5119894,0.0,0.45291904,0.5057559,1.0996392,0.65089136,2.398638,0.21005027,0.23067597,1.1649423,1.753648,0.0,0.0,0.0,0.0,0.0,0.14553687,0.101102605,1.5583494,0.447856,0.31201524,0.0,1.0851824,0.0,0.78199387,0.0,0.0,0.18547846,0.0,0.8477454,0.033536825,1.8504696,0.75664,1.426834,0.5548959,2.4679668,0.0,0.0,1.4051231,0.0,0.2752839,0.47083056,0.35514432,0.0,1.0073814,2.2491221,0.0,0.53038335,1.4660593
8672,0.0,0.0,2.7068005,0.0,0.8108522,0.51183647,1.1352215,0.34137017,0.4640586,0.060144294,0.0,0.0,0.38650453,0.0,1.6060175,1.0226183,0.0,0.9347738,1.0697606,1.2049258,1.1629795,2.5251398,0.09312414,0.63132787,1.5324115,2.4820287,0.0,0.0,0.0,0.0,0.0,0.50420475,0.049621653,1.6489149,0.26631048,0.17034581,0.59875464,1.4097689,0.0,0.4946226,0.30180645,0.0,0.40910155,0.0,1.5327713,0.41222152,1.506836,0.55416083,1.2939851,0.23835339,3.247877,0.0,0.0,2.0144765,0.0,0.52010703,0.6163393,0.3178503,0.27420986,1.169531,2.246026,0.0,0.5197267,1.3810729
8682,0.0,0.0,2.6549566,0.0,1.0498234,0.3130843,1.1602759,0.31431985,0.28323182,0.0093877055,0.0,0.0,0.17284402,0.0,1.2591543,1.437211,0.0,0.50611365,0.74345464,1.2601091,0.60851014,2.5667298,0.20770842,0.16392031,1.1557541,2.0240927,0.0,0.0,0.0,0.0,0.0,0.18353349,0.1193274,1.5602784,0.27282026,0.15415706,0.32907176,1.3405154,0.0,0.70448124,0.0,0.0,0.39698434,0.0,1.1572951,0.21963215,1.5489427,0.552382,1.3816674,0.30037332,2.7804153,0.0,0.0,1.6669,0.0,0.43117765,0.7493679,0.4049896,0.0,1.3174952,2.184249,0.0,0.55722743,1.6312112
8692,0.0,0.0,2.7128122,0.0,0.98370296,0.42761844,1.2886406,0.35233262,0.3518579,0.11104311,0.0,0.0,0.32665148,0.0,1.4229214,1.111516,0.0,0.8656958,0.9234152,1.1727345,0.899782,2.7211335,0.10928505,0.50736916,1.4628636,2.3624606,0.0,0.0,0.0,0.0,0.0,0.3017153,0.0786297,1.6739571,0.20628153,0.1865784,0.47006452,1.3545183,0.0,0.584512,0.040984984,0.0,0.4068429,0.0,1.209191,0.15100032,1.6143593,0.70348763,1.300122,0.39104077,3.08666,0.0,0.0,1.8617055,0.006173833,0.5080457,0.6663157,0.36839646,0.11646803,1.311769,2.2620087,0.0,0.5626206,1.5579839
8708,0.0,0.0,2.919584,0.0,0.78152496,0.48412338,0.9139688,0.49157223,0.2873862,0.0,0.0,0.0,0.18773186,0.27435976,1.560085,0.8217698,0.0,0.5167379,0.71619105,1.07576,1.2734607,2.2941287,0.18319611,0.5734846,0.9130166,2.1722105,0.0,0.0,0.0,0.0,0.0,0.5771841,0.0,1.8424389,0.30857053,0.122931466,0.5792109,1.376425,0.0,0.6274898,0.6566986,0.0,0.23459496,0.0,1.1818681,0.46540305,1.6032866,0.691264,1.2603232,0.38949773,2.8462539,0.0,0.0,1.9749148,0.0,0.8700992,0.7890928,0.28691506,0.1595076,0.9973269,2.3001754,0.0,0.82048523,1.0640999
8715,0.0,0.0,2.4428983,0.0,0.8030398,0.4575253,1.0501376,0.14658087,0.39067027,0.1672729,0.0,0.0,0.4337949,0.0,1.6124002,0.67654324,0.0,1.0652837,1.0383906,0.92355514,1.337754,2.5774875,0.0,0.9539434,1.7530342,2.597076,0.0,0.0,0.0,0.0,0.0,0.44095802,0.050300013,1.7123818,0.29005343,0.5581702,0.6419067,1.287339,0.0,0.6317415,0.4498362,0.0,0.4714184,0.0,1.2477971,0.26088434,1.6343628,0.7677544,0.7618397,0.3122692,2.99551,0.0,0.0,1.8213502,0.0,0.6309437,0.37212446,0.36908668,0.37736207,1.0958095,2.4822125,0.0,0.6069214,1.0190749
8720,0.0,0.025439946,2.5123534,0.0,0.85916567,0.34891763,1.1326275,0.5099844,0.46713766,0.32042727,0.0,0.0,0.49740887,0.11154263,1.6328441,0.8016854,0.0,1.1254655,0.6326772,0.74240494,1.1600654,2.774772,0.15072794,0.6837681,1.3860201,2.2637665,0.0,0.0,0.0,0.0,0.0,0.37833402,0.0,1.9107561,0.2228451,0.033938088,0.31262496,1.1461295,0.0,0.6057905,0.2941896,0.0,0.059856307,0.0,0.93146896,0.11590636,1.8452206,0.8339652,1.4747425,0.68351966,2.9437437,0.0,0.0,1.8285277,0.0,0.58952993,0.6297568,0.30664265,0.2146129,1.0342925,2.081403,0.0,0.8394253,1.355697
8724,0.0,0.0,2.931364,0.0,0.7062883,0.47806397,1.0020641,0.4372448,0.4973872,0.08199809,0.0,0.0,0.30186084,0.083271064,1.5620378,1.085329,0.0,0.63249475,0.7077771,1.0647862,1.1198775,2.4956858,0.14103392,0.4718217,1.3827343,2.3550818,0.0,0.0,0.0,0.0,0.0,0.27738714,0.0132622775,1.4945185,0.19718327,0.11074265,0.3093629,1.3383193,0.0,0.44976106,0.1116091,0.0,0.115864456,0.0,1.2156518,0.38749418,1.4899443,0.5447796,1.6187389,0.33270034,3.0601258,0.0,0.0,2.0078623,0.0,0.34465313,0.7334035,0.32325083,0.20238942,1.007981,2.0838163,0.0,0.6921894,1.399354
8729,0.0,0.012400782,2.7999313,0.0,1.0703031,0.52476144,1.1801082,0.46021536,0.3224365,0.23704305,0.0,0.0,0.48624673,0.0,1.5648305,0.91136396,0.0,1.258999,1.1678288,1.0916482,1.2427635,2.9360952,0.0,0.77535015,1.7104455,2.713972,0.0,0.0,0.0,0.0,0.0,0.36266142,0.0,2.0788846,0.07828402,0.14347872,0.75465095,1.4872048,0.0,0.73025894,0.47287452,0.0,0.4864831,0.0,1.2776246,0.3595443,1.5322658,0.83848494,1.3083434,0.3892518,3.5243897,0.0,0.0,1.9780911,0.0,0.6320706,0.8635986,0.40154186,0.398184,1.1376314,2.4349122,0.0,0.763588,1.5928348
8740,0.0,0.0,2.4930322,0.0,0.7438823,0.46268043,1.0741885,0.12671027,0.41972655,0.14214092,0.0,0.0,0.37804478,0.0,1.6157774,0.8144613,0.0,0.9175105,0.89761436,0.9943851,1.1613444,2.6175864,0.0,0.8144952,1.8242102,2.549998,0.0,0.0,0.0,0.0,0.0,0.32435358,0.09179477,1.5638599,0.23446192,0.5029633,0.4294744,1.2490969,0.0,0.567446,0.15240282,0.0,0.3958175,0.0,1.1999887,0.1315723,1.6748039,0.71156555,0.85523045,0.37894025,2.8869874,0.0,0.0,1.7984542,0.0,0.4734131,0.29565847,0.34284747,0.24793516,1.1644477,2.434234,0.0,0.53001964,1.1040756
8745,0.0,0.0,2.737613,0.0,0.7870034,0.5573074,1.1484791,0.30229872,0.5046496,0.109046094,0.0,0.0,0.37624857,0.0,1.5586857,0.873547,0.0,0.83932745,1.0854816,1.1873038,1.1884003,2.4593914,0.06704819,0.74621516,1.577083,2.5631552,0.0,0.0,0.0,0.0,0.0,0.4929279,0.03602532,1.524909,0.21871737,0.26777157,0.6368248,1.4017845,0.0,0.42879272,0.34285423,0.0,0.3797466,0.0,1.4514198,0.49096584,1.409395,0.4983315,1.2459507,0.18033542,3.2156687,0.0,0.0,2.0672765,0.0,0.49581724,0.576388,0.30921203,0.39623806,1.1190611,2.2201173,0.0,0.50632054,1.2602963
8758,0.0,0.0086962115,2.768129,0.0,1.0045485,0.41105762,1.3023491,0.5720267,0.43499047,0.021327432,0.0,0.0,0.5139302,0.06348799,1.5873041,1.1244003,0.0,1.004651,1.0855185,1.2016195,1.1751244,2.7125587,0.2017318,0.6412438,1.3319619,2.26574,0.0,0.0,0.0,0.0,0.0,0.59296435,0.008946797,1.7599206,0.2883946,0.0,0.5364989,1.3099566,0.0,0.5176352,0.41606456,0.0,0.2914567,0.0,1.3256788,0.30832633,1.6284457,0.6262732,1.5268589,0.39528483,3.2332053,0.0,0.0,2.0834754,0.0,0.7359055,0.8590054,0.27452162,0.124360055,1.0891305,2.1454823,0.0,0.65834415,1.6111532
8768,0.0,0.0,2.4911478,0.0,1.0984093,0.46722433,1.2655352,0.15971614,0.43020684,0.16688088,0.0,0.0,0.37455678,0.0,1.5175568,1.0225664,0.0,1.1192284,1.3523735,1.193357,1.1326083,2.5753112,0.0004471615,0.7776058,1.5631994,2.557993,0.0,0.0,0.0,0.0,0.0,0.508836,0.0,1.6976713,0.20739403,0.07367604,0.78144157,1.4249494,0.0,0.53334606,0.37689728,0.0,0.54018617,0.0,1.6586376,0.46029285,1.4450791,0.73427457,1.2979904,0.21456416,3.4505935,0.0,0.0,2.0491576,0.0,0.6347257,0.6746898,0.39114094,0.43757197,1.2850534,2.2394128,0.0,0.536809,1.4219229
8776,0.0,0.0,2.8338544,0.0,1.1362599,0.45424175,1.204114,0.40626004,0.2805674,0.07659422,0.0,0.0,0.32242545,0.0,1.3020532,1.0846175,0.0,0.81970394,1.0291606,1.1967548,0.94411165,2.5740216,0.08740704,0.4843051,1.2966354,2.3778117,0.0,0.0,0.0,0.0,0.0,0.34142604,0.0,1.747858,0.11783348,0.13124657,0.66290855,1.4996556,0.0,0.6433474,0.2548361,0.0,0.4520203,0.0,1.221828,0.40256864,1.3203815,0.58440924,1.4392014,0.20793134,3.1728609,0.0,0.0,1.9199979,0.0,0.6083734,0.95686793,0.37984508,0.23709542,1.2157739,2.0598166,0.0,0.6682722,1.5621681
