Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
7592,0,0.16081567,1.3507308,0,2.5667791,0,1.2763186,0.9514829,0.7528555,0,0,0,0.9934341,1.0282025,0.22645321,3.5759208,0,1.5827786,2.2510629,0.99883014,0.21125029,1.7390418,0.9899095,0.45867363,0.77866286,0,0,0.9364456,0,0,0,1.2687328,0,1.8030092,1.3663543,0.7653211,0.70124024,0.6126111,0,1.0171046,0.47962305,0,0.309593,0,0.2553874,1.0417281,2.9652274,1.8973721,4.1554875,0.14467435,3.8733745,0,0,0.7275185,0,0.64015245,1.5731823,0.38420394,0.6625928,0.7922748,1.5445182,0,0.32575697,3.4923909
7594,0,0.37599126,1.8367273,0,2.2109659,0,1.0715871,1.7450927,0.5330701,0,0,0,0.8488472,1.091264,0.41788185,3.2801414,0,1.291692,1.7141476,0.9644856,0.035576247,1.5893036,1.2182177,0.1399484,0.31726465,0,0,0.8571849,0,0,0,1.0541312,0,1.2119439,1.2720692,0.36487728,0.45617163,0.7286401,0,0.93765295,0.16947146,0.32945466,0.30275163,0,0,0.81396,2.4356873,0.825121,3.6690402,0.20111431,3.4238467,0,0,0.51246655,0,0.31098646,2.0019298,0.22127107,0.13223153,0.7735951,1.1164083,0,0.18796855,3.6033201
7616,0,0,1.8633263,0,2.3927972,0,1.0698222,1.3916432,0.96002305,0.10183425,0,0,0.8444145,1.6268187,0.6018038,3.4946668,0,1.1880041,1.8755919,0.80876696,0.53541994,1.738214,1.2311155,0.60212064,0.63112366,0,0,0.6171472,0,0,0,1.2006035,0,1.7790349,1.609262,0.81880647,0.4068712,0.59623253,0,1.0627679,0.70608544,0,0.2427463,0,0,1.0560349,3.1030622,1.7715846,3.8701994,0.27483046,3.5327523,0,0,0.3678875,0,0.7048632,1.599119,0.40455604,0.43011728,0.49038464,1.7868742,0,0.5381966,3.2516298
7624,0,0.058181405,1.7985594,0,2.313628,0,1.0211835,1.6905465,1.192019,0.29385126,0,0,1.0690998,2.0395803,0.7383398,3.4740536,0,1.4678025,1.9383246,0.56704956,0.75154364,1.9124991,1.2540169,1.1533122,0.91160977,0,0,0.65986776,0,0,0,1.2931765,0,1.5905334,1.8141932,1.0107096,0.24522528,0.34381926,0,1.2493511,1.0085189,0,0,0,0,1.3356749,3.4100375,2.2045195,4.3949976,0.2796134,3.8945282,0,0,0.28711396,0,0.6964392,1.6848896,0.39705396,0.807069,0,1.8874873,0,0.67631936,3.4019086
7634,0,0.01953401,1.3278755,0,2.4018607,0,1.2168553,1.0650622,0.906288,0.20667212,0,0,0.86266094,0.7166183,0.5365513,3.3497267,0,1.5535599,2.1932878,0.79576397,0.092859134,1.8418117,0.8543203,0.71669066,1.1669577,0.051961277,0,0.66987836,0,0,0,0.8109976,0,1.6116608,1.0588859,0.74361813,0.659294,0.5642677,0,0.9529983,0.115201205,0,0.32691938,0,0.010232028,0.87793547,2.8911293,1.6806629,3.8822362,0.09820962,3.882955,0,0,0.68147457,0,0.038824648,1.299515,0.60953933,0.5882479,0.8045976,1.5295979,0,0.17279898,3.3718092
7640,0,0,0.9988835,0,2.4144654,0,1.4743135,0.7754973,1.0764723,0.106650084,0,0,0.9639083,0.39543533,0.78999907,3.2607539,0,1.6872544,2.4334242,0.96526605,0.18339442,1.816565,0.9309574,0.72342706,1.4122208,0.36112857,0,0.68715644,0,0,0,1.0381688,0,1.6015683,1.231899,0.7339825,0.67397845,0.6486855,0,0.67800224,0.09517157,0,0.5522419,0,0.37774122,0.84905237,3.3688118,1.7353252,3.809255,0.05953175,3.8239949,0,0,0.9359217,0,0.15278748,0.80071414,0.49248117,0.5134848,0.8369685,1.7811304,0,0,3.0574203
7641,0,0.19929282,1.2775258,0,2.4848433,0,1.1230731,0.91914624,0.923218,0.45632407,0,0,0.89614266,0.89784306,0.70754856,3.0402362,0,1.9451461,2.293463,0.43688735,0.48232713,2.0682964,0.7118505,1.1596612,1.4978447,0.2888884,0,0.62480134,0,0,0,0.87133574,0,1.9621263,1.002579,1.0495917,0.75217456,0.4565788,0,1.0715928,0.5005712,0,0.3010536,0,0,1.0932176,2.975199,2.175331,3.865739,0.14009288,4.032631,0,0,0.6324915,0,0.29619232,1.2713362,0.66743463,0.96945477,0.5331097,1.7370828,0,0.4080854,3.0500975
7651,0,0,1.2247449,0,2.4782495,0,1.2957563,0.7420698,0.66018236,0.28724694,0,0,0.96185803,0.35721624,0.6804514,3.3004289,0,1.8842381,2.2479408,0.7469526,0.18674281,2.3564808,0.5482131,0.83519024,1.5719674,0.43981075,0,0.4387219,0,0,0,0.74042493,0,1.9662771,1.0845984,1.0035194,0.5079599,0.49261615,0,1.1666632,0,0,0.38828826,0,0.14160182,0.63189226,2.8651135,2.1734157,3.1880846,0.26320213,3.8523934,0,0,0.65263945,0,0.28204057,1.0940577,0.64112306,0.4951526,0.8977991,2.06453,0,0.25049186,3.3249278
7652,0,0,1.8290173,0,2.2118769,0,1.0315461,1.0423833,0.8118967,0.23675567,0,0,0.952896,1.3258618,0.34885693,3.498055,0,1.5019284,2.0099044,0.8845091,0.38517693,1.8520432,0.90667355,0.7383175,1.1493851,0.15949652,0,0.43788505,0,0,0,0.863149,0,1.6976775,1.3249865,1.0285604,0.5787823,0.70315075,0,1.1736038,0.574228,0,0.23377414,0,0,1.0773413,2.4939454,1.8390074,3.8125098,0.08879673,4.1474104,0,0,0.44954324,0,0.39752376,1.8331394,0.40175715,1.0162135,0.567641,1.8825216,0,0.40262514,3.2157826
7680,0,0.094762914,1.6672657,0,2.3786728,0,1.1248856,1.1862298,0.9109902,0.13790317,0,0,0.9032874,1.1456496,0.5549095,3.5545661,0,1.6947142,2.1268756,0.6429869,0.21566693,2.078133,0.93004686,0.68913335,1.094784,0,0,0.76470375,0,0,0,0.8765719,0,1.6686909,1.1140299,0.8803939,0.44390646,0.46010363,0,0.93547934,0.27028447,0.06792612,0.2378521,0,0,1.0007179,2.9192932,1.9007976,4.340777,0.16322081,4.0637684,0,0,0.67377913,0,0.1943021,1.5815386,0.42967477,0.6834145,0.6207178,1.4033256,0,0.41945934,3.6345546
7682,0,0.20702383,1.4713852,0,2.3391423,0,1.1318059,1.3717405,0.64457095,0.2133909,0,0,1.0549653,0.88803905,0.507728,3.3198936,0,1.8565803,2.1638787,0.6827024,0.24166043,2.0180578,0.8434867,0.78593,1.2935009,0,0,0.7610475,0,0,0,0.88686866,0,1.6998055,1.2014769,0.8993878,0.4689034,0.4769717,0,1.0864936,0.22961085,0.09851885,0.4162468,0,0,0.69099694,2.8353636,1.7360789,3.607774,0.25025162,3.9387505,0,0,0.38277835,0,0.22186625,1.6069093,0.40201297,0.5844144,0.66167325,1.5383748,0,0.16680415,3.5536327
7697,0,0.12884133,1.3275186,0,2.5377915,0,1.4741845,1.090066,0.61714363,0.11117806,0,0,0.7237565,0.54097354,0.31570545,3.0135403,0,1.424495,1.9818437,0.7591166,0,1.6972296,0.9981574,0.5388086,0.8579675,0,0,0.73679817,0,0,0,0.8727914,0,1.5092608,1.1587621,0.68597037,0.7131161,0.7825675,0,1.0535009,0.10527674,0.091085054,0.68685406,0,0,0.70584095,2.4962752,1.1138321,2.9346724,0.05476419,3.3846645,0,0,0.5110091,0,0.37562644,1.3355501,0.53155214,0.38251424,0.9721466,1.2853724,0,0,3.120506
7700,0,0.15459166,1.4115356,0,2.1881917,0,1.0291448,1.3327167,0.9322911,0.22752483,0,0,0.99886507,1.2816876,0.62951136,3.018515,0,1.7006803,1.9092144,0.5313137,0.4578493,1.7907677,1.0532905,1.0530634,1.2002697,0,0,0.631915,0.011476949,0,0,0.9699922,0,1.6446253,1.2587036,0.83781135,0.6161188,0.46803305,0,1.0503364,0.64950275,0.004623727,0.17998873,0,0,1.0122652,3.0594494,1.7247318,3.7830057,0.1449063,3.7328768,0,0,0.4243331,0,0.23315515,1.4508629,0.55030566,0.76071596,0.31585753,1.6096232,0,0.23682201,3.0690792
7707,0,0,1.7199265,0,2.479409,0,1.2276111,1.1592665,0.7904002,0.057117417,0,0,0.686853,0.85912955,0.6507254,3.2457829,0,1.0190927,1.8214382,1.0470797,0.22360726,1.8801136,1.0637594,0.3955019,0.8406513,0.20130543,0,0.5045389,0,0,0,0.77934664,0,1.6838373,1.3094802,0.9039434,0.49272713,0.974548,0,0.9931461,0.1670901,0,0.58710015,0,0,0.8363505,2.8329117,1.4411088,3.3944533,0.183396,3.3626292,0,0,0.55380446,0,0.34251106,1.3394017,0.6280962,0.40932155,0.7937378,1.7950493,0,0.25352138,3.0225816
7736,0,0.003414932,2.1194723,0,1.6792923,0,1.1300716,1.0377854,0.40248063,0.06011709,0,0,0.9508756,0.27439684,0.56995535,2.087854,0,1.5698007,1.6900848,0.899815,0.45738637,2.012404,0.523372,0.73173046,1.4310689,0.92842376,0,0.09123312,0,0,0,0.76659054,0,1.2375771,0.71143603,0.61367553,0.8145139,1.0194407,0,1.1294034,0.2897326,0.006297466,0.4576021,0,0.123298764,0.5131394,1.5889593,0.7518059,2.0896492,0.117940634,3.5550776,0,0,0.7371334,0,0.23512352,1.5776757,0.33463123,0.50775015,0.8217013,1.4669257,0,0.008416816,2.6963732
7746,0,0,1.9068222,0,1.9824412,0,0.98926866,1.1920193,0.87430215,0.16602528,0,0,0.9994192,1.4326549,0.8149795,3.4365077,0,1.6105205,1.8885502,0.8660189,0.5603021,2.1037714,0.821659,0.92203605,1.2690314,0.34186572,0,0.36976975,0,0,0,0.7633187,0,1.5313087,1.3067676,0.97482073,0.3750144,0.617631,0,1.1883357,0.4220128,0,0.044084135,0,0,1.0322887,2.6983864,2.0057225,4.0460863,0.19282447,4.0400114,0,0,0.55725133,0,0.14097542,1.7884645,0.3540919,0.89015126,0.2802451,1.9290711,0,0.47062063,3.3662848
7756,0,0,1.9207042,0,2.2236166,0,0.89064837,1.4334229,0.39982954,0.002885402,0,0,0.758146,1.1108849,0.41026545,3.2108305,0,1.1807865,1.5086162,0.95866644,0.06861663,2.017842,0.9975653,0.29053494,0.7236229,0,0,0.52197206,0,0,0,0.69247276,0,1.6128603,1.233875,0.7404922,0.34323287,0.74171937,0,1.389973,0,0.35329998,0.52071136,0,0,0.50713897,2.2024217,1.4020218,3.0375924,0.23823328,3.2509367,0,0,0.103404105,0,0.37041065,1.8996543,0.4204419,0.1672753,0.70366174,1.5443245,0,0.35410064,3.400528
7769,0,0,1.6845095,0,2.5295038,0,1.05692,1.1576382,0.6882286,0.17468812,0,0,0.9791099,1.0976264,0.5163891,3.867655,0,1.6153718,2.0902574,1.0171701,0.08176002,2.1761649,0.8364544,0.7148156,1.2376413,0.079705045,0,0.58183235,0,0,0,0.74647343,0,1.6233084,1.4617231,1.1389549,0.31845364,0.7073357,0,1.5162102,0.01847575,0.0993417,0.38413915,0,0,0.9079093,2.9312592,2.1187923,3.9785929,0.14336103,4.0190296,0,0,0.21795604,0,0.012437341,1.700602,0.5125596,0.63369036,0.66111517,1.9013534,0,0.2918011,3.7925215
7786,0,0,2.1807761,0,2.22503,0,0.9978382,1.9246635,0.858248,0,0,0,0.8733507,1.3715831,0.62723994,3.9782052,0,1.1864743,1.564573,0.9203016,0.15146488,2.0165515,1.2866066,0.2001379,0.66621286,0,0,0.75997096,0,0,0,0.8596989,0,1.4281247,1.4811529,0.7205466,0.21527809,0.92055947,0,1.1629888,0.17450026,0.38336182,0.23936458,0,0,0.9763206,3.0363736,1.2664481,4.5604644,0.24426158,3.7671244,0,0,0.41368526,0,0.009032601,2.1626666,0.44973478,0.45091772,0.54771703,1.5900176,0,0.32259694,3.9506962
7795,0,0.10417248,1.5285795,0,2.7984312,0,1.4710873,0.9785909,0.9078344,0.010182613,0,0,0.96468127,0.8865707,0.09172811,3.965997,0,1.4176768,2.6060429,1.1236534,0.16461004,1.6634009,1.1514527,0.46975678,0.80827296,0,0,0.7999504,0,0,0,1.1628612,0,1.6575451,1.3668149,0.92602587,0.93947834,0.9113193,0,1.0219755,0.46399197,0,0.48114008,0,0.124439925,1.2991304,2.763938,1.6947197,4.226821,0,4.237801,0,0,0.7532333,0,0.36816847,1.850393,0.522191,0.8617453,0.7965772,1.5272049,0,0.29637477,3.808363
7799,0,0,1.999613,0,2.173858,0,0.9799181,1.3221929,0.61103547,0.12703022,0,0,0.96713793,1.1430856,0.4757867,3.5350652,0,1.4631612,1.8266094,0.94342744,0.19462912,2.1552417,0.90299165,0.56915116,1.0594875,0.1480722,0,0.4756174,0,0,0,0.61715704,0,1.4945319,1.1563762,0.8398686,0.30646548,0.7702464,0,1.3375773,0.020644898,0.23093902,0.24111126,0,0,0.75777066,2.4977043,1.7327571,3.7890003,0.15931858,3.8171635,0,0,0.34701186,0,0,1.9108275,0.40819544,0.51787454,0.6001276,1.6140667,0,0.39584988,3.7112179
7807,0,0,1.9862422,0,2.3299098,0,1.0442452,1.2203392,0.84098077,0.20773625,0,0,0.8800817,1.202832,0.6675468,3.6660175,0,1.5279763,1.9339345,1.0681652,0.29282627,2.1814525,0.9294299,0.7079379,1.2983574,0.43053484,0,0.55531394,0,0,0,0.71861136,0,1.6923739,1.3103306,1.0807567,0.3672223,0.83233374,0,1.464799,0.17077135,0,0.26216653,0,0,0.94561905,2.8746974,2.0087545,3.983129,0.21374431,4.0946045,0,0,0.4358703,0,0,1.7155874,0.49955207,0.8259094,0.543832,2.120514,0,0.27987826,3.4934075
7813,0,0,2.0535147,0,2.2542791,0,0.8270105,1.3049679,0.5343675,0.26387206,0,0,1.0267054,1.3517724,0.39945838,3.1908603,0,1.3040535,1.8457721,0.97163635,0.4227569,2.0045633,0.82691133,0.9913454,1.2014456,0.62257415,0,0.27910566,0,0,0,0.5605225,0,1.5635557,1.189435,1.2196043,0.68257314,1.0920815,0,1.728713,0.40094867,0,0.4679524,0,0,1.0601351,2.1526227,1.8123702,3.1788661,0,3.9209127,0,0,0.13827156,0,0.13230364,2.0396688,0.64582235,0.90667063,0.47413343,1.8660682,0,0.36147428,3.238585
7827,0,0,1.6945227,0,2.959463,0,1.3023651,1.2683406,0.8694202,0.18899316,0,0,0.9870716,1.1516998,0.5880973,4.468699,0,1.5820085,2.3215058,1.2662491,0.08920467,2.1937041,1.0951676,0.54971784,1.2357122,0.15695155,0,0.71299607,0,0,0,1.0271636,0,2.0056396,1.7909694,1.3294145,0.5186859,0.95335203,0,1.389392,0.117166385,0,0.70492256,0,0,1.1763046,3.4735382,2.2391496,4.41289,0.15332697,4.3970046,0,0,0.41798753,0,0.22246775,1.687977,0.6700239,0.74563205,0.90962714,2.380272,0,0.266046,3.9649034
7828,0,0,1.6047279,0,2.8536348,0,1.4631114,1.0774584,0.79882663,0.069833994,0,0,1.0621531,0.88261443,0.09216102,4.1679964,0,1.5164801,2.5531015,1.2569082,0.015872095,1.8481346,1.0090691,0.53789854,0.97080374,0,0,0.6884498,0,0,0,0.9881859,0,1.5944988,1.5244809,1.0434816,0.7336227,0.9231498,0,1.3404046,0.22957367,0.042751987,0.49105552,0,0.024066482,1.1503896,2.771617,1.9116822,4.1017795,0,4.3437557,0,0,0.5380948,0,0.27638745,1.8859968,0.52559084,0.7584787,0.8728115,1.7748017,0,0.21614194,3.9947777
7837,0,0,2.0210578,0,2.1406615,0,1.0217534,1.117208,0.5763815,0.29484838,0,0,0.9856683,0.8874153,0.4595571,3.0879762,0,1.5660179,1.6547699,0.7712527,0.36116186,2.4202414,0.6398855,0.87700146,1.291378,0.45006752,0,0.115908615,0,0,0,0.40572745,0,1.7265395,1.0217825,1.0271162,0.43518108,0.84634537,0,1.7428062,0.062410437,0,0.25360844,0,0,0.62371206,2.4442868,1.8955308,3.069971,0.26377764,3.8394144,0,0,0.27210236,0,0.101819925,1.6952236,0.6609152,0.5584729,0.63387287,1.9133639,0,0.40068763,3.3407521
7854,0,0.5408057,1.5803525,0,2.441661,0,1.4565829,1.1382772,0.99651635,0.20445538,0,0,1.257451,1.0822266,0.41144642,3.5417554,0,2.268826,2.4768445,0.680958,0.71294177,2.1033435,0.9913783,0.8635165,1.4326922,0.042737406,0,0.7774914,0,0,0,1.232299,0,1.8994192,1.2333746,0.85441804,0.7971519,0.5801106,0,0.8080432,0.69237024,0.025238309,0.12544382,0,0,1.0670215,3.0202024,1.9246684,4.6111774,0.11411626,4.5963383,0,0,1.0161358,0,0.35069564,2.02955,0.23489133,1.0604421,0.53866935,1.4806879,0,0.44659492,3.8180716
7863,0,0.05181225,1.637532,0,2.2759209,0,1.2837099,1.3089901,0.6214612,0.18264216,0,0,1.0284332,0.7751799,0.52033526,3.214805,0,1.7821729,1.8736274,0.7871655,0.18140984,2.319061,0.85421133,0.62087035,1.1403149,0.10619125,0,0.7037676,0,0,0,0.9270851,0,1.7663231,1.183132,0.7969198,0.45031652,0.66862476,0,1.2183646,0.15525882,0.036385257,0.31911075,0,0,0.6269763,2.9297643,1.6531891,3.5292978,0.3763035,3.7740283,0,0,0.5114289,0,0.33921185,1.5221189,0.41922727,0.42728633,0.8561964,1.7403059,0,0.32312006,3.4411457
7864,0,0,1.9191661,0,2.6878989,0,1.3306795,1.1211824,0.9173941,0.32330903,0,0,1.0664469,1.301679,0.37861687,3.6340132,0,1.613033,2.311926,1.1132725,0.6219615,1.9028963,1.0887197,0.95192116,1.1497415,0.36624205,0,0.49811777,0,0,0,1.1739107,0,1.8993466,1.7431334,1.3559096,0.95281,1.0537715,0,1.5208693,0.79130685,0,0.555728,0,0,1.3813918,2.9760232,1.935237,3.6786664,0.056495704,4.3044147,0,0,0.46028656,0,0.5536073,1.8542873,0.6514402,1.1620522,0.684081,2.2633557,0,0.3285177,3.356103
7867,0,0.0466034,1.891814,0,2.6642487,0,1.2741836,1.1160952,0.77646244,0.38067377,0,0,1.1580634,1.429301,0.19331813,3.769166,0,1.8854376,2.6770368,1.0326922,0.64737016,1.8278664,0.9668932,1.1423979,1.2236676,0.25557944,0,0.44710127,0,0,0,1.1579993,0,1.7737298,1.4998751,1.227574,0.8731287,0.9650661,0,1.6639497,0.789772,0,0.337783,0,0,1.3441528,2.676008,2.1627436,3.6634457,0.037831344,4.5497556,0,0,0.3245901,0,0.42138964,2.2607725,0.52149755,1.1983901,0.48136312,2.021266,0,0.37782758,3.649724
7874,0,0.20167433,2.1617725,0,2.0623128,0,1.0791136,1.3784544,0.74909985,0.2662103,0,0,0.9475657,1.5661595,0.41289622,3.180379,0,1.4243926,2.2440073,0.85748917,0.7370177,1.6097834,1.0872611,1.0956624,0.9553648,0.1551666,0,0.37427387,0,0,0,1.3193368,0,1.3977801,1.4488993,0.9401315,0.71411407,0.71411896,0,1.3839235,1.0818319,0,0.017185174,0,0,1.2263104,2.378916,1.5511448,3.3824613,0.045235,4.0754333,0,0,0.46177912,0,0.49556774,2.123479,0.2896965,1.0878508,0.16202006,1.7569584,0,0.31601393,3.0750484
7884,0,0,2.0179617,0,2.6925628,0,1.3595814,1.0842376,1.044949,0.28696463,0,0,1.1077367,1.4412258,0.34806317,4.2726593,0,1.8125873,2.6560462,0.9922909,0.49951074,2.02,1.0308927,0.89652735,1.3678515,0.1428001,0,0.5038215,0,0,0,1.0395552,0,1.6858445,1.5710179,1.1236991,0.56640154,0.764747,0,1.4505924,0.50204545,0.004105945,0.16331695,0,0,1.2814908,3.029788,2.3612673,4.493218,0.15602812,4.7899275,0,0,0.50276697,0,0.23782343,2.1317666,0.39770132,1.2173108,0.48479897,2.1042428,0,0.47548988,3.9838128
7892,0,0.24455793,1.6858009,0,2.150089,0,0.96699756,1.5186663,0.5680942,0.13750838,0,0,1.1158664,1.1866425,0.5727311,3.446641,0,1.6310812,1.7382634,0.7097856,0.29836214,2.0327744,1.0527838,0.48987567,0.84465235,0,0,0.7287985,0,0,0,1.0546421,0,1.6831038,1.2926852,0.5778267,0.13673002,0.4983002,0,1.0232915,0.18511055,0.1685337,0.090770915,0,0,0.7756604,2.8763418,1.5367339,3.917194,0.39638785,3.6340783,0,0,0.37270933,0,0.27835485,1.935169,0.26138565,0.30954358,0.55609435,1.5264547,0,0.48363316,3.8410647
7895,0,0.07915047,1.9625657,0,2.6682227,0,1.3985786,1.3306623,0.7840309,0.19299766,0,0,1.2465382,1.4521022,0.11425751,3.9054554,0,1.6337044,2.6714957,1.2121567,0.5798733,1.6724163,1.2298094,0.9638675,0.97950464,0,0,0.5615946,0,0,0,1.4038028,0,1.5567677,1.7654268,1.1498172,0.8032938,0.9160028,0,1.5004548,0.82892096,0,0.41942814,0,0,1.1957462,2.7617726,1.7999498,3.770287,0.019959768,4.463264,0,0,0.38710403,0,0.5931415,2.1933646,0.38038564,0.93243474,0.53081065,1.9051415,0,0.21645463,3.7371948
7931,0,0,1.4273473,0,2.6623652,0,1.1680264,1.2071838,0.66089845,0.088353366,0,0,1.0604014,1.015683,0.4682385,3.8973978,0,1.7317035,2.1549072,1.0304705,0.084551185,2.0864499,0.953074,0.57650876,1.1402237,0,0,0.7463798,0,0,0,0.92366225,0,1.9296862,1.4813193,1.0938641,0.5304891,0.75512433,0,1.4749182,0.24899614,0.06106029,0.45458993,0,0,0.9943782,3.2264535,2.1313515,3.9940782,0.22454919,4.058193,0,0,0.3701446,0,0.2615509,1.630441,0.5939831,0.5841989,0.8266274,2.0452554,0,0.21838449,3.7012212
7942,0,0.20425005,1.5602058,0,1.8862396,0,1.0699253,1.3573283,0.75222164,0.022054613,0,0,1.0478206,0.7582024,0.524706,3.21619,0,1.6939517,1.7606018,0.80535024,0.20109044,2.075312,0.8083675,0.45278394,1.02025,0,0,0.6509994,0,0,0,0.82763946,0,1.4952922,1.068551,0.6776365,0.2847234,0.4537219,0,0.9092818,0,0.23196056,0.26172274,0,0,0.4926176,2.6639042,1.2362088,3.602098,0.31365663,3.6344378,0,0,0.58435297,0,0.017546974,1.561833,0.290192,0.3823158,0.798668,1.3212669,0,0.23211233,3.4923596
7952,0,0.002229992,1.2600108,0,2.033649,0,1.2545589,1.1684374,0.5601314,0,0,0,0.84370106,0.2826279,0.45843312,3.035596,0,1.6633831,1.7587827,0.90415204,0,1.8578447,0.8579704,0.35472676,1.0289087,0,0,0.59156257,0,0,0,0.71938485,0,1.5091254,0.8737494,0.56871474,0.30925643,0.5029693,0,0.9566104,0,0.32652885,0.47212714,0,0,0.18761136,2.573043,1.0182741,2.9703407,0.32500198,3.2838144,0,0,0.51587415,0,0.011371878,1.2442964,0.41714475,0.17645366,1.1212034,1.2062876,0,0,3.2950609
7962,0,0,1.2555937,0,2.8517156,0,1.1288131,1.1284893,0.7467485,0.007168972,0,0,0.9577037,0.9450329,0.38626087,4.116276,0,1.5846936,2.2373912,1.1692833,0,1.9090084,1.0224192,0.33612534,0.97435576,0,0,0.8002611,0,0,0,0.8825213,0,1.9141886,1.431525,1.0491455,0.71999896,0.8205247,0,1.300864,0.014522584,0.095145,0.6897729,0,0,1.0050575,3.036724,1.8906028,4.1293316,0,3.9647691,0,0,0.48022413,0,0.1203009,1.5858439,0.6958378,0.6182066,1.110803,1.8023434,0,0.1625515,3.8257852
7964,0,0,1.5588992,0,1.9696789,0,1.0081278,0.7657149,0.8265033,0.23483059,0,0,0.9467356,0.48193336,0.8978559,3.2528267,0,2.1100998,1.9792897,0.80635095,0.2365771,2.5711846,0.34515375,0.78908366,1.755119,0.5657734,0,0.3561303,0,0,0,0.42005253,0,2.1019201,0.62238854,0.81655246,0.40121806,0.36705574,0,1.1638526,0,0,0.13526845,0,0,0.5064689,2.9455695,2.157112,3.9400647,0.41875425,4.1319633,0,0,0.9277803,0,0,1.1517804,0.61355925,0.70018196,0.8894535,1.9016474,0,0.3774925,3.370844
7991,0,0,1.691064,0,2.3727458,0,1.0190152,0.9532266,0.46118915,0.25070122,0,0,0.855693,0.8376394,0.22635421,2.6400046,0,1.2606902,1.811327,1.0069271,0.42029828,1.7678969,0.70588577,0.91320986,0.9591488,0.7919511,0,0.2592554,0,0,0,0.45470902,0,1.6370054,1.0016514,1.2372603,1.0408874,1.2673829,0,1.6870022,0.46398625,0,0.73238146,0,0,1.1024104,1.897956,1.4562776,2.5553405,0,3.624889,0,0,0.25622162,0,0.21290857,1.9031305,0.715341,1.0068038,0.7758485,1.8918437,0,0.2569038,2.6905944
8001,0,0,1.5610826,0,2.8190453,0,1.2281185,1.3289908,0.99276215,0.20374265,0,0,1.093972,1.3709754,0.80939645,4.3512506,0,1.801763,2.2565658,1.0789156,0.2617364,2.3884206,1.029096,0.7342619,1.2653372,0,0,0.70316565,0,0,0,1.0901787,0,2.2433195,1.8114905,1.2140317,0.3019644,0.5474835,0,1.389011,0.25680557,0,0.37212887,0,0,1.0568978,3.89496,2.5414264,4.7165713,0.36993936,4.3096795,0,0,0.44697595,0,0.40364012,1.5068686,0.6358547,0.55165297,0.79265386,2.3516843,0,0.3789444,3.9910424
8002,0,0.22598468,1.6169723,0,1.9236611,0,0.95906305,1.7019106,0.5876613,0.10799009,0,0,1.1200516,1.1330913,0.43209416,3.3476255,0,1.7231021,1.5875196,0.6744673,0.25458792,1.9888556,0.9553318,0.52661365,0.7530921,0,0,0.6296642,0,0,0,0.85391146,0,1.4944243,1.2171948,0.64968085,0.17900889,0.38590807,0,1.2337917,0.21684016,0.4118676,0.15737952,0,0,0.5679839,2.736974,1.3657104,3.6470075,0.43257615,3.535216,0,0,0.16794725,0,0.13384852,1.9135863,0.2879132,0.2511136,0.5777951,1.3049821,0,0.26734278,3.6787405
8006,0,0.052516166,1.52799,0,2.4246578,0,1.328796,1.5771028,0.7541245,0.10298951,0,0,1.1052201,0.8833742,0.6614684,3.8469813,0,1.9059652,2.0677552,0.98212594,0,2.1308043,1.1165211,0.5246976,1.2399694,0,0,0.8412385,0,0,0,1.0261984,0,1.5258279,1.4471401,0.88184917,0.3416509,0.71633863,0,1.2163769,0,0.29521763,0.48643273,0,0,0.6552027,3.2466607,1.6023973,4.077704,0.30015865,3.9211202,0,0,0.40723312,0,0,1.6942215,0.45830336,0.4150715,0.8409983,1.6261686,0,0.03996271,4.005032
8017,0,0,1.2582742,0,3.0054014,0,1.3737555,1.0016866,0.7507808,0.057467833,0,0,0.9659117,0.7258017,0.4842019,4.149225,0,1.8223358,2.4576333,1.2581837,0,2.015061,0.95425963,0.46072972,1.1237416,0.22829112,0,0.81680804,0,0,0,0.973778,0,1.9829737,1.5479693,1.1727495,0.7780774,0.97895604,0,1.2949684,0,0,0.80957717,0,0.04211458,1.0798323,3.2094848,2.0556517,4.170783,0.0687623,4.1532106,0,0,0.6103875,0,0.10961855,1.6066151,0.6892739,0.72748727,1.110437,1.9383312,0,0.21588553,3.777421
8028,0,0,1.184519,0,2.583602,0,1.3431247,0.9420299,0.61705273,0.08370351,0,0,0.86573887,0.33957785,0.43054867,3.32464,0,1.6188192,1.9253865,0.96724737,0,2.0729303,0.84160364,0.44626802,1.0292565,0.07615648,0,0.5386433,0,0,0,0.6020784,0,1.7761209,1.0603746,0.87857556,0.59063715,0.77453643,0,1.3617896,0,0.029340606,0.6508772,0,0,0.5906353,2.7461333,1.4814205,3.275571,0.09412724,3.54425,0,0,0.4588461,0,0,1.3067038,0.7367229,0.4022243,1.1671327,1.6199985,0,0.05542001,3.3064651
