Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31
8278,1.2025592,0.0,0.0,0.0,2.5531876,0.6111111,0.0,0.0,5.088188,0.0,2.4907234,0.0,2.290287,4.3707356,1.703482,4.6422315,2.8274121,0.0,0.0,0.8578264,0.0,0.84347427,2.3295612,0.7520886,0.0,0.69774187,7.1260343,4.1921396,2.4905999,0.0,0.6853509,4.8390136
8283,0.0,0.0,0.23583122,0.0,2.4530315,0.0,0.0,0.0,4.7009664,0.0,1.2468648,0.0,3.3917007,4.4724965,1.7336085,4.247707,3.1769958,0.0,0.0,1.8292049,0.0,1.9513454,1.0873022,0.13675013,0.0,0.0,6.1250577,3.9974532,1.5327969,0.0,1.7115198,5.928254
8307,0.14826071,0.0,0.55230886,0.0,1.5064666,0.0,0.0,0.0,5.74751,0.0,1.0425993,0.0,4.7885175,6.1331224,2.3406003,3.8315773,4.0787964,0.0,0.0,1.78348,0.0,1.9243495,0.30901098,0.08691388,0.0,1.3203115,5.3754663,2.9060352,0.0,0.0,1.171419,7.7239094
8325,2.1697228,0.0,2.1913555,0.0,0.40325034,0.7309837,0.0,0.0,4.2329154,0.0,0.9290644,0.0,3.1351953,2.336712,1.9721917,0.8047345,1.6116232,0.0,0.0,2.198585,0.0,2.2870007,0.88448834,0.3470803,1.3443104,0.25123012,4.0397105,4.6215158,0.28689963,0.0,1.8813393,7.9870486
8335,1.2377605,0.0,0.79429466,0.0,2.0796099,0.0,0.0,0.0,4.4762077,0.0,1.6602159,0.0,3.2483945,4.9299655,2.6608078,3.5491266,3.2351472,0.0,0.0,1.6355461,0.0,2.2964942,0.65213776,0.0,0.042713434,0.5625504,4.5368924,2.3927634,1.1076746,0.0,1.295658,6.6816545
8338,0.3433879,0.0,0.6557648,0.0,1.3326405,0.0,0.0,0.0,6.048808,0.0,1.2129033,0.0,4.5071297,6.308894,2.585236,3.9116325,4.1015534,0.0,0.0,1.9982382,0.0,1.9174054,0.64157295,0.08711818,0.0,1.1002053,5.533065,3.1780891,0.0,0.0,0.8136722,8.0880575
8342,0.0,0.0,0.0,0.0,2.4189875,0.0,0.0,0.0,5.4100804,0.0,0.49701235,0.0,4.556065,4.846084,1.172564,4.396871,3.4523997,0.0,0.0,2.0281706,0.0,1.7733667,0.50704557,0.32248926,0.0,0.19311807,6.4592443,4.324604,0.47194654,0.0,1.9617742,6.004296
8343,0.7329061,0.0,0.5719695,0.0,1.524831,0.0,0.0,0.0,5.4834957,0.0,1.0193813,0.0,4.671035,4.7855353,2.327372,3.0619814,3.6830468,0.0,0.0,1.6286575,0.0,2.098361,0.2781035,0.24027105,0.098529756,1.0065154,5.60317,3.5113006,0.0,0.0,1.4201941,8.427809
8351,0.09920214,0.0,0.17447032,0.0,2.5514321,0.0,0.0,0.0,5.4712515,0.0,1.9837441,0.0,3.1232214,5.3087773,1.4380789,4.3034286,3.102202,0.0,0.0,1.2891614,0.0,2.1984034,0.44940013,0.0,0.0,1.0976528,5.757134,2.4512753,1.3779728,0.0,1.0122541,4.479097
8359,0.0,0.0,0.0,0.0,1.9714063,0.0,0.0,0.0,5.528776,0.0,1.0703744,0.0,4.0440416,5.0112805,1.5172104,3.9110396,3.3974814,0.0,0.0,1.659499,0.0,1.5773997,0.56858075,0.39307368,0.0,0.7122824,6.004909,3.6255355,0.08409777,0.0,1.1182723,6.133651
8373,0.0,0.0,0.045673415,0.0,1.7843845,0.0,0.0,0.0,5.32133,0.0,1.0516577,0.0,3.8360538,4.5803256,1.6067252,3.9192114,3.10666,0.0,0.0,1.9151691,0.0,1.8841383,0.47326887,0.0,0.0,0.0,5.665304,3.6492226,0.19676316,0.0,1.0832106,6.860169
8382,1.5951532,0.0,0.49711555,0.0,1.6190965,0.0,0.0,0.0,4.54901,0.0,1.473394,0.0,3.2148614,4.0057263,2.0237644,3.4919152,2.2897177,0.0,0.0,1.4559797,0.0,1.5098679,1.1907423,0.0,0.6627625,0.02179794,4.9708486,3.075635,0.93889993,0.0,0.82375336,6.906757
8388,0.0,0.0,0.0,0.0,2.3476572,0.0,0.0,0.0,5.2171683,0.0,0.7683294,0.0,4.0578384,4.8075733,0.9139684,4.329691,3.1805456,0.0,0.0,1.691247,0.0,1.524013,0.43951693,0.14666082,0.0,0.4514211,6.053749,3.4668818,0.2981867,0.0,1.3728808,5.296102
8389,0.6022958,0.0,0.6110622,0.0,1.1989884,0.0,0.0,0.0,4.958667,0.0,0.7494843,0.0,3.8142996,3.67026,1.1370035,2.7792623,2.230572,0.0,0.0,1.5117224,0.0,1.3961031,0.7131871,0.22012627,0.50398684,0.75987244,5.1411247,3.5914524,0.017962515,0.0,1.4492668,6.384667
8414,0.0,0.0,0.5573731,0.0,1.7003372,0.0,0.0,0.0,5.635333,0.0,0.0010474026,0.0,5.126188,5.04665,1.3181309,4.583113,2.9481258,0.0,0.0,2.5700738,0.0,0.8418804,1.1650759,0.07921697,0.29455808,0.019653328,5.6351824,4.3830147,0.23931369,0.0,2.2317276,7.61047
8425,0.48159063,0.0,0.7031017,0.0,1.0687616,0.0,0.0,0.0,5.169257,0.0,0.8791051,0.0,3.748774,4.501811,1.7104633,3.2075858,2.57446,0.0,0.0,1.8961933,0.0,1.4450166,0.98832476,0.15353315,0.32722786,0.32158747,4.926442,3.6373453,0.16283828,0.0,1.1090703,7.02489
8448,0.0,0.0,0.0,0.0,2.0390618,0.0,0.0,0.0,6.9400477,0.0,1.0884852,0.0,6.173515,6.621432,2.4449608,5.169851,5.0776963,0.0,0.0,0.916974,0.0,1.3109622,0.4694577,0.18281399,0.0,1.8324319,7.328605,3.4027653,0.0,0.0,0.7102351,8.484779
8458,0.0,0.0,0.0,0.0,1.1592227,0.0,0.0,0.0,7.818178,0.0,1.2819873,0.0,5.6763854,6.600198,1.4509623,4.817452,4.1851654,0.0,0.0,0.7197104,0.0,1.1148958,0.6545888,0.023484515,0.0,1.8474114,7.4985094,3.708649,0.0,0.0,0.22409198,7.549315
8468,0.0,0.0,0.0,0.0,1.6316674,0.0,0.0,0.0,7.4659877,0.0,1.0553267,0.0,5.8076744,6.2276287,1.1524081,4.6131163,4.130595,0.0,0.0,0.9565207,0.0,1.1866367,0.55016404,0.56845415,0.0,2.2861254,7.853882,4.1352367,0.0,0.0,1.2570776,7.123052
8481,0.81442636,0.0,0.0,0.0,1.9699314,0.0,0.0,0.0,6.6206274,0.0,1.952072,0.0,5.0628376,6.460848,2.7344365,4.435482,4.6966014,0.0,0.0,0.75059646,0.0,1.8475873,0.59180105,0.2279041,0.0,2.3429952,6.888897,2.9288912,0.0,0.0,0.4615532,7.8456526
8490,0.0,0.0,0.0,0.0,1.3398942,0.0,0.0,0.0,6.7461405,0.0,1.4171271,0.0,4.0948215,5.272374,0.7752305,4.08998,2.8603537,0.0,0.0,1.3601018,0.0,1.4143758,0.86330163,0.10010944,0.0,0.9239445,6.7322826,3.9158676,0.03441617,0.0,0.63732255,5.718128
8496,0.0,0.0,0.0,0.0,1.9546468,0.0,0.0,0.0,7.1638293,0.0,1.3127137,0.0,5.135239,6.042103,1.2754507,4.6492047,4.0331154,0.0,0.0,1.219354,0.0,1.1943109,0.8247615,0.8659332,0.0,2.397775,7.964061,4.3375945,0.0,0.0,1.1989706,6.426803
8501,0.5728023,0.0,0.58652407,0.0,1.6905136,0.0,0.0,0.0,6.045157,0.0,1.1208129,0.0,5.000171,5.282921,2.2477915,3.3462274,3.7087095,0.0,0.0,1.624624,0.0,2.3001618,0.33261546,0.24964483,0.0,1.1241055,6.040607,3.725797,0.0,0.0,1.4403787,8.21495
8513,0.5313487,0.0,0.0,0.0,0.4325294,0.24064828,0.0,0.0,6.80018,0.0,1.4131684,0.0,4.0880713,5.2224984,0.6636125,3.8760524,2.5756266,0.0,0.0,0.6631704,0.0,0.38720465,1.4615327,0.2435931,0.0,1.5874777,6.547866,3.6400557,0.0,0.0,0.032970242,6.293003
8514,0.8591688,0.0,0.0,0.0,1.2098128,0.0,0.0,0.0,7.0025754,0.0,2.0038638,0.0,4.599918,5.650151,1.6039592,3.8336651,3.7390835,0.0,0.0,0.23589098,0.0,1.571923,0.59335124,0.24119566,0.0,2.4398334,7.0248327,3.1622384,0.0,0.0,0.19415677,6.730454
8528,0.0,0.0,0.0,0.0,1.9659587,0.0,0.0,0.0,7.3087883,0.0,1.210922,0.0,6.343347,7.119189,2.5546412,5.282615,5.0085206,0.0,0.0,1.349295,0.0,1.330226,0.68727076,0.3177176,0.0,2.0464041,7.3921895,3.67856,0.0,0.0,1.0706319,9.229897
8535,0.3049679,0.0,0.22834955,0.0,1.3956716,0.0,0.0,0.0,7.2789435,0.0,1.111863,0.0,6.19327,7.238809,2.8077044,4.4746766,5.0460334,0.0,0.0,1.4945707,0.0,1.9243364,0.20567824,0.0038477648,0.0,2.032471,6.6013093,3.274811,0.0,0.0,0.7995893,9.504816
8548,0.0,0.0,0.0,0.0,1.5491493,0.0,0.0,0.0,7.203311,0.0,0.8889518,0.0,6.165961,6.6835437,2.4047751,4.699456,4.9956136,0.0,0.0,1.2296637,0.0,1.4458203,0.3082049,0.22318085,0.0,1.6078339,7.085105,3.714902,0.0,0.0,0.5177508,8.767535
8558,1.0508473,0.0,0.0,0.0,1.5712076,0.0,0.0,0.0,5.700177,0.0,0.82383823,0.0,5.86165,5.7791624,2.29283,4.3639307,4.0062814,0.0,0.0,0.8626155,0.0,0.6743719,0.70864844,0.15031959,0.0,2.8561897,5.9240375,2.359323,0.0,0.0,1.8220457,8.648859
8567,0.19410287,0.0,0.0,0.0,1.7282332,0.0,0.0,0.0,5.7826614,0.0,0.71789443,0.0,5.659194,6.386671,2.7098937,4.71226,4.689508,0.0,0.0,1.3212559,0.0,0.8284414,0.91123915,0.24003948,0.0,2.0397255,6.199714,2.996122,0.0,0.0,1.4885374,8.784224
8576,0.0,0.0,0.0,0.0,2.119818,0.0,0.0,0.0,6.3838325,0.0,1.2040719,0.0,5.153867,5.8817506,1.718434,4.619947,3.8714335,0.0,0.0,1.1306645,0.0,1.5083327,0.60045874,0.26506206,0.0,1.4532309,6.656091,3.4279675,0.0,0.0,1.196963,7.201662
8587,0.0,0.0,0.0,0.0,2.005139,0.0,0.0,0.0,6.322363,0.0,0.34763,0.0,5.8623204,6.481263,2.0871394,5.4331174,4.318407,0.0,0.0,1.8522602,0.0,0.8346041,0.91361153,0.13460986,0.0,0.7380166,6.3494916,3.6756992,0.0,0.0,1.474262,8.205666
8595,0.0,0.0,0.0,0.0,1.9178879,0.0,0.0,0.0,6.962797,0.0,0.8873749,0.0,5.822911,6.8795934,1.9981995,5.5506563,4.526987,0.0,0.0,1.2080821,0.0,0.7641816,1.070709,0.2833792,0.0,1.578478,7.0814285,3.5609899,0.0,0.0,1.00257,8.023156
8611,1.0259905,0.0,0.0,0.0,2.4274738,0.0,0.0,0.0,5.5076585,0.0,1.6906581,0.0,4.9017067,5.7465024,2.1946359,5.0001025,3.9259956,0.0,0.0,0.26858336,0.0,0.9147995,0.8963798,0.07041599,0.0,2.4309223,6.310493,2.0414078,0.4739142,0.0,1.2086012,6.940944
8614,1.0651349,0.0,0.40782756,0.0,1.0796436,0.0,0.0,0.0,5.0395913,0.0,0.5316735,0.0,5.336839,4.7593775,2.0333228,3.5368435,3.24343,0.0,0.0,1.1549009,0.0,0.6627256,0.9829322,0.1628369,0.52946687,1.9818864,5.0517097,2.921866,0.0,0.0,1.842825,8.722898
8619,0.0,0.0,0.0,0.0,1.4288143,0.0,0.0,0.0,6.5644684,0.0,0.77471226,0.0,5.6515236,6.657512,2.4796693,4.8929453,4.6186514,0.0,0.0,1.630746,0.0,0.9065013,0.8829167,0.17383479,0.0,1.1921949,6.3774505,3.583176,0.0,0.0,0.9012855,8.882298
8621,0.8431644,0.0,0.0,0.0,2.3911452,0.0,0.0,0.0,5.406733,0.0,1.552169,0.0,4.6514325,5.598116,2.7166064,4.462402,4.1056495,0.0,0.0,0.8365437,0.0,1.506846,0.81574035,0.09579541,0.0,1.5276123,6.0843997,2.675778,0.5524289,0.0,1.1981732,7.466837
8629,0.0,0.0,0.52419996,0.0,1.4539753,0.0,0.0,0.0,5.59036,0.0,0.29416534,0.0,5.369193,5.590235,2.0822341,4.5063443,3.4063797,0.0,0.0,2.0466304,0.0,0.86937726,1.0354831,0.0,0.36613724,0.5180651,5.1498656,3.445397,0.0,0.0,1.5247738,8.662021
8634,0.50839794,0.0,0.31851947,0.0,2.0517192,0.0,0.0,0.0,5.343656,0.0,0.7636808,0.0,5.6300826,5.6410537,2.3083405,4.2455664,3.8375478,0.0,0.0,1.414693,0.0,1.4839523,0.40529358,0.0,0.0,1.7096199,5.354133,2.5664337,0.0,0.0,1.9701986,8.315196
8657,0.82468647,0.0,0.0,0.0,1.65628,0.0,0.0,0.0,6.3021846,0.0,1.6492624,0.0,5.060687,6.608457,3.1115308,4.326328,4.8762174,0.0,0.0,1.1199533,0.0,1.4954143,0.73674786,0.21303314,0.0,2.111846,6.393268,2.9667568,0.0,0.0,0.6014018,8.811254
8671,1.0622735,0.0,0.28373778,0.0,1.5067409,0.0,0.0,0.0,6.37063,0.0,1.9045632,0.0,4.424657,6.4503903,2.8055167,4.061706,4.4339433,0.0,0.0,1.1768914,0.0,1.9430072,0.79255605,0.11866133,0.0,2.026718,6.2708855,2.894778,0.0,0.0,0.51797044,8.010288
8681,0.2604951,0.0,0.0,0.0,3.0420682,0.0,0.0,0.0,5.88972,0.0,1.7054031,0.0,4.7513256,5.5152364,1.8325489,4.4141097,4.0623364,0.0,0.0,1.0038527,0.0,2.3609612,0.0541645,0.31909806,0.0,1.9435619,6.894761,2.825214,0.35423678,0.0,1.5954826,6.256242
8691,0.98766774,0.0,0.0,0.0,2.643887,0.0,0.0,0.0,6.2922297,0.0,2.3978338,0.0,4.3276324,5.1311197,1.341169,4.3570566,3.618579,0.0,0.0,0.0,0.0,1.7501278,0.5353594,0.3435945,0.0,2.6077328,7.5443377,2.765039,0.7410655,0.0,1.0363842,5.307806
8730,0.49237326,0.0,0.0,0.0,2.4317365,0.0,0.0,0.0,6.366159,0.0,1.7997329,0.0,4.8864417,6.0209546,2.3731718,4.728185,4.3233547,0.0,0.0,0.8813054,0.0,1.8882587,0.6084409,0.13400517,0.0,1.709917,6.8579335,3.012485,0.2848804,0.0,1.001636,7.396679
8731,1.1096245,0.0,0.0,0.0,1.8406346,0.0,0.0,0.0,5.733147,0.0,1.6675419,0.0,4.3719316,5.7529655,2.8508217,4.084967,4.1444683,0.0,0.0,1.0374624,0.0,1.7839477,0.82767665,0.12180616,0.0,1.5029848,5.9615827,2.7469106,0.011983573,0.0,0.5845587,7.7978754
8738,0.50361794,0.0,0.48559517,0.0,1.9407034,0.0,0.0,0.0,5.4792037,0.0,1.1249703,0.0,4.1818194,4.201841,1.3838202,2.9254088,2.9335632,0.0,0.0,1.5351405,0.0,2.2599874,0.26693475,0.5752449,0.0,1.2069132,6.016766,3.8599806,0.18094689,0.0,1.7086701,6.3380322
8748,0.82919675,0.0,0.0,0.0,1.6783916,0.0,0.0,0.0,5.455702,0.0,1.1015737,0.0,4.84896,4.6661434,2.3106167,3.2756722,3.6826677,0.0,0.0,1.0288842,0.0,2.181378,0.0,0.0,0.0,0.8996936,5.589639,2.8592935,0.0,0.0,1.0545257,8.243508
8752,1.209656,0.0,0.06547384,0.0,2.176538,0.0,0.0,0.0,5.167719,0.0,1.3752933,0.0,4.575505,4.2946415,1.9347198,3.108999,3.4139967,0.0,0.0,0.7364698,0.0,2.443499,0.0,0.15393814,0.0,1.7685626,5.7044725,2.3397672,0.0,0.0,1.4370774,6.7617307
8763,0.0,0.0,0.0,0.0,2.8908913,0.0,0.0,0.0,6.62904,0.0,1.5650518,0.0,5.2358985,5.8822703,1.7541559,5.107992,4.161371,0.0,0.0,1.0798036,0.0,1.7062871,0.6593212,0.48107004,0.0,1.9142915,7.5980897,3.5846334,0.35312456,0.0,1.496315,6.8585773
8764,0.31524566,0.0,0.0,0.0,2.690694,0.0,0.0,0.0,6.0534196,0.0,1.8167728,0.0,4.5885525,5.5897474,1.8343041,4.352438,4.017326,0.0,0.0,0.9007764,0.0,2.301489,0.18952057,0.23707612,0.0,1.8207169,6.829811,2.8320715,0.26061818,0.0,1.1754682,6.276692
8765,0.0,0.0,0.0,0.0,3.6206973,0.0,0.0,0.0,6.4126577,0.0,2.0249183,0.0,5.2280755,6.1516166,1.7940552,5.2212286,4.665866,0.0,0.0,0.72452825,0.0,2.460522,0.010667473,0.31621563,0.0,2.3867788,7.8038654,2.7978182,0.6264269,0.0,1.6075386,6.0546293
8772,0.5248701,0.0,0.0,0.0,1.6237202,0.0,0.0,0.0,6.3597918,0.0,1.3928145,0.0,4.8591747,5.406746,2.2965581,4.0894885,4.011325,0.0,0.0,0.94494075,0.0,1.771554,0.47371638,0.059374735,0.0,1.0906458,6.4790497,3.2665842,0.0,0.0,0.48321196,8.123633
8795,1.5552214,0.0,0.37478775,0.0,2.138354,0.0,0.0,0.0,5.523996,0.0,2.0088212,0.0,3.7584782,5.2923017,2.8560379,3.6746624,3.8013806,0.0,0.0,1.2907389,0.0,2.3504286,0.7261441,0.2627363,0.0,1.5164807,5.8775215,2.8766367,0.44110796,0.0,0.7911563,7.529854
8798,0.5888409,0.0,0.0,0.0,1.748432,0.0,0.0,0.0,6.441618,0.0,1.8511169,0.0,4.4998956,6.2847495,2.1626627,4.5005674,4.273744,0.0,0.0,0.76449114,0.0,1.1343322,1.166629,0.45494562,0.0,2.4884865,6.950746,3.2245834,0.0,0.0,0.66771543,6.9875383
8808,0.7727005,0.0,0.0,0.0,2.3377595,0.0,0.0,0.0,5.8942237,0.0,1.8191861,0.0,4.504907,5.9958715,2.5957043,5.0405607,4.1662874,0.0,0.0,1.1292049,0.0,1.1623731,1.2744267,0.20239325,0.0,1.5129071,6.445234,2.9678457,0.487996,0.0,0.92549074,7.8988447
8818,0.0,0.0,0.0,0.0,2.772189,0.0,0.0,0.0,5.8218813,0.0,1.4324512,0.0,4.915324,5.8887544,2.182411,4.7055473,4.455084,0.0,0.0,1.2775617,0.0,2.0537405,0.19965848,0.219999,0.0,1.514738,6.581178,2.855502,0.044026613,0.0,1.2409173,6.9445744
8845,0.36845177,0.0,0.0,0.0,2.7979088,0.0,0.0,0.0,5.8662386,0.0,1.4761738,0.0,4.8496203,5.174684,1.9651618,4.6477327,3.9313004,0.0,0.0,0.72741497,0.0,1.6547616,0.47366804,0.31651285,0.0,1.5926708,6.8370876,2.9688926,0.36256343,0.0,1.2181363,6.612677
8849,1.114838,0.0,0.0,0.0,3.1582363,0.0,0.0,0.0,5.6834097,0.0,2.5407548,0.0,3.1948285,4.564112,1.3193747,4.075951,3.1740732,0.0,0.0,0.46598637,0.0,2.2170453,0.5385487,0.69218135,0.0,1.9674871,7.0819645,2.9418764,1.5215049,0.0,1.1233591,4.316244
8851,0.17520092,0.0,0.0,0.0,2.803959,0.0,0.0,0.0,5.7020345,0.0,1.9194505,0.0,4.118639,5.5355654,2.116697,4.680735,4.1287904,0.0,0.0,0.8323373,0.0,2.062645,0.48168507,0.26198792,0.0,1.6083642,6.626004,2.5913365,0.5198542,0.0,0.5626024,5.9168463
8858,0.1919774,0.0,0.0,0.0,2.0951478,0.0,0.0,0.0,6.002346,0.0,1.3829911,0.0,4.730404,5.642562,2.2638555,4.2083483,4.0787525,0.0,0.0,1.2518412,0.0,1.8588293,0.512189,0.22264019,0.0,1.3366418,6.3251343,3.2114146,0.0,0.0,0.97615564,7.4489603
8859,0.0,0.0,0.06286813,0.0,2.1717427,0.0,0.0,0.0,5.7719326,0.0,0.25299975,0.0,5.092999,4.688415,0.8780181,4.196113,3.0299602,0.0,0.0,1.9983279,0.0,1.138694,0.8565619,0.5248444,0.0,0.9032171,6.6494327,4.614113,0.4603156,0.0,2.5128326,6.20789
8865,0.3232612,0.0,0.0,0.0,2.5140927,0.0,0.0,0.0,6.359374,0.0,2.025215,0.0,4.4506207,5.5969963,1.3139268,4.2716355,3.9297402,0.0,0.0,0.22956562,0.0,1.7688577,0.39170164,0.531761,0.0,2.8183186,7.4027653,2.899507,0.29806954,0.0,1.0095705,5.0838513
8868,0.0,0.0,0.0,0.0,2.0555046,0.0,0.0,0.0,6.933012,0.0,1.4605951,0.0,5.0046782,6.15723,0.8578684,4.65084,3.6562178,0.0,0.0,0.9611372,0.0,1.5125394,0.45097,0.30013296,0.0,2.3634372,7.2233815,3.301772,0.097497195,0.0,1.2748414,5.268872
8881,0.2661285,0.0,0.0,0.0,3.007034,0.0,0.0,0.0,5.5720634,0.0,1.3323402,0.0,4.6047015,5.2673197,1.871681,5.0511565,3.715885,0.0,0.0,1.1803814,0.0,1.1417863,1.075768,0.61471117,0.0,1.821833,6.8412876,3.2892926,0.9236923,0.0,1.6562707,6.218892
8895,0.31667224,0.0,0.0,0.0,2.433348,0.0,0.0,0.0,5.8824925,0.0,1.6050229,0.0,4.7460217,5.495687,2.1294067,4.517143,4.286101,0.0,0.0,0.75558645,0.0,1.596925,0.5445249,0.3257932,0.0,1.870599,6.8061323,2.9074755,0.0,0.0,0.8750632,6.938557
8913,1.974547,0.0,0.49349856,0.0,1.3025976,0.0,0.0,0.0,4.828594,0.0,1.6146245,0.0,3.377143,4.02228,2.4266455,2.7753265,2.8065958,0.0,0.0,1.018438,0.0,1.7743721,0.8411199,0.08754204,0.44063476,0.7767247,4.8645134,2.8426523,0.33202636,0.0,0.6233071,7.3806057
8921,0.8533338,0.0,0.0,0.0,2.1482058,0.0,0.0,0.0,5.4328766,0.0,1.6938233,0.0,4.2563167,5.183208,2.4860277,3.8872392,4.0018044,0.0,0.0,0.9102668,0.0,2.0022666,0.3606899,0.103323415,0.0,1.4319892,5.8908606,2.5593097,0.0,0.0,0.7237289,7.2005982
8929,0.35903198,0.0,0.0,0.0,1.811337,0.0,0.0,0.0,6.7314544,0.0,1.6607265,0.0,4.9195905,6.2735653,2.2432928,5.3567224,4.3502083,0.0,0.0,0.8240204,0.0,1.0978239,1.0361836,0.0,0.0,1.001951,6.9817863,2.9988666,0.0,0.0,0.0,7.912444
8951,1.2481265,0.0,0.0,0.0,2.2624419,0.0,0.0,0.0,5.822062,0.0,1.8485208,0.0,4.72736,5.3280015,2.4573483,4.4735703,3.9267895,0.0,0.0,0.32299167,0.0,1.8396597,0.3454997,0.0,0.0,1.5203581,6.1445827,2.0054755,0.028922796,0.0,0.5912913,7.47436
8978,0.0,0.0,0.0,0.0,2.4619842,0.0,0.0,0.0,6.696002,0.0,1.5545257,0.0,4.8184695,6.1598597,1.5572277,5.0624204,4.138562,0.0,0.0,1.2494947,0.0,1.7560089,0.6351503,0.3377557,0.0,1.4306014,7.3090677,3.6249058,0.2708165,0.0,0.9847287,6.3242826
8983,0.68352956,0.0,0.0,0.0,1.3466071,0.0,0.0,0.0,6.461871,0.0,1.8643005,0.0,3.83176,5.47609,2.1588817,4.5352044,3.5463855,0.0,0.0,1.1336082,0.0,1.2570913,1.1161257,0.008751499,0.0,0.5349302,6.3486567,3.3829994,0.0,0.0,0.0,7.521153
8991,0.50158715,0.0,0.62233305,0.0,1.2974955,0.0,0.0,0.0,5.8206406,0.0,1.1758766,0.0,4.6530805,6.4504848,2.8552349,4.0202427,4.4139833,0.0,0.0,1.9405888,0.0,1.3549488,1.0650566,0.30578008,0.0,1.7204702,5.728207,3.3327472,0.0,0.0,1.1502496,8.688346
8992,0.0,0.0,0.0,0.0,2.599643,0.0,0.0,0.0,5.9971824,0.0,1.4051238,0.0,4.7778354,6.137873,1.8748311,4.8238945,4.194835,0.0,0.0,1.4193393,0.0,1.9648323,0.31307793,0.25226974,0.0,1.3727645,6.516823,3.0376034,0.32575342,0.0,1.2433288,6.332199
8999,0.0,0.0,0.0,0.0,1.7809083,0.0,0.0,0.0,6.53305,0.0,1.3248785,0.0,4.6338277,5.86619,2.0059159,5.0391707,3.8698275,0.0,0.0,1.287083,0.0,1.4732885,0.67973363,0.0,0.0,0.45729402,6.4008265,3.1170757,0.0,0.0,0.29420188,7.4084373
9004,0.8254371,0.0,0.0,0.0,1.7985765,0.0,0.0,0.0,5.4502664,0.0,1.3665029,0.0,4.6047397,4.3867574,2.1907804,4.1944923,3.4977775,0.0,0.0,0.8234403,0.0,0.8460171,1.0898356,0.12067568,0.0,1.2761905,6.344488,3.148776,0.0,0.0,0.8014705,8.201896
9016,2.5438802,0.0,0.0,0.0,1.4502641,0.052080557,0.0,0.0,4.7034097,0.0,1.8499945,0.0,3.494791,3.5688205,2.5709631,3.70044,2.4133945,0.0,0.0,0.8578555,0.0,0.48195964,2.2112303,0.17583893,0.99225545,0.9609355,5.7845263,3.3291988,0.8754599,0.0,0.72774875,8.479371
9037,0.0,0.0,0.0,0.0,2.037757,0.0,0.0,0.0,6.5873203,0.0,1.4304571,0.0,4.607169,5.730462,1.4611566,5.239333,3.7948122,0.0,0.0,1.0277158,0.0,1.0035955,1.0750372,0.22410835,0.0,0.98284125,7.2874513,3.6832118,0.07218918,0.0,0.48195276,6.532716
9038,0.0,0.0,0.0,0.0,1.4820209,0.0,0.0,0.0,5.5866027,0.0,1.2416342,0.0,3.5674067,5.1470413,1.587097,4.232215,3.0187736,0.0,0.0,1.9189047,0.0,1.2656312,1.2585084,0.045511737,0.19928318,0.0,5.875676,3.7657862,0.12485665,0.0,0.26229316,6.905937
9052,0.0,0.0,0.0,0.0,1.8106234,0.0,0.0,0.0,7.2942142,0.0,1.1825367,0.0,5.4437695,6.050376,1.1721834,5.219492,3.8439116,0.0,0.0,0.96428496,0.0,1.0477691,0.8054012,0.008516299,0.0,1.2883388,7.5881653,3.86552,0.0,0.0,0.68366826,6.981004
9060,0.15618216,0.0,0.0,0.0,2.3293686,0.0,0.0,0.0,7.5727253,0.0,1.865845,0.0,6.039675,7.439462,2.979757,5.3252573,5.5855308,0.0,0.0,1.0053709,0.0,2.3357515,0.033607334,0.0,0.0,2.0309799,7.483901,2.909921,0.0,0.0,0.3734678,8.984716
9070,0.0,0.0,0.0,0.0,2.0293572,0.0,0.0,0.0,7.404457,0.0,1.2052091,0.0,5.3604794,5.9814363,0.5854535,4.849647,3.6246402,0.0,0.0,1.2266396,0.0,1.490242,0.46301737,0.31366187,0.0,1.6098366,7.865844,4.2163534,0.0,0.0,1.2279762,5.802064
9080,0.5468513,0.0,0.0,0.0,1.7356339,0.0,0.0,0.0,6.956474,0.0,2.0286648,0.0,4.783152,6.517369,2.2153828,5.102174,4.204013,0.0,0.0,0.7559937,0.0,1.3535907,0.9880825,0.0,0.0,1.5903536,6.8688045,2.916317,0.0,0.0,0.094424576,7.5891633
9095,0.0,0.0,0.0,0.0,1.7995888,0.0,0.0,0.0,7.6017246,0.0,1.6640105,0.0,5.182717,6.364481,1.4220687,4.7821407,4.0630608,0.0,0.0,1.0251365,0.0,1.6717913,0.55301344,0.31112257,0.0,1.7331531,7.6781316,3.9224596,0.0,0.0,0.52968645,7.0602646
9105,0.0,0.0,0.0,0.0,2.2684278,0.0,0.0,0.0,7.356557,0.0,1.1476284,0.0,5.4805717,5.782521,0.21123616,5.069826,3.4655905,0.0,0.0,1.1449395,0.0,1.1160061,0.6618347,0.48442447,0.0,1.8506892,8.285431,4.4587574,0.0,0.0,1.7505368,5.55338
