Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
9227,0.0,0.7988141,2.1780543,0.0,0.97041374,0.0,0.0,1.1904956,0.716604,0.27557462,0.0,0.0,0.8744724,2.6311097,1.7190673,1.3826045,0.0,1.4013027,0.72592014,0.14972423,2.1287866,2.0224218,0.24706915,1.0477805,0.26644185,0.80353975,0.0,0.07090442,0.11627799,0.0,0.0,1.2125947,0.0,2.640129,0.79145336,0.0,0.117036805,0.40877417,0.0,1.0435139,1.9081908,0.0,0.0,0.043570343,0.25938472,1.156745,2.584961,2.247141,2.9219294,0.95383537,2.7243779,0.0,0.0,1.1127884,0.0,1.4684463,1.5006438,0.04714006,0.67381907,0.0,2.2668366,0.0,1.6532778,1.0261877
9229,0.0,0.18388592,2.4302917,0.0,1.1194098,0.0,0.0,1.7477896,0.90799344,0.006278482,0.0,0.0,0.6634038,2.8690147,1.9622289,2.0762167,0.0,0.867957,0.16732448,0.3970406,1.8991067,2.3639932,0.6677692,0.62870747,0.0,0.29147005,0.0,0.39722824,0.29519853,0.0,0.0,1.206963,0.0,2.8150985,1.3036188,0.02553942,0.0,0.42485026,0.0,0.9048439,1.4242435,0.0,0.0,0.0,0.0,0.846223,3.5032532,2.395357,4.108692,1.1190823,2.6721783,0.0,0.0,1.319296,0.0,1.2491618,1.2963567,0.017726092,0.17899065,0.0,2.6549838,0.0,1.630222,1.6742176
9231,0.0,0.536572,2.088914,0.0,1.2789776,0.0,0.41200584,2.115202,0.73789287,0.19802386,0.0,0.0,1.1413592,2.3913794,1.8908359,1.6533582,0.0,1.7086437,0.70902157,0.094185084,1.7516443,2.3037302,0.9641173,1.4233797,0.59443086,0.0,0.0,0.570244,0.9276936,0.0,0.0,1.5682995,0.0,2.4430506,1.4032469,0.28399038,0.0,0.114132114,0.0,1.3249618,1.3506329,0.0,0.0,0.0,0.0,0.5644313,3.7553086,1.7489367,3.062317,1.0545795,2.7068698,0.0,0.0,0.7805567,0.0,1.1262817,1.1993139,0.18591115,0.028352626,0.0,2.1125605,0.0,0.9319166,1.8536813
9235,0.0,0.70921046,2.2385383,0.0,0.88483703,0.0,0.0,1.8444083,0.85334265,0.2515766,0.0,0.0,0.888904,2.813673,2.2923994,1.4292217,0.0,1.4139025,0.11791985,0.0,2.2010682,2.474935,0.7048819,1.1261739,0.3687458,0.40914932,0.0,0.35869387,0.8803835,0.0,0.0,1.3402609,0.0,2.7802548,1.1476209,0.0047105323,0.0,0.22306946,0.0,0.8982903,1.7909768,0.0,0.0,0.0036139889,0.0,0.7506516,3.717146,2.4242046,3.5896113,1.2426286,2.7283702,0.0,0.0,1.2801821,0.0,1.385187,1.1965641,0.10994523,0.28640062,0.0,2.4422982,0.0,1.593514,1.2526305
9238,0.0,0.34200162,2.4907658,0.0,1.230313,0.0,0.0,1.6329459,0.90719414,0.23959383,0.0,0.0,0.7467958,3.0603178,1.898539,1.785057,0.0,1.052572,0.4083647,0.44885558,1.9788322,2.3688724,0.54695916,1.0446271,0.0650762,0.60264724,0.0,0.38818866,0.026061906,0.0,0.0,1.0466877,0.0,2.8892415,1.1703899,0.3930862,0.0,0.48220378,0.0,1.3327364,1.7898959,0.0,0.0,0.0,0.0,1.178244,3.08354,2.6364179,3.5698984,1.0689751,2.8469434,0.0,0.0,1.0389254,0.0,1.4457866,1.3883147,0.18930702,0.50428313,0.0,2.7321267,0.0,1.8178778,1.3978095
9261,0.0,0.39741203,2.3336177,0.0,1.0246885,0.0,0.055267736,2.0227861,0.7917334,0.1716222,0.0,0.0,0.9756492,2.7353919,2.2410522,1.7921145,0.0,1.4323121,0.16738409,0.0,1.958046,2.7379909,0.8127774,1.0171568,0.28490615,0.0,0.0,0.556924,1.0004518,0.0,0.0,1.4445195,0.0,2.9540992,1.3178455,0.0,0.0,0.11713218,0.0,1.338852,1.300387,0.0,0.0,0.0,0.0,0.603439,3.91351,2.45761,3.874684,1.2485994,2.5452757,0.0,0.0,1.1420931,0.0,1.2903005,1.2229185,0.14075902,0.0,0.0,2.4521446,0.0,1.4816536,1.8609018
9275,0.0,0.51073855,2.1890926,0.0,1.4294883,0.0,0.5049665,1.8657627,0.39536586,0.13207056,0.0,0.0,0.6782009,2.046432,1.3437283,0.8614036,0.0,0.9505369,0.0,0.0,1.7560987,2.3325229,0.7673373,0.63814104,0.0,0.16668339,0.0,0.26406345,0.59799576,0.0,0.0,1.0687149,0.0,2.714047,0.7206842,0.32379055,0.13097505,0.65098244,0.0,1.1053023,1.2808774,0.0,0.0,0.0,0.0,0.4089084,2.9861045,0.98294526,2.5243416,0.9263815,1.8995932,0.0,0.0,0.95402783,0.0,1.3943925,1.3425202,0.30248296,0.16835433,0.0,1.9836234,0.0,1.4542978,1.2054955
9283,0.0,0.044707343,2.017334,0.0,1.1496058,0.0,0.2867358,1.5323423,0.63912606,0.14029184,0.0,0.0,0.51921976,2.177051,1.1410172,1.7208585,0.0,0.7329669,0.0,0.0,1.336874,2.0336208,0.58645153,0.41544566,0.048708826,0.0,0.0,0.36104536,0.47862834,0.0,0.0,0.8927467,0.0,2.3989892,0.8664347,0.20604828,0.0,0.3688924,0.0,1.1298974,0.87595737,0.0,0.0,0.0,0.0,0.5899814,2.9914763,1.6101471,3.3203363,0.9115767,2.051529,0.0,0.0,0.797671,0.0,0.84462345,1.1868637,0.339103,0.100298695,0.026159896,1.9529886,0.0,1.2862868,1.569304
9305,0.0,0.5650387,2.3507543,0.0,1.4303833,0.0,0.40381235,1.7832993,0.20586744,0.07431276,0.0,0.0,0.6108297,2.0912852,1.3196385,0.6128125,0.0,0.90454626,0.0,0.0,1.9384453,2.2473032,0.67534745,0.7371304,0.0,0.39007074,0.0,0.3229781,0.45626056,0.0,0.0,1.117768,0.0,2.8817103,0.6627642,0.2545627,0.41811627,0.80688655,0.0,1.2312795,1.5477742,0.0,0.0,0.0,0.0,0.5677291,2.7064807,0.9988385,2.5195487,0.87667423,2.0165992,0.0,0.0,1.0513209,0.0,1.5003794,1.5840231,0.3136585,0.30394697,0.0,2.0975022,0.0,1.615919,1.0070994
9308,0.0,0.88564557,2.0076244,0.0,1.1076187,0.0,0.15237169,1.5867867,0.27346244,0.10175028,0.0,0.0,0.69138044,2.011297,1.152734,0.9140218,0.0,0.93682486,0.34158874,0.0,1.6663337,1.6009938,0.74323046,0.73158246,0.0,0.051399045,0.0,0.43782026,0.6461654,0.0,0.0,1.0062089,0.0,1.8910722,0.6151091,0.0,0.408978,0.43426076,0.0,0.9340559,1.6423464,0.0,0.0,0.0,0.0,0.7529457,2.0414813,0.9643522,2.593338,0.70417845,2.2875307,0.0,0.0,1.117301,0.0,1.1588421,1.7709829,0.20034179,0.43022093,0.0,1.268778,0.0,1.4148086,1.27273
9332,0.0,0.5928271,2.4300542,0.0,0.9499351,0.017533405,0.12244788,1.5133263,0.35172477,0.0,0.0,0.0,0.504031,2.2061856,1.3939718,1.0108,0.0,0.5034261,0.10537939,0.15713617,1.7431017,1.7524234,0.60823643,0.468728,0.0,0.4336038,0.0,0.29078847,0.18693562,0.0,0.0,0.9547369,0.0,2.346891,0.6610136,0.0,0.18201832,0.6441342,0.0,1.0504353,1.5215307,0.0,0.0,0.0,0.0,0.7542917,2.1623888,0.9535064,2.7219641,0.78128755,2.141502,0.0,0.0,1.4096105,0.0,1.2512889,1.5016766,0.120698534,0.15037495,0.0,1.6947112,0.0,1.6087512,0.99778277
9342,0.0,1.3219124,2.609926,0.0,0.43852478,0.0,0.112001546,1.8147709,0.72856855,0.0,0.0,0.0,0.5080294,2.2522402,2.225254,0.0,0.0,0.6356746,0.08508414,0.089144155,2.4748764,1.8184186,0.9111409,0.8996338,0.0,0.7553435,0.0,0.55147177,1.2378304,0.0,0.0,1.392682,0.0,2.2056167,0.46203157,0.0,0.51660347,0.74614906,0.0,0.27347293,2.4690828,0.0,0.0,0.0,0.061654694,0.6835458,2.5548565,0.63660085,2.4281108,0.8290606,2.1638107,0.0,0.0,2.0595434,0.0,1.5075954,1.1049415,0.0,0.43691164,0.0,1.649978,0.0,1.7359872,0.31278938
9363,0.0,0.37139553,2.3295712,0.0,0.87952405,0.0,0.106328264,1.6200266,0.3255283,0.0,0.0,0.0,0.61828685,2.17862,1.6007484,1.3203462,0.0,0.6954814,0.21227776,0.2216206,1.652196,1.880432,0.5455487,0.6514625,0.0,0.2056251,0.0,0.32371926,0.34726024,0.0,0.0,1.1099503,0.0,2.3323305,0.97413874,0.0,0.0,0.38410175,0.0,1.3211769,1.3072312,0.0,0.0,0.04944628,0.0,0.54520863,2.6052122,1.352291,2.608463,0.95959955,2.185839,0.0,0.0,1.2181623,0.0,1.2293435,1.2518032,0.110727064,0.0,0.0,1.9982893,0.0,1.4180138,1.2674929
9365,0.0,0.38303378,2.225405,0.0,1.0731367,0.0,0.26402268,1.6426771,0.36618152,0.07566953,0.0,0.0,0.656814,2.1600046,1.9319413,1.1592857,0.0,0.97842735,0.0,0.0,1.8124441,2.418458,0.5653775,0.5988611,0.0,0.2933484,0.0,0.34779912,0.6369586,0.0,0.0,1.1033633,0.0,2.8882737,0.9488365,0.0,0.0,0.4147273,0.0,1.3563292,1.2515129,0.0,0.0,0.03257233,0.0,0.25973135,3.3214016,1.5866747,2.8092115,1.184766,1.9208574,0.0,0.0,1.2770846,0.0,1.4365351,1.0513523,0.19252552,0.0,0.0,2.3307307,0.0,1.5837246,1.1563435
9370,0.0,0.7357413,2.2424746,0.0,1.3835151,0.0,0.042575512,1.6608846,0.3138477,0.0,0.0,0.0,0.63074374,2.5434186,0.8893072,0.917576,0.0,1.013836,0.0,0.0,1.893895,2.0570195,0.33838055,0.3636002,0.0,0.034456663,0.0,0.22298081,0.26058212,0.0,0.0,0.8585501,0.0,3.1585884,0.29629952,0.25701052,0.47985452,0.6859572,0.0,1.4073935,1.5374963,0.0,0.0,0.0,0.0,1.0420674,2.1916678,1.4228302,3.0417569,0.66692364,2.0856788,0.0,0.0,0.8387678,0.0,1.462765,2.0806253,0.27912349,0.46529832,0.0,1.5400141,0.0,1.8148924,1.2873994
9380,0.0,0.47523484,2.2188466,0.0,1.3688097,0.0,0.3698619,1.3025045,0.42652205,0.010226231,0.0,0.0,0.40445018,1.9027728,1.5952828,1.046137,0.0,1.0118313,0.0,0.0,1.78771,2.5869045,0.23430243,0.09646869,0.0,0.5146735,0.0,0.0032338342,0.38561627,0.0,0.0,0.49396238,0.0,3.3724537,0.26308712,0.06376603,0.19444875,0.99656475,0.0,1.0464587,1.1478761,0.0,0.0,0.0,0.0,0.5930071,2.8163204,1.2510219,3.1814406,0.8513198,1.9643171,0.0,0.0,1.3314061,0.0,1.3160307,1.4450738,0.41481736,0.2362361,0.0,1.9516289,0.0,1.9661733,1.0978738
9390,0.0,0.5619327,2.7482693,0.0,1.7690358,0.0,0.2192022,1.6811163,0.7598206,0.0,0.0,0.0,0.5322468,2.970193,1.3342808,1.5203143,0.0,0.84296453,0.0,0.0,2.0319028,2.7318897,0.43905044,0.036611855,0.0,0.1892919,0.0,0.14120387,0.37934336,0.0,0.0,0.78886473,0.0,3.6447358,0.39467686,0.10350515,0.14022331,0.8056292,0.0,1.2766144,1.3870434,0.0,0.0,0.0,0.0,1.2114156,2.8962657,1.5612137,4.393971,0.8743956,2.167746,0.0,0.0,1.4053411,0.0,1.6956207,2.256222,0.45040882,0.19754815,0.0,2.017944,0.0,2.4412968,1.6623569
9409,0.0,0.0,2.6250355,0.0,0.92773664,0.0,0.0,1.3281764,1.039814,0.34370357,0.0,0.0,0.5113739,2.9445372,2.3019705,1.9898218,0.0,0.8316398,0.0,0.027933702,2.198634,3.098624,0.38321778,0.62741506,0.13942565,0.7307598,0.0,0.00024278369,0.31678507,0.0,0.0,0.7669299,0.0,3.2370827,1.0520799,0.0,0.0,0.4602627,0.0,1.1887189,1.2579939,0.0,0.0,0.02881873,0.06524493,0.8591265,3.6303232,3.0436707,4.5810103,1.4020363,2.7395115,0.0,0.0,1.5209734,0.0,1.2262895,1.205246,0.19997014,0.34397027,0.0,3.2140026,0.0,2.169057,1.3895209
9429,0.0,0.0,2.4942791,0.0,1.2255613,0.0,0.35769463,1.8035831,1.0545689,0.3286757,0.0,0.0,0.7363997,2.8574402,2.0518186,2.305035,0.0,1.1788827,0.019335147,0.0,2.0578523,3.0275776,0.7229011,0.79727185,0.3353094,0.031368244,0.0,0.40254268,0.68889594,0.0,0.0,1.1935183,0.0,3.1390588,1.3488528,0.31171367,0.0,0.09592531,0.0,1.1821038,1.038082,0.0,0.0,0.0,0.0,0.6633531,4.3307366,3.0226948,4.775118,1.3436034,2.8013396,0.0,0.0,1.1524903,0.0,1.1940356,1.055344,0.0802469,0.21228279,0.0,2.8664834,0.0,1.6686748,2.2965622
9430,0.0,0.9601361,2.3056257,0.0,0.79314244,0.0,0.44229293,1.5598108,0.70838475,0.10137604,0.0,0.0,0.5770359,2.011673,2.1706135,0.27411738,0.0,1.2273166,0.0,0.0,2.0670528,2.700814,0.55208564,0.59985036,0.0,0.8462438,0.0,0.3177482,0.9832747,0.0,0.0,0.9590658,0.0,3.1485724,0.5499722,0.0,0.04946477,0.76814777,0.0,0.79262745,1.6596218,0.0,0.0,0.0,0.0,0.22761364,3.153673,1.054617,2.9327762,1.0851258,1.8364317,0.0,0.0,1.7453188,0.0,1.3746943,0.90731937,0.11848452,0.100702256,0.0,2.0397983,0.0,1.8074127,0.5774647
9431,0.0,0.052383207,1.9691663,0.0,1.125228,0.0,0.28826585,1.5636321,0.54383016,0.12960678,0.0,0.0,0.7909385,2.1712418,1.6910063,1.9943459,0.0,1.4051884,0.20653157,0.0,1.632396,2.54212,0.6634078,0.54495585,0.22990082,0.0,0.0,0.52078724,1.0312849,0.0,0.0,1.1327075,0.0,3.1144977,0.84086204,0.02472921,0.0,0.12109036,0.0,1.1775697,0.8164719,0.0,0.0,0.0,0.0,0.38715103,3.7192378,2.275491,3.9401639,1.24858,2.4406984,0.0,0.0,1.1298529,0.0,1.0634629,1.1442512,0.2760594,0.0,0.027637374,2.110992,0.0,1.5651197,2.196704
9445,0.0,0.044698134,2.6745632,0.0,0.9087825,0.0,0.033531442,2.199952,0.65732944,0.09197642,0.0,0.0,0.70379055,2.95999,2.1987987,1.6207917,0.0,0.92685086,0.0,0.0,2.1972952,2.7623541,0.81055284,0.6571724,0.0,0.0,0.0,0.40096802,1.1115861,0.0,0.0,1.3485429,0.0,3.2177625,1.3536351,0.0,0.0,0.14817181,0.0,1.3358426,1.0962354,0.0,0.0,0.0,0.0,0.42013535,4.1055264,2.342587,4.0467553,1.5052781,1.9714594,0.0,0.0,1.1432675,0.0,1.4131721,1.2523171,0.08699021,0.0,0.0,2.4976277,0.0,1.7818282,1.7663727
9460,0.0,0.0,2.408247,0.0,1.1171873,0.0,0.11638084,1.6637264,0.6433246,0.17697749,0.0,0.0,0.5567902,2.8679476,1.9262052,1.991934,0.0,0.8137572,0.0,0.0,1.9672498,2.7863872,0.5645174,0.49107996,0.0,0.0,0.0,0.23062192,0.51159567,0.0,0.0,1.1432078,0.0,3.3165154,1.2564856,0.2015107,0.0,0.2088713,0.0,1.336898,1.0310247,0.0,0.0,0.0,0.0,0.55249006,3.9950166,2.7685368,4.122417,1.3855032,2.154715,0.0,0.0,1.0279112,0.0,1.4969995,1.0889629,0.1707235,0.0,0.0,2.874416,0.0,1.8426793,1.7452338
9468,0.0,0.1266837,2.6460009,0.0,0.8486319,0.09031519,0.0,1.5152581,0.865522,0.44807926,0.0,0.0,0.6792019,2.9522765,2.1633856,1.4399194,0.0,1.0552425,0.07418531,0.06509596,2.2072022,2.7194064,0.24152288,1.2273045,0.5168025,1.0850451,0.0,0.028197467,0.0,0.0,0.0,0.8332832,0.0,2.7440383,1.0700657,0.16170126,0.0,0.51823884,0.0,1.4208533,1.5600206,0.0,0.0,0.010401222,0.0,0.9156112,2.965083,2.7159123,3.5848222,1.2972748,2.819492,0.0,0.0,1.1398181,0.0,1.0978099,1.283656,0.20110002,0.57195425,0.0,2.8974793,0.0,2.0202608,1.0915695
9474,0.0,0.43072027,2.6464975,0.0,0.62817174,0.0,0.0,2.0559552,0.5002413,0.032282025,0.0,0.0,0.6526943,2.5004013,1.8145096,1.2001328,0.0,0.84178376,0.0,0.009613283,1.8401103,2.0084624,0.777753,0.818781,0.0,0.02666011,0.0,0.517984,0.86248523,0.0,0.0,1.1959853,0.0,2.1648998,1.0301962,0.0,0.0,0.2655377,0.0,1.2110552,1.5092995,0.0,0.0,0.12447963,0.0,0.42804518,2.8680663,1.3580118,2.9729886,1.1353652,2.3022194,0.0,0.0,1.2224381,0.0,1.129937,1.4352245,0.050947472,0.0,0.0,1.8882824,0.0,1.4449708,1.3734226
9479,0.0,0.27678534,2.3773005,0.0,0.8737351,0.0,0.0,1.6073796,0.7261356,0.36868864,0.0,0.0,0.61776406,2.9307976,2.0040653,1.3517126,0.0,1.0982544,0.0,0.10779472,1.9178337,2.6951175,0.26780063,1.0216721,0.2384187,0.7637233,0.0,0.10378287,0.0,0.0,0.0,0.69444394,0.0,2.8628852,0.9921397,0.10133062,0.0,0.34281543,0.0,1.3310814,1.6112633,0.0,0.0,0.047745213,0.0,0.68092495,2.8534994,2.5866907,3.1588933,1.2117915,2.497411,0.0,0.0,0.90392876,0.0,1.202116,1.3254843,0.22251102,0.33927178,0.0,2.7929018,0.0,1.9072735,0.9635772
9491,0.0,0.6681655,1.7831736,0.0,1.8049976,0.0,0.53454334,1.897003,0.5624598,0.12872338,0.0,0.0,0.717449,1.8787893,0.75921965,1.7397411,0.0,1.3738241,0.0,0.0,1.3642222,2.3751256,0.82162416,0.0,0.0,0.0,0.0,0.58114004,0.8158518,0.0,0.0,0.7174758,0.0,2.8574164,0.42040727,0.043167792,0.09038791,0.5875233,0.0,1.0036817,0.6874985,0.028885655,0.0,0.0,0.0,0.7336014,2.8926218,0.9944231,3.9438703,0.67291987,2.0454478,0.0,0.0,0.5725265,0.0,0.82040334,2.0926733,0.32151526,0.17114362,0.0,1.1348896,0.0,1.4139339,2.6766891
9501,0.0,0.14398143,1.9136319,0.0,1.9493434,0.0,0.33528513,1.7934402,0.40970135,0.10771434,0.0,0.0,0.65882665,2.1661162,0.69341415,2.3107822,0.0,1.1773598,0.0,0.0,1.1288571,2.486861,0.728547,0.0,0.0,0.0,0.0,0.61107165,0.34697595,0.0,0.0,0.58513457,0.0,3.018816,0.60930413,0.038943622,0.014811229,0.5336021,0.0,1.3941842,0.5168652,0.09849337,0.0,0.0,0.0,0.80207264,2.9389987,1.6827337,4.304624,0.8064047,2.3025048,0.0,0.0,0.49242514,0.0,0.79130214,2.104562,0.44905764,0.05531837,0.050406378,1.5251527,0.0,1.5506597,2.712719
9511,0.0,0.2185696,2.1868718,0.0,1.3374075,0.0,0.18351018,2.1753006,0.32422376,0.12673572,0.0,0.0,0.8415422,2.7021697,1.2060447,1.8274778,0.0,1.1491201,0.0,0.0,1.5525893,2.1106098,0.8428924,0.72081494,0.0,0.0,0.0,0.6295823,0.6893233,0.0,0.0,1.2380021,0.0,2.5647316,1.1184906,0.27498233,0.0,0.050378583,0.0,1.56847,1.0399055,0.07455918,0.0,0.0,0.0,0.52388555,3.2631667,1.5214174,3.5135002,1.0320864,2.1667206,0.0,0.0,0.38952184,0.0,1.0370183,1.8340796,0.24269307,0.035119005,0.0,1.8444437,0.0,1.2206032,2.2199936
9524,0.0,0.44996563,1.7053308,0.0,1.2124902,0.0,0.31617028,1.4063605,0.30472502,0.0,0.0,0.0,0.5283446,1.8333846,1.2289293,1.7035377,0.0,0.8767051,0.18574719,0.2583174,1.2782642,1.8048415,0.5019494,0.096045196,0.0,0.0,0.0,0.5440802,0.5108668,0.0,0.0,1.0783365,0.0,2.5949955,0.90057325,0.0,0.08827761,0.4774593,0.0,1.1665709,1.0497591,0.0,0.0,0.0,0.0,0.502817,2.7549691,1.0330715,2.869706,0.7660813,1.905336,0.0,0.0,1.0185537,0.0,1.1959882,1.3313737,0.21934557,0.0,0.21304886,1.7193308,0.0,1.3090131,1.5364903
9536,0.0,0.012807807,2.2969224,0.0,1.4646097,0.0,0.4651699,2.0772207,0.64950144,0.0,0.0,0.0,0.7396955,2.2306294,1.4799151,2.8702338,0.0,1.1564592,0.28251037,0.39931017,1.0512466,2.708371,1.0704103,0.23727977,0.0,0.0,0.0,0.60841304,0.5020181,0.0,0.0,0.9506793,0.0,2.730057,1.2563452,0.14485003,0.0,0.19486558,0.0,1.081455,0.3222016,0.22969644,0.0,0.0,0.0,0.180442,3.7194586,2.0857835,4.485421,1.2934914,2.760499,0.0,0.0,0.6689792,0.0,0.8176168,1.4599404,0.18875466,0.0,0.0,2.0917778,0.0,1.2319902,3.0391734
9548,0.0,0.18821241,1.974906,0.0,1.5352969,0.0,0.0,1.5555973,0.4535492,0.103028364,0.0,0.0,0.8139769,2.835798,1.583969,2.3510728,0.0,1.3343533,0.2870639,0.12688296,1.655888,2.2804096,0.48923093,0.7081804,0.0,0.0,0.0,0.32919836,0.18043832,0.0,0.0,1.1807845,0.0,3.1915612,1.2177022,0.03519713,0.0,0.22202915,0.0,1.7526959,1.2309501,0.0,0.0,0.0,0.0,0.8495506,3.3659291,2.6161313,3.9104464,1.0784639,2.6054213,0.0,0.0,0.7210079,0.0,1.4470052,1.6456282,0.340334,0.058521792,0.0,2.4511235,0.0,1.6899377,2.051769
9558,0.0,0.54105264,1.8182698,0.0,1.3104655,0.0,0.31526828,1.6845932,0.63583374,0.34219968,0.0,0.0,1.0197046,2.3475516,1.439032,2.3141856,0.0,1.9678543,0.5756583,0.0,1.3893833,2.5854127,0.4872388,0.8656306,0.57744503,0.0,0.0,0.7082442,0.978804,0.0,0.0,0.9376423,0.0,2.81796,0.6491582,0.0,0.0,0.0,0.0,1.4024649,0.81072366,0.048576806,0.0,0.0,0.0,0.61639255,3.481008,2.645344,4.7233615,1.1064572,2.9308324,0.0,0.0,0.93533325,0.0,0.66090804,1.8088379,0.21780892,0.46626943,0.0,1.7029655,0.0,1.3434078,2.8856041
9559,0.0,0.0,2.4856658,0.0,1.467093,0.0,0.22477432,1.6365641,0.8583081,0.0,0.0,0.0,0.5193002,2.5571725,1.5490638,2.5420547,0.0,0.59660035,0.420464,0.58094627,1.3458478,2.338677,0.78908515,0.3510362,0.0,0.0989926,0.0,0.41187543,0.0,0.0,0.0,0.9497231,0.0,2.5505283,1.339082,0.071451366,0.0,0.48438892,0.0,1.041555,0.93734187,0.0,0.0,0.0,0.0,0.6924128,3.2563007,2.2951658,4.194864,1.1215103,2.72458,0.0,0.0,1.0876313,0.0,1.112956,1.2883862,0.09721085,0.0,0.0,2.507876,0.0,1.5049585,2.1075337
9561,0.0,0.22935575,2.0843794,0.0,1.4928218,0.0,0.38592637,1.7890576,0.67263746,0.0,0.0,0.0,0.6600715,2.4234145,1.6445513,2.8094945,0.0,1.2160882,0.40920115,0.3475176,1.2910907,2.5434422,0.9683217,0.27906585,0.0,0.0,0.0,0.66183144,0.62361175,0.0,0.0,1.120111,0.0,2.9519453,1.1811498,0.0,0.0,0.15833218,0.0,1.020831,0.6378722,0.2306219,0.0,0.0,0.0,0.4198552,3.8238575,2.4973242,4.935238,1.259026,2.6959176,0.0,0.0,1.1175334,0.0,1.1015198,1.5659364,0.15164787,0.0,0.0,2.0314944,0.0,1.4363245,2.836003
9579,0.0,0.23145996,2.32974,0.0,1.2169473,0.0,0.15133387,2.1120574,0.45483384,0.0,0.0,0.0,0.6321576,2.6283424,1.7380427,1.8641862,0.0,1.1117967,0.0,0.0,1.743344,2.3717737,0.952719,0.5840773,0.0,0.0,0.0,0.58025163,0.99304557,0.0,0.0,1.4069403,0.0,3.082666,1.2464492,0.0,0.0,0.12442895,0.0,1.3789972,1.0545472,0.0,0.0,0.0,0.0,0.44560322,3.799039,1.8142933,3.7881067,1.2507225,2.0643046,0.0,0.0,0.95531404,0.0,1.201759,1.4571309,0.22400096,0.0,0.0,2.100749,0.0,1.4662633,2.0254986
9581,0.0,0.28032166,2.2222788,0.0,1.399791,0.0,0.393808,1.9980068,0.6839856,0.0,0.0,0.0,0.70623744,2.459697,1.666404,2.0402687,0.0,0.9498347,0.013232026,0.024385266,1.6781231,2.4265363,1.0332073,0.26326486,0.0,0.0,0.0,0.70978737,0.878038,0.0,0.0,1.39516,0.0,2.9672892,1.2433051,0.0,0.0,0.35066816,0.0,1.0095192,0.962966,0.0,0.0,0.0,0.0,0.51149684,3.8029175,1.7024989,4.1981945,1.2058884,2.20758,0.0,0.0,1.182957,0.0,1.3053702,1.338438,0.11731024,0.0,0.0,2.0896094,0.0,1.438644,2.173407
9582,0.0,0.2381563,2.346872,0.0,0.8132989,0.0,0.102527596,2.1200206,0.5380707,0.0,0.0,0.0,0.6921498,2.4225767,1.7394826,1.8197768,0.0,0.95081294,0.35361674,0.49684197,1.5114769,1.93588,0.7613988,0.73207945,0.0,0.0,0.0,0.5688294,0.46792915,0.0,0.0,1.398784,0.0,2.223699,1.2890189,0.0,0.0,0.1079072,0.0,1.3269662,1.1078225,0.025865212,0.0,0.0,0.0,0.318295,3.149144,1.6004831,3.015604,1.1893154,2.3123863,0.0,0.0,0.8143725,0.0,1.0283046,1.2492733,0.04707355,0.0,0.0,2.0479386,0.0,1.0955108,1.8615623
9604,0.0,0.79105246,2.3454645,0.0,0.3515198,0.0,0.0,1.6322266,0.49575964,0.08872709,0.0,0.0,0.524016,2.6885588,2.1901371,0.60584086,0.0,1.3039055,0.0,0.0,2.4052954,2.5536954,0.19382237,0.46999037,0.0,0.3091891,0.0,0.26624697,1.4883094,0.0,0.0,1.1825483,0.0,3.332907,0.4016858,0.0,0.0,0.18390092,0.0,1.0241548,1.7047721,0.0,0.0,0.2491713,0.0,0.5031609,3.4134145,2.0152812,3.602356,1.3515173,1.8374865,0.0,0.0,1.7364036,0.0,1.6009057,1.334983,0.053718626,0.15248267,0.0,2.2226079,0.0,2.1049685,0.8016527
9614,0.0,1.456651,1.6094924,0.0,0.8613796,0.0,0.34512657,1.8378847,0.5514506,0.15543076,0.0,0.0,1.0544255,2.1962614,1.8830909,0.4974143,0.0,2.179182,0.0,0.0,2.0916896,2.5253353,0.57132673,0.88929915,0.15138927,0.0,0.0,0.7208358,1.9366074,0.0,0.0,1.4002986,0.0,2.9032526,0.5161502,0.0,0.037384953,0.0,0.0,0.8096943,1.7791647,0.0,0.0,0.09981349,0.0,0.12734722,3.5346575,1.4802425,3.2026799,1.2739775,2.066733,0.0,0.0,1.446304,0.0,1.4707953,1.2654989,0.0,0.17903988,0.0,1.5139263,0.0,1.5890964,1.3049359
9624,0.0,0.0,1.9561398,0.0,1.1812618,0.0,0.35159016,0.97212166,1.0372225,0.4753853,0.0,0.0,0.58820283,1.7062253,1.8432714,2.1484559,0.0,1.3356014,0.3095312,0.03495121,1.6753317,3.271302,0.0,0.57952845,0.9224304,1.2400994,0.0,0.1345315,0.0,0.0,0.0,0.20852345,0.0,2.9881992,0.5868174,0.44554386,0.0,0.48744932,0.0,0.93379486,0.56451905,0.0,0.0,0.0,0.0,0.59572726,3.4085374,2.720577,4.4306383,1.149093,3.082791,0.0,0.0,1.3201901,0.0,0.58532023,0.95209384,0.22658622,0.80630124,0.0,3.0227313,0.0,1.6499727,1.9068118
