Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
7646,0.0,1.9005523,1.838546,0.0,1.0676994,0.0,0.38318115,1.4964232,0.11146796,0.10622279,0.0,0.0,1.2350981,1.8658438,0.39271092,0.0,0.0,1.9396899,2.0095942,0.0,2.132105,0.4905302,0.96803916,2.123824,0.4343694,0.0,0.0,0.58324814,0.8788278,0.0,0.0,1.8208805,0.0,1.2421064,0.46282485,0.074891225,2.1091542,0.4104031,0.0,1.1133021,3.311398,0.0,0.0,0.0,0.0,1.5479156,0.9236901,0.7189843,1.8679711,0.0,3.4047856,0.0,0.0,0.6755046,0.0,1.1638978,2.8340034,0.03886476,1.8359562,0.0,0.29495803,0.0,0.7188563,1.2420355
7655,0.0,2.255176,2.2135494,0.0,1.1949265,0.0,0.07018332,1.8543974,0.0,0.0,0.0,0.0,1.3187345,2.4673264,0.0,0.21943042,0.0,2.1770878,2.337242,0.0,2.287791,0.0,1.1322935,2.3605387,0.0,0.0,0.0,0.7717892,0.75993,0.0,0.0,2.107802,0.0,1.2467133,0.42292517,0.0,2.6073253,0.44949076,0.0,1.6189423,3.950172,0.09232543,0.0,0.0,0.0,1.9102196,0.50642806,0.72532517,1.9918209,0.0,3.6765597,0.0,0.0,0.25712866,0.0,1.4839977,3.8080738,0.0,2.2124343,0.0,0.0,0.0,0.8153404,1.6740084
7671,0.0,1.7191827,1.6373849,0.0,1.42295,0.0,0.7271534,1.6719168,0.22852565,0.2333707,0.0,0.0,1.1221883,1.8601003,0.29353052,0.3852634,0.0,1.6959683,1.907825,0.0,1.9997106,0.20676175,1.1472005,1.8507342,0.087693445,0.0,0.0,0.7359594,0.96118295,0.0,0.0,1.874503,0.0,1.1967338,0.72277725,0.1368573,2.0263102,0.54349506,0.0,1.1895117,3.1231487,0.0,0.0,0.0,0.0,1.5881691,1.3106633,0.61126333,1.6236423,0.0,3.031423,0.0,0.0,0.4771453,0.0,1.4134898,2.647177,0.26238868,1.7043253,0.0,0.3727247,0.0,0.5950539,1.342726
7688,0.0,2.0932047,1.9264237,0.0,1.5014282,0.0,0.5836208,2.0736127,0.0,0.0,0.0,0.0,1.369775,2.4057608,0.21128918,0.50434756,0.0,1.9536805,2.5922108,0.0,2.1392372,0.0,1.3887014,2.399566,0.24073082,0.0,0.0,1.020629,0.9198016,0.0,0.0,2.5581305,0.0,0.9721523,0.9785244,0.074692905,2.4951582,0.26165062,0.0,1.5492575,3.7400668,0.06523141,0.0,0.0,0.0,1.5991887,1.2610807,0.72690135,1.8371718,0.0,3.710186,0.0,0.0,0.39222693,0.0,1.6165123,3.3000393,0.0,2.0042763,0.0,0.16914591,0.0,0.3412473,1.8071908
7693,0.0,2.159742,1.6681849,0.0,1.5438321,0.0,0.4873246,2.0404947,0.0,0.0,0.0,0.0,1.4353386,2.4843519,0.1117484,0.34764323,0.0,2.0893455,2.665257,0.0,2.1164405,0.0,1.3834972,2.5249379,0.17368573,0.0,0.0,1.0312172,0.88889426,0.0,0.0,2.757179,0.0,0.9788724,1.0907221,0.1452235,2.7535067,0.18135267,0.0,1.5995709,3.88549,0.12715119,0.0,0.0,0.0,1.6618316,1.2327377,0.84909004,1.5471156,0.0,3.7089765,0.0,0.0,0.17273118,0.0,1.764942,3.2811794,0.03476295,2.0440784,0.0,0.18596697,0.0,0.26899147,1.6757032
7699,0.0,2.2189255,1.9930654,0.0,1.3381622,0.0,0.4070949,1.9517536,0.0,0.0,0.0,0.0,1.3430276,2.3514874,0.1813864,0.34207198,0.0,2.0575595,2.6765404,0.0,2.1049674,0.0,1.38625,2.4057107,0.25085476,0.0,0.0,0.9669936,0.9718622,0.0,0.0,2.3724017,0.0,0.8679629,0.6644702,0.0,2.7258172,0.29935795,0.0,1.4575661,3.8589292,0.13099505,0.0,0.0,0.0,1.7256876,0.8727811,0.7833807,2.0013645,0.0,3.8697116,0.0,0.0,0.550866,0.0,1.4886645,3.4470782,0.0,2.1463761,0.0,0.0,0.0,0.3996403,1.7464787
7702,0.0,2.0816066,1.721433,0.0,1.4099661,0.0,0.53969455,1.7115022,0.0,0.0,0.0,0.0,1.2075785,2.0058045,0.42184532,0.17255995,0.0,1.9467059,2.070059,0.0,2.1542058,0.25489113,1.0439775,1.7860231,0.0,0.0,0.0,0.77162063,0.9992707,0.0,0.0,1.9988694,0.0,1.5792899,0.47634125,0.0,2.1787043,0.49453387,0.0,1.2176173,3.420837,0.059490856,0.0,0.0,0.0,1.4129498,1.0705237,0.51208913,1.8192613,0.01511972,3.0618808,0.0,0.0,0.73828346,0.0,1.5950978,2.9683263,0.04233353,1.724132,0.0,0.13915332,0.0,0.9029672,1.4467636
7703,0.0,2.0606694,2.1216893,0.0,1.0591922,0.0,0.3984052,2.0583906,0.20817354,0.11628537,0.0,0.0,1.3652656,2.1587539,0.45142728,0.22579008,0.0,1.9037323,2.0556858,0.0,2.1944242,0.43575478,1.2421035,2.312336,0.58227736,0.0,0.0,0.687568,1.145568,0.0,0.0,1.7710675,0.0,0.84521186,0.58868694,0.0,2.0923085,0.33131963,0.0,1.1851866,3.4378452,0.0,0.0,0.0,0.0,1.6924878,1.010444,0.61655223,2.3029225,0.0,3.6029549,0.0,0.0,0.5385748,0.0,0.9697044,3.2972705,0.012058994,1.9572054,0.0,0.13486901,0.0,0.70758575,1.7550402
7706,0.0,2.0870392,2.0106375,0.0,0.75015366,0.0,0.0,1.8531083,0.09852436,0.17442253,0.0,0.0,1.2652797,2.371574,0.46942347,0.0,0.0,2.1052372,2.051271,0.0,2.4760942,0.26630592,0.8844352,2.393516,0.50738645,0.022255808,0.0,0.5527778,1.204205,0.0,0.0,1.9049646,0.0,1.327361,0.20444195,0.086294696,2.1667469,0.14058611,0.0,1.186174,3.8156316,0.0,0.0,0.0,0.0,1.8641512,0.68442523,1.203938,1.9951144,0.049828026,3.5316586,0.0,0.0,0.44359136,0.0,1.2368388,3.1826122,0.0,2.1043963,0.0,0.14471506,0.0,1.0567137,1.3025609
7723,0.0,2.5029979,1.896555,0.0,1.0505607,0.0,0.23391725,1.75476,0.0021882765,0.0,0.0,0.0,1.3506612,2.4483683,0.21883607,0.0,0.0,2.3623083,2.7946615,0.0,2.337198,0.0,1.2079175,2.6668901,0.28958416,0.0,0.0,0.8580859,1.1678396,0.0,0.0,2.3787675,0.0,0.8653591,0.46714535,0.0,2.9755468,0.30705753,0.0,1.4425358,4.3173156,0.0,0.0,0.0,0.0,1.9906458,0.70096564,0.9901002,1.7446165,0.0,3.9224637,0.0,0.0,0.5277001,0.0,1.6282364,3.5670078,0.0,2.3782651,0.0,0.0,0.0,0.5764045,1.4554509
7727,0.0,1.8733397,1.7116606,0.0,1.5696093,0.0,0.35013014,1.2478468,0.0,0.0,0.0,0.0,1.1909047,1.9686428,0.026147597,0.45182064,0.0,2.1177366,2.545727,0.0,2.0818365,0.11619948,0.9134816,1.9576519,0.11297648,0.0,0.0,0.59746325,0.38466877,0.0,0.0,2.1968098,0.0,1.6490246,0.6202656,0.36347413,2.449501,0.5540598,0.0,1.5561662,3.5081744,0.0,0.11180332,0.0,0.0,1.7316338,0.80697125,0.82377434,1.5919589,0.0,3.4293733,0.0,0.0,0.42229217,0.0,1.6512145,3.1292791,0.11526592,1.9389114,0.0,0.4703144,0.0,0.7189191,1.3924764
7737,0.0,2.28108,1.999585,0.0,1.6478664,0.0,0.31051373,1.5601629,0.0,0.0,0.0,0.0,1.1574045,2.385449,0.0,0.5048659,0.0,2.1714451,2.7263534,0.0,2.0615597,0.0,1.1709371,2.1580741,0.0,0.0,0.0,0.78128445,0.58224267,0.0,0.0,2.4431295,0.0,1.1889313,0.61722565,0.0,2.7953737,0.5317734,0.0,1.713724,3.9482784,0.09314959,0.0,0.0,0.0,2.0584157,0.5414081,0.67712873,1.939641,0.0,3.7671304,0.0,0.0,0.33636075,0.0,1.7298034,3.8438442,0.0966215,2.1162126,0.0,0.0,0.0,0.7551108,1.6869103
7747,0.06970711,2.1660075,1.9288359,0.0,1.973122,0.0,0.69553524,1.4743155,0.0,0.0,0.0,0.0,1.182688,1.9214059,0.0,1.4056323,0.0,1.9920881,2.7518349,0.055709668,1.4841297,0.0,1.2249366,1.7178239,0.0,0.0,0.0,0.4875457,0.10862242,0.0,0.0,2.1568625,0.0,0.92653495,0.8045744,0.19304116,2.4491735,0.7146032,0.0,1.6742963,3.1335113,0.2680063,0.10100126,0.0,0.0,1.8198768,0.66053206,0.08663331,2.4262297,0.0,3.8315363,0.0,0.0,0.23834343,0.0,1.4323534,3.8490415,0.17094204,1.8458291,0.0,0.0,0.0,0.47110423,2.1938248
7780,0.0,2.0768971,2.1509569,0.0,1.8119664,0.0,0.43867338,1.8239893,0.0,0.0,0.0,0.0,1.2245107,2.4870262,0.0,0.86035687,0.0,2.0402193,2.61912,0.0,1.831803,0.0,1.3177623,2.0649521,0.0,0.0,0.0,0.8388005,0.3867036,0.0,0.0,2.3274257,0.0,1.0049256,0.80640393,0.0,2.6542134,0.55970675,0.0,1.8935744,3.6997695,0.29823923,0.0,0.0,0.0,1.9285808,0.5620278,0.46441475,2.0521064,0.0,3.7589839,0.0,0.0,0.05762361,0.0,1.5648923,3.9667132,0.078485705,1.9912561,0.0,0.0,0.0,0.61692053,2.070013
7782,0.10008609,2.279042,1.7906781,0.0,1.9868834,0.0,0.8637857,1.8558177,0.0,0.0,0.0,0.0,1.2444963,2.0685015,0.0,0.9276051,0.0,2.2388852,2.645265,0.017582603,1.4630569,0.0,1.3445572,1.9188825,0.0,0.0,0.0,0.91267353,0.46443504,0.0,0.0,2.411439,0.0,0.91903174,0.8465111,0.03928328,2.615843,0.59336096,0.0,1.6826354,3.3785691,0.47665438,0.28892395,0.0,0.0,1.4804152,0.88948244,0.0,1.8021182,0.0,3.6333947,0.0,0.0,0.0,0.0,1.5430697,3.7234533,0.07678565,1.7253752,0.0,0.0,0.0,0.22277062,2.1355288
7791,0.079026744,1.9839895,1.7861731,0.0,1.9809073,0.0,0.7370919,1.4224819,0.0,0.0,0.0,0.0,1.1321137,1.7766857,0.0,1.361682,0.0,2.0024922,2.6320696,0.09333084,1.4146338,0.0,1.1421674,1.5856543,0.0,0.0,0.0,0.48689273,0.22916444,0.0,0.0,2.169591,0.0,0.9968187,0.77300304,0.15833639,2.3444693,0.6509442,0.0,1.7169418,3.044599,0.28576922,0.102349736,0.0,0.0,1.7022362,0.7379377,0.18892437,2.1876235,0.0,3.66983,0.0,0.0,0.2631926,0.0,1.5478368,3.638022,0.22891648,1.7071414,0.0,0.0,0.0,0.49273342,2.0877702
7810,0.0,2.1073978,1.7392654,0.0,2.0368295,0.0,0.53854054,1.0526911,0.0,0.0,0.0,0.0,1.2353584,2.1290202,0.0,0.8028984,0.0,2.2881074,3.1888258,0.0,2.0764003,0.0,0.918072,2.2766547,0.26469743,0.0,0.0,0.48248333,0.05883067,0.0,0.0,2.3908103,0.0,1.4398433,0.6819379,0.30050972,3.0096471,0.6787462,0.0,2.045666,3.883342,0.0,0.021601554,0.0,0.10896231,2.3413904,0.6526715,1.0902224,1.9604663,0.0,4.0838876,0.0,0.0,0.27706063,0.0,1.7373472,3.6907988,0.2473142,2.480375,0.0,0.267446,0.0,0.7766316,1.6289874
7817,0.121822335,2.6078181,1.6874632,0.0,1.6200064,0.0,0.607093,1.4011079,0.0,0.0,0.0,0.0,1.3034842,1.8735596,0.0,0.48666942,0.0,2.419612,2.5737813,0.0,1.8859614,0.0,1.0823457,1.8768965,0.0,0.0,0.0,0.58030975,0.67661357,0.0,0.0,2.31153,0.0,1.0768162,0.47014797,0.0,2.7173467,0.624014,0.0,1.4544233,3.5387654,0.1866414,0.14011861,0.0,0.0,1.6204976,0.4856906,0.0966406,1.6936496,0.0,3.5020607,0.0,0.0,0.32916263,0.0,1.5854256,3.669971,0.042206526,1.8896648,0.0,0.0,0.07342676,0.5590424,1.8304827
7820,0.054352157,2.0854263,1.7367902,0.0,2.0101573,0.0,0.65519816,1.2927113,0.0,0.0,0.0,0.0,1.2211839,1.709042,0.0,1.4193133,0.0,2.0539122,2.739559,0.03235436,1.4689168,0.0,1.0998919,1.5440862,0.0,0.0,0.0,0.44301462,0.22042306,0.0,0.0,2.1515334,0.0,1.0358315,0.7629992,0.124222815,2.3887863,0.67058617,0.0,1.5949488,2.973993,0.24015154,0.08965002,0.0,0.0,1.7460572,0.7238938,0.1630499,2.4130535,0.0,3.707803,0.0,0.0,0.3711152,0.0,1.4782583,3.6336699,0.17405425,1.7494224,0.0,0.0,0.0,0.528972,2.1660662
7830,0.0,1.7077073,1.8315083,0.0,2.237616,0.0,1.1819935,1.5289891,0.0,0.0,0.0,0.0,1.3180057,1.9108484,0.0,1.6272205,0.0,2.1543941,3.015968,0.14178237,1.4014368,0.0,1.3246833,1.864725,0.29110768,0.0,0.0,0.5139913,0.0,0.0,0.0,2.3142638,0.0,0.9294163,1.2031506,0.6227272,2.5409198,0.73782253,0.0,1.9267514,3.1689715,0.25056046,0.3971163,0.0,0.0,1.7605268,0.9318591,0.35795012,2.026038,0.0,4.0625753,0.0,0.0,0.0,0.0,1.4325074,3.5838206,0.18400791,2.044217,0.0,0.25180265,0.0,0.18420863,2.336561
7835,0.0,2.1483989,2.074199,0.0,1.6397756,0.0,0.43141067,1.6619858,0.0,0.0,0.0,0.0,1.1528031,2.242947,0.0,0.66198385,0.0,2.0274682,2.4640465,0.0,1.8111453,0.0,1.2536774,1.9040458,0.0,0.0,0.0,0.7344868,0.4984289,0.0,0.0,2.3096206,0.0,1.0537902,0.6377493,0.0,2.638721,0.6359464,0.0,1.604501,3.6277597,0.2831644,0.0,0.0,0.0,1.7400748,0.5121213,0.31868672,1.8517175,0.0,3.6602695,0.0,0.0,0.257329,0.0,1.6050113,3.7077708,0.017892119,1.8466862,0.0,0.0,0.0,0.6240849,1.7863675
7838,0.0,1.8374573,1.6310135,0.0,2.368694,0.0,0.8477827,1.2473217,0.0,0.108011186,0.0,0.0,1.4630497,2.0515602,0.0,1.5786647,0.0,2.459595,3.1917448,0.0,1.5510072,0.14887264,0.97880507,2.240717,0.6280597,0.0,0.0,0.46700877,0.0,0.0,0.0,2.1012118,0.0,1.1265001,1.0063875,0.67985725,2.7723386,0.779716,0.0,2.3453774,3.2007847,0.0389792,0.24995856,0.0,0.0,2.3021128,0.745001,0.99517924,2.2429628,0.0,4.4041924,0.0,0.0,0.0,0.0,1.2273402,3.962353,0.42587048,2.4919798,0.0,0.29486817,0.0,0.43444335,2.3228893
7846,0.0,2.5096807,1.6390432,0.0,1.4819728,0.0,0.22645481,1.6005956,0.0,0.16787297,0.0,0.0,1.5406333,2.3855414,0.0,0.46723762,0.0,2.8765817,2.5789595,0.0,2.1071098,0.115343094,0.8278278,2.5626457,0.5712526,0.0,0.0,0.556866,0.74129224,0.0,0.0,2.162132,0.0,1.3635751,0.48510385,0.23511308,2.4551501,0.39073524,0.0,1.9149414,3.548995,0.059054036,0.0,0.0,0.0,1.9379792,0.87220365,1.0101655,1.9477711,0.0,3.833182,0.0,0.0,0.0,0.0,1.3382365,3.8226626,0.16340853,2.1436734,0.0,0.13317835,0.0,0.7933123,1.8988016
7855,0.044648282,2.6331742,1.8992801,0.0,1.4835018,0.0,0.5780016,2.0373566,0.0,0.0,0.0,0.0,1.6293643,2.181577,0.0,0.62196034,0.0,2.9387443,2.4365244,0.0,1.8838528,0.08143266,1.1689742,2.300024,0.42940086,0.0,0.0,0.8885745,1.2205946,0.0,0.0,2.1944392,0.0,0.9857376,0.48424304,0.0,2.428499,0.4487411,0.0,1.7553062,3.3481982,0.50144017,0.0,0.0,0.0,1.6069269,0.95050216,0.3593358,2.1485002,0.023440227,3.8805552,0.0,0.0,0.032565795,0.0,1.2762064,4.013419,0.10720342,1.9150112,0.0,0.0,0.0,0.5095155,2.434054
7866,0.0,1.8203337,1.8517379,0.0,2.2868247,0.0,0.72392565,1.3919628,0.0,0.0,0.0,0.0,1.1022484,2.182481,0.0,1.5124995,0.0,1.9642851,2.8932776,0.22002526,1.4242065,0.0,1.17654,1.8828646,0.008376032,0.0,0.0,0.64083815,0.0,0.0,0.0,2.2420971,0.0,1.226244,0.94184947,0.3538745,2.5598235,0.787037,0.0,2.0969422,3.3754585,0.18446393,0.23746613,0.0,0.0,2.0566626,0.74010503,0.60873556,2.2132366,0.0,3.980136,0.0,0.0,0.0,0.0,1.5553535,3.875029,0.29299843,2.0753117,0.0,0.28199005,0.0,0.52286065,1.9885983
7868,0.041784227,2.5426667,1.718795,0.0,1.4168376,0.0,0.30541462,1.9996582,0.0,0.10963723,0.0,0.0,1.5618032,2.4027872,0.0837285,0.26032066,0.0,2.8842406,2.2106025,0.0,2.0786107,0.17393744,1.0674608,2.4381185,0.4601285,0.0,0.0,0.8150565,1.2218561,0.0,0.0,2.2504032,0.0,1.3740768,0.35596716,0.0,2.3212497,0.27098253,0.0,1.7372446,3.4642687,0.24006139,0.0,0.0,0.0,1.5795938,1.1691086,0.7155324,2.0002553,0.18410553,3.4735613,0.0,0.0,0.0,0.0,1.4260786,3.7253208,0.08862644,1.882506,0.0,0.0,0.0,0.6936062,2.0338497
7873,0.07937484,2.5750382,1.6759229,0.0,1.8534199,0.0,0.6046587,1.6370375,0.0,0.0,0.0,0.0,1.4352491,2.2299504,0.0,0.80829287,0.0,2.6508884,2.7372074,0.0,1.7920783,0.0,1.121982,2.1686037,0.08428824,0.0,0.0,0.724704,0.5309431,0.0,0.0,2.317947,0.0,1.0975792,0.65738595,0.14648142,2.7021804,0.5988797,0.0,1.8663999,3.5919542,0.3514858,0.05694143,0.0,0.0,1.8567662,0.6469807,0.34528682,1.8776644,0.0,3.781547,0.0,0.0,0.0,0.0,1.526314,4.0439315,0.16359663,2.0408525,0.0,0.0,0.0,0.54175925,2.1472619
7882,0.025602788,2.5464664,1.6928239,0.0,1.3997324,0.0,0.0,1.6304581,0.0,0.0,0.0,0.0,1.3277636,2.7801144,0.0,0.4060199,0.0,2.5342865,2.3780847,0.0,2.1886537,0.0,0.93387794,2.2192159,0.0,0.0,0.0,0.7122858,0.7298712,0.0,0.0,2.336199,0.0,1.4703938,0.38080218,0.0,2.5002348,0.2764381,0.0,1.6560627,3.8915198,0.1195418,0.0,0.0,0.0,2.0653553,0.7080432,1.111569,2.0945976,0.0,3.4135754,0.0,0.0,0.10598987,0.0,1.6989591,3.923671,0.0,1.9191395,0.0,0.09876845,0.0,1.0581946,1.6228325
7887,0.0047071474,1.9982518,1.8908719,0.0,2.0394917,0.0,0.84275275,1.6236472,0.0,0.0,0.0,0.0,1.4081789,2.0045464,0.0,1.2784475,0.0,2.3373573,2.7271354,0.0,1.5900468,0.12902088,1.1651319,2.0785148,0.4402128,0.0,0.0,0.45485157,0.06431168,0.0,0.0,2.1597004,0.0,1.0529356,0.93603027,0.4451542,2.412744,0.75253516,0.0,2.0416944,3.0917006,0.24730124,0.18892151,0.0,0.0,1.7461368,0.8885474,0.3404895,1.9959801,0.0,3.9558423,0.0,0.0,0.0,0.0,1.2780329,3.7740197,0.23711376,2.0360584,0.0,0.17421627,0.0,0.37727624,2.2463818
7889,0.03965541,2.686461,1.6029145,0.0,1.6363147,0.0,0.7503665,1.5816534,0.0,0.0,0.0,0.0,1.4770561,1.9485717,0.0,0.4147642,0.0,2.7859259,2.5542767,0.0,1.9614689,0.0,1.0863568,2.089005,0.09035908,0.0,0.0,0.7284262,0.94810355,0.0,0.0,2.3781462,0.0,1.2067106,0.5212905,0.0,2.6975567,0.5319835,0.0,1.5582043,3.541015,0.24234274,0.1406877,0.0,0.0,1.4960239,0.8758715,0.18214121,1.6905664,0.0,3.598713,0.0,0.0,0.19135407,0.0,1.6032261,3.6705084,0.103703715,1.9113684,0.0,0.0,0.023776818,0.462767,2.0055375
7898,0.0,1.9373522,1.5070952,0.0,2.3485537,0.0,1.0284531,1.2547061,0.0,0.16610564,0.0,0.0,1.4478834,1.8297246,0.0,1.3332231,0.0,2.4981961,3.0290792,0.0,1.5215466,0.2147701,0.99148715,2.176993,0.5636891,0.0,0.0,0.41018045,0.0,0.0,0.0,2.216531,0.0,1.2913827,1.0214232,0.6201239,2.6627142,0.7467599,0.0,2.145274,3.1269906,0.045577187,0.41987124,0.0,0.0,1.8441322,1.0105844,0.66263366,1.8909224,0.0,3.985881,0.0,0.0,0.0,0.0,1.5573807,3.6358209,0.3646051,2.1252906,0.0,0.41382095,0.0,0.28930882,2.1480463
7907,0.0,2.131885,1.5822951,0.0,2.247033,0.0,0.85979116,1.3838679,0.0,0.00083860056,0.0,0.0,1.2550248,1.9689031,0.0,1.0886561,0.0,2.282763,2.8896496,0.092664436,1.5023096,0.0,1.0983162,1.9764972,0.09189319,0.0,0.0,0.7247073,0.0616483,0.0,0.0,2.297568,0.0,1.36605,0.7990375,0.29875898,2.6543276,0.77093774,0.0,1.9339792,3.3037598,0.13856116,0.4793419,0.0,0.0,1.730779,0.94619083,0.35960186,1.7561731,0.0,3.690153,0.0,0.0,0.0,0.0,1.697385,3.5973113,0.27343094,1.8732215,0.0,0.20338447,0.0,0.35992825,1.9369707
7913,0.0,2.4063756,1.712218,0.0,1.7381603,0.0,0.4879734,1.5548466,0.0,0.13407534,0.0,0.0,1.5994612,2.2421677,0.0,0.775754,0.0,2.8693478,2.718127,0.0,2.0517476,0.2516816,0.929039,2.403073,0.7436295,0.0,0.0,0.53059393,0.5685687,0.0,0.0,2.128597,0.0,1.436422,0.5897078,0.36787236,2.463868,0.5765304,0.0,1.9230553,3.3729541,0.06983349,0.0,0.0,0.0,1.9912429,1.0725927,0.96175045,2.0831084,0.0,3.9798322,0.0,0.0,0.03470959,0.0,1.3898191,3.7447534,0.2516,2.1831656,0.0,0.18391342,0.0,0.76080096,2.0342531
7933,0.0,1.6452026,2.4006546,0.0,1.5278362,0.0,0.22785264,1.7819865,0.08340502,0.0,0.0,0.0,0.6842635,2.4136455,0.116636276,0.8117596,0.0,1.3209412,2.225955,0.12523398,1.615465,0.0,1.3067598,1.8391017,0.0,0.0,0.0,0.8003738,0.048312455,0.0,0.0,1.9805701,0.0,0.92197025,0.74876475,0.0,2.312536,0.66097707,0.0,1.6567723,3.5826263,0.25593767,0.0,0.0,0.0,1.9306531,0.6922992,0.57246137,2.0362644,0.0,3.6548753,0.0,0.0,0.3930027,0.0,1.4341501,3.4943626,0.17087606,1.9110712,0.0,0.40994728,0.0,0.7678883,1.4433714
7943,0.0,1.7099144,1.9756997,0.0,1.993401,0.0,1.056115,1.8405223,0.034735337,0.0,0.0,0.0,1.1030611,2.091812,0.0,1.0048892,0.0,1.653008,2.5459588,0.14575817,1.7147034,0.08514122,1.4441752,1.916083,0.0,0.0,0.0,0.7761002,0.18663225,0.0,0.0,2.3606324,0.0,0.96016484,1.1298376,0.43525442,2.4917111,0.65173084,0.0,1.6360798,3.5046632,0.10800795,0.24499556,0.0,0.0,1.6753129,1.1699407,0.20558347,1.8125627,0.0,3.7832346,0.0,0.0,0.2150531,0.0,1.6182252,3.2979717,0.2229119,1.8901408,0.0,0.33137318,0.0,0.40784407,1.8208951
7953,0.0,2.7300606,1.6764594,0.0,1.3722208,0.0,0.63653755,1.6429255,0.0,0.0,0.0,0.0,1.2636129,1.873006,0.29253632,0.0,0.0,2.452408,2.6735382,0.0,2.2981458,0.0,1.3146864,2.4567142,0.30407524,0.0,0.0,0.8339338,1.2658497,0.0,0.0,2.6160996,0.0,1.0896938,0.48499572,0.0,2.8690736,0.46806,0.0,1.2461288,4.158659,0.0,0.0,0.0,0.0,1.5915651,1.0675522,0.482588,1.4013727,0.0,3.654591,0.0,0.0,0.6993497,0.0,1.9054376,3.102621,0.03812781,2.089808,0.0,0.0,0.0,0.6097285,1.2604994
7967,0.0,2.478991,1.6970551,0.0,1.7775974,0.0,0.3518747,1.3257573,0.0,0.0,0.0,0.0,1.1951938,2.2993755,0.0,0.33537203,0.0,2.40449,2.898845,0.0,2.1979163,0.0,0.99702704,2.2661073,0.0,0.0,0.0,0.76958156,0.50617933,0.0,0.0,2.449507,0.0,1.3904129,0.47757658,0.0,2.989104,0.5300556,0.0,1.7784269,4.151404,0.0,0.0,0.0,0.0,2.1971333,0.5334527,0.83988047,1.8722657,0.0,3.7641056,0.0,0.0,0.32221138,0.0,1.8811488,3.8013015,0.13606326,2.2889748,0.0,0.0,0.0,0.86516315,1.5420327
7987,0.0,2.3532417,1.6221619,0.0,1.9034421,0.0,0.46192497,1.2419088,0.0,0.12819995,0.0,0.0,1.3626407,2.2238598,0.0,0.6632737,0.0,2.571438,3.015253,0.0,2.1201546,0.061537676,0.81332564,2.4716277,0.4836746,0.0,0.0,0.5310186,0.2088281,0.0,0.0,2.2303295,0.0,1.5091763,0.5868376,0.34728697,2.832289,0.6381871,0.0,2.1305726,3.7249687,0.0,0.0,0.0,0.0,2.3020117,0.7267811,1.1429005,1.9941448,0.0,4.016496,0.0,0.0,0.043991968,0.0,1.5096889,3.8041818,0.30488193,2.4691825,0.0,0.15280537,0.0,0.8112548,1.7385643
7989,0.0,1.8003047,1.5682026,0.0,2.146928,0.0,0.78091186,1.025789,0.0,0.0,0.0,0.0,0.8516318,1.7370183,0.0,1.1168146,0.0,1.8686671,2.697122,0.18915458,1.4671812,0.0,1.05221,1.4807028,0.0,0.0,0.0,0.69166857,0.1659418,0.0,0.0,2.2588394,0.0,1.3667452,0.66509795,0.09135161,2.5193493,0.70391697,0.0,1.547771,3.2913983,0.0,0.24030167,0.0,0.25804746,1.8242062,0.9460832,0.46965027,2.090641,0.0,3.5905437,0.0,0.0,0.48781753,0.0,1.6929519,3.1421466,0.26694065,1.8601078,0.0,0.25581077,0.0,0.61893845,1.5166395
8007,0.0,2.2357929,1.7010098,0.0,1.874769,0.0,0.6099174,1.161201,0.010649912,0.04843569,0.0,0.0,1.2833674,1.9261299,0.0,0.58944845,0.0,2.2759864,2.8479373,0.0,1.9987531,0.15998843,0.9146441,2.22713,0.6211896,0.0468514,0.0,0.52328783,0.19030325,0.0,0.0,2.1762195,0.0,1.4087884,0.57036626,0.32211995,2.6868644,0.7061912,0.0,1.872446,3.582398,0.0,0.002489131,0.0,0.0,2.159304,0.89326733,0.9208184,1.8455011,0.0,3.87429,0.0,0.0,0.31124434,0.0,1.5415399,3.4179304,0.27953205,2.3831487,0.0,0.36810356,0.0,0.776735,1.5018033
8016,0.0,1.6178035,1.811027,0.0,1.9061462,0.0,0.7749489,1.4427797,0.10965304,0.0,0.0,0.0,1.0232891,1.8689326,0.0,1.5592778,0.0,1.8465234,2.4583457,0.39148614,1.2286102,0.15199041,1.1198593,1.3495839,0.12735218,0.0,0.0,0.52809703,0.0,0.0,0.0,2.0321932,0.0,1.2635235,0.7883307,0.13275664,2.0614526,0.69260925,0.0,1.5845239,2.8187702,0.29009417,0.1525427,0.0,0.0,1.6423548,1.2162251,0.2722276,2.506422,0.0,3.7002573,0.0,0.0,0.42673808,0.0,1.3557978,3.2427573,0.20927697,1.6813749,0.0,0.44883263,0.0,0.45038807,1.9588418
