Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
8965,0.0,0.0460212,1.88813,0.0,1.5818212,0.0,0.18400824,0.47604024,0.74817765,0.91915977,0.0,0.0,0.8953317,1.790197,0.89156586,1.9021581,0.0,1.9564357,1.3469576,0.0,1.4610802,2.6916773,0.0,1.7626598,1.8043867,1.8268528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4432013,0.5422065,1.4940958,0.5685163,0.8869178,0.0,1.7455338,1.2050267,0.0,0.0,0.0,0.0,1.4050084,1.9501971,3.1619937,3.2898574,0.33594733,4.1323867,0.0,0.0,0.30918124,0.0,0.2789635,1.7469413,0.7646031,1.904588,0.0,2.6590972,0.0,1.3730683,1.7168187
8985,0.0,0.0,2.0736268,0.0,1.509655,0.011072157,0.20473891,0.5997575,0.64858985,0.99053365,0.0,0.0,0.8727698,1.9339895,0.9089298,1.923177,0.0,1.79288,1.1199834,0.0,1.5122344,2.7099054,0.0,1.7989677,1.738747,1.5387313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4112659,0.67017245,1.285315,0.47830722,0.7171763,0.0,1.8552194,1.2373452,0.0,0.0,0.0,0.0,1.1723801,2.0182776,3.1014826,3.0479934,0.415639,3.8477292,0.0,0.0,0.17585544,0.0,0.35551992,1.8128633,0.69537556,1.7028257,0.0,2.7876327,0.0,1.2568287,1.7506981
9020,0.0,0.981524,1.6059438,0.0,1.7917988,0.0,0.6563069,0.53939986,0.5555793,0.84963375,0.0,0.0,1.4555837,1.2083238,1.0175352,1.5678413,0.0,3.159793,2.2404544,0.0,1.7810143,2.868279,0.0,2.0801177,2.4160798,1.7577304,0.0,0.10794759,0.3688419,0.0,0.0,0.8663238,0.0,2.7567034,0.24586003,0.89964944,1.2133132,0.46297616,0.0,1.3815782,1.7399739,0.0,0.0,0.0,0.002890233,1.2567393,2.4374716,2.9656193,3.2263677,0.65285796,4.655291,0.0,0.0,0.9997186,0.0,0.80428165,1.7228646,0.5185036,2.002007,0.037513454,2.1935112,0.0,1.2905889,2.310438
9042,0.0,0.6215909,1.9138097,0.0,1.4542631,0.08141905,0.46958882,0.582604,0.64388597,1.1970235,0.0,0.0,1.1049339,1.2457458,0.66854095,1.087997,0.0,2.5185857,1.6113085,0.0,1.63406,2.6783395,0.0,2.1204612,2.3631136,2.070049,0.0,0.0,0.0,0.0,0.0,0.0061354227,0.0,2.3549385,0.17825711,1.2848812,1.0941701,0.8095143,0.0,1.5347544,1.5942366,0.0,0.0,0.0,0.0,1.3245031,1.6994926,2.6569,2.5143836,0.28514665,4.370514,0.0,0.0,0.47633165,0.0,0.22838874,1.8117306,0.6935021,2.196785,0.0,2.383784,0.0,1.0425942,1.7523713
9055,0.0,0.24327932,1.8706571,0.0,1.4341618,0.0,0.54659915,0.59106433,0.890769,1.3047533,0.0,0.0,1.3193827,1.6253226,1.1443056,1.4662367,0.0,2.4190173,1.6412823,0.0,1.7947515,2.7732801,0.0,2.3348112,2.4960406,2.0542476,0.0,0.0,0.0,0.0,0.0,0.21858114,0.0,2.4231095,0.6861977,1.3767322,0.6514206,0.6419748,0.0,1.6902275,1.3196071,0.0,0.0,0.0,0.0,1.1688418,2.2779248,3.1432984,2.8093896,0.6245856,4.02775,0.0,0.0,0.38873303,0.0,0.29995754,1.4343202,0.62935746,1.8758899,0.0,2.8492742,0.0,0.9024597,1.6461948
9068,0.0,0.06827716,1.6809659,0.0,2.2375107,0.0,0.7737291,0.76108813,0.82523036,0.8360656,0.0,0.0,1.198438,1.4577098,1.057525,2.3357453,0.0,2.2885985,1.8952243,0.068105295,1.230317,2.82292,0.1324848,1.8795995,2.2847865,1.4304062,0.0,0.17614356,0.0,0.0,0.0,0.62324125,0.0,2.649224,0.90302694,1.499547,0.9650116,0.56322974,0.0,1.7921318,1.1200255,0.0,0.0,0.0,0.0,1.5617243,3.157077,3.1417918,3.8241417,0.28727937,4.4463406,0.0,0.0,0.618084,0.0,0.3825382,1.4298974,0.8310532,1.8800424,0.12608607,2.6408978,0.0,1.0608263,2.4615824
9078,0.0,0.7804774,1.913247,0.0,1.4773729,0.023748262,0.42198336,0.5268399,0.73656285,1.0734959,0.0,0.0,1.2186445,1.224497,1.3159285,0.9424209,0.0,2.7936146,1.7486051,0.0,2.0278013,2.9548974,0.0,2.2463496,2.6885407,2.4334257,0.0,0.0,0.341038,0.0,0.0,0.27789587,0.0,2.7069476,0.0,1.1217034,1.3097624,0.8297248,0.0,1.3285859,1.8523475,0.0,0.0,0.0,0.0,1.5345911,2.1869226,3.041807,3.1346068,0.5760699,4.6845837,0.0,0.0,1.0333871,0.0,0.45683014,1.7211266,0.7689412,2.3806648,0.0,2.3234222,0.0,1.6604208,1.5894213
9088,0.0,0.21207349,1.8825638,0.0,2.037247,0.0,0.8010855,0.85280013,0.5441005,0.9167725,0.0,0.0,1.2767615,1.3252145,1.0657009,1.5892072,0.0,2.297273,1.6707331,0.0,1.5267718,2.7613592,0.07898641,1.954212,2.15622,1.5574112,0.0,0.0,0.11214645,0.0,0.0,0.7518994,0.0,2.6372783,0.72973007,1.4024314,1.2148135,0.72034854,0.0,1.8522563,1.4277462,0.0,0.10103349,0.0,0.0,1.5510794,2.8797648,2.6074328,2.9729276,0.32294753,4.054345,0.0,0.0,0.6721652,0.0,0.75062674,1.5761168,0.93553466,1.8225104,0.17927508,2.494574,0.0,1.0859094,1.9811641
9092,0.0,0.39822936,2.0388374,0.0,1.6501265,0.0,0.39013612,0.6244156,0.56375897,0.88262403,0.0,0.0,1.0155237,1.3671545,0.8515878,1.192142,0.0,1.799723,1.1854658,0.0,1.6628313,2.5378761,0.0,1.6382873,1.746039,1.7468938,0.0,0.0,0.0,0.0,0.0,0.27535743,0.0,2.568091,0.20467693,1.1694518,1.2621558,0.8684526,0.0,1.4352593,1.5907625,0.0,0.0,0.0,0.0,1.6480358,2.0544431,2.397751,3.0999837,0.16497134,3.8895426,0.0,0.0,0.8752957,0.0,0.53619075,1.8623459,0.8192828,1.9491509,0.0,2.1746018,0.0,1.4595566,1.5572741
9107,0.0,0.4389402,1.6315646,0.0,1.6515573,0.0,0.45963848,0.49193677,0.4505447,0.93574953,0.0,0.0,1.1799239,1.3069187,1.0120858,1.2540493,0.0,2.2157629,1.3378634,0.0,1.6878352,2.6014483,0.0,1.7904578,2.0489092,1.6604809,0.0,0.0,0.069579884,0.0,0.0,0.56322515,0.0,2.7570643,0.2826658,1.286649,1.2489687,0.6512114,0.0,1.6170064,1.5727221,0.0,0.0,0.0,0.0,1.5922657,2.376028,2.7905524,2.9115195,0.30966246,3.8141506,0.0,0.0,0.6986618,0.0,0.748798,1.6111368,0.80700994,1.9802421,0.0,2.3493207,0.0,1.3230124,1.5247078
9110,0.0,0.2039109,1.7805272,0.0,1.4716631,0.015480248,0.6503787,0.74063987,0.91094863,0.8310569,0.0,0.0,1.2964848,1.5472118,1.9865445,1.5027106,0.0,2.4683492,1.9042685,0.0,2.1223102,2.6512578,0.1632752,2.2177334,2.386628,1.8390756,0.0,0.0,0.8089451,0.0,0.0,1.324535,0.0,2.815943,0.88099265,0.9725631,1.0593369,0.50215566,0.0,1.1059126,1.8482107,0.0,0.0,0.0,0.5756326,1.6811926,3.6080844,3.1377363,3.410282,0.7022528,4.1617975,0.0,0.0,1.3726202,0.0,1.0219322,0.8429985,0.7323928,1.7931421,0.0,2.852077,0.0,1.4224348,1.3791186
9116,0.0,0.0,2.3612614,0.0,1.9008459,0.0,0.6604224,0.69782865,0.9432318,0.99591374,0.0,0.0,0.94800514,1.7199059,1.037311,2.4344728,0.0,1.9916075,1.8080138,0.17248487,1.4013029,2.8572192,0.14719449,1.9162598,2.390244,2.040397,0.0,0.0,0.0,0.0,0.0,0.41059747,0.0,2.4464543,0.8030568,1.7256049,0.81337696,0.88303804,0.0,1.6994224,1.267814,0.0,0.0,0.0,0.0,1.7521142,2.55094,2.847725,3.3922706,0.20077416,4.6728964,0.0,0.0,0.4395483,0.0,0.17083429,1.7281082,0.75311184,2.2059596,0.0,3.0057888,0.0,1.0353048,2.3409967
9126,0.0,0.2015618,1.4720417,0.0,2.0896957,0.0,0.69206524,0.43378776,0.5422766,0.8428066,0.0,0.0,1.2045588,1.2058965,1.0879514,1.6680516,0.0,2.4323945,1.9531103,0.0,1.4746865,2.5420709,0.0,1.9773308,2.1878936,1.5894562,0.0,0.0,0.0,0.0,0.0,0.8802448,0.0,2.7611692,0.69598645,1.468317,1.3313056,0.71089107,0.0,1.7931722,1.5707128,0.0,0.21543168,0.0,0.23945597,1.7428311,2.8173168,3.00684,2.859547,0.29282862,4.1395082,0.0,0.0,0.71972865,0.0,0.8556091,1.2598335,1.0271131,1.766181,0.15412477,2.6370323,0.0,1.230366,1.7595743
9136,0.0,0.0,1.5891682,0.0,2.2753878,0.0,1.09618,0.71133685,0.8858309,0.72213995,0.0,0.0,1.1189071,1.1166248,1.3401564,2.7419808,0.0,2.5699759,2.0611296,0.16592625,0.98297423,3.0495982,0.13924152,1.7844827,2.3970773,1.360688,0.0,0.34367424,0.0,0.0,0.0,0.78307,0.0,2.7324026,1.0214623,1.4021245,0.7384072,0.41875282,0.0,1.5835545,0.8073595,0.0,0.041286867,0.0,0.0,1.2646102,3.5401466,3.1437948,4.037764,0.48162323,4.424166,0.0,0.0,0.8723122,0.0,0.42725402,1.0681263,0.69783133,1.5313034,0.34874427,2.7258887,0.0,0.8988239,2.7854753
9139,0.0,0.2680712,1.2475836,0.0,2.0382035,0.0,0.9621623,0.32721695,0.56868255,0.81894684,0.0,0.0,1.1257836,0.46356994,0.86712426,1.4496007,0.0,2.2853498,1.2076136,0.0,1.1338403,2.9418871,0.0,1.220544,1.9236393,1.6424237,0.0,0.0,0.31726626,0.0,0.0,0.3298384,0.0,2.902496,0.12813947,0.9819756,1.1806962,0.8209071,0.0,1.3039781,0.67980635,0.0,0.19915603,0.0,0.23766948,1.0496871,2.9413083,2.0463588,3.2700813,0.36715207,3.5556855,0.0,0.0,1.0711625,0.0,0.45517322,1.1865554,0.9564085,1.4949777,0.7071981,2.2782514,0.0,1.1475254,1.8399429
9150,0.0,0.6462487,0.9742086,0.0,2.198968,0.0,0.81230015,0.46529582,0.423746,1.0802852,0.0,0.0,1.4244056,0.9147252,0.9895113,1.2400787,0.0,2.945878,2.0147245,0.0,1.5365345,2.698865,0.0,2.0574665,2.346652,1.5549232,0.0,0.0,0.56166196,0.0,0.0,0.91060656,0.0,2.8715298,0.5350209,1.2818487,1.3671908,0.6061767,0.0,1.72397,1.5473778,0.0,0.22726586,0.0,0.0137360655,1.5350223,2.9272523,2.960728,2.7009757,0.3928232,3.9191155,0.0,0.0,0.6227726,0.0,0.87677,1.2885112,0.9384032,1.8002888,0.15471612,2.3265426,0.0,1.1272151,1.7289515
9161,0.0,0.7319222,1.526702,0.0,1.5863019,0.0,0.5897112,0.9960582,0.5983714,0.96330494,0.0,0.0,1.5294592,1.4258572,1.4258329,0.97732735,0.0,2.8245952,1.5237671,0.0,1.9886748,2.8599463,0.0,2.1658158,2.2678018,1.4649487,0.0,0.0,1.0755635,0.0,0.0,1.0617645,0.0,2.6833892,0.6190809,1.125866,0.90856946,0.4341294,0.0,1.5089023,1.6516429,0.0,0.0,0.0,0.0,1.356249,3.0491383,2.7865238,2.8388104,0.72023785,3.6595569,0.0,0.0,0.84086335,0.0,0.87889546,1.3619431,0.69226253,1.5638072,0.0,2.4076247,0.0,1.2651427,1.6784146
9173,0.0,0.45724386,2.1079984,0.0,1.9273282,0.0,0.7582094,0.8442095,0.5744786,0.795019,0.0,0.0,0.90725654,1.2395154,0.88773304,1.6206427,0.0,2.0012164,1.3745291,0.0,1.2609193,2.7780495,0.12724528,1.5467954,1.8574711,1.5072854,0.0,0.005217924,0.0,0.0,0.0,0.35314474,0.0,2.5501556,0.46695155,1.0974493,1.1003964,0.8697349,0.0,1.5866643,1.2319725,0.0,0.021708045,0.0,0.0,1.2462546,2.6029272,2.2943554,3.2919004,0.30072433,3.9867752,0.0,0.0,0.7410682,0.0,0.47781196,1.6924361,0.7962972,1.6501361,0.18503155,2.20651,0.0,1.1869702,2.1183798
9187,0.0,0.46426892,2.2773333,0.0,1.549373,0.0017201584,0.59246397,0.69604546,0.66045666,0.809256,0.0,0.0,0.88176274,1.3547357,0.7705022,1.5441542,0.0,1.9407226,1.4475551,0.19905585,1.3935986,2.5568337,0.06980951,1.5021005,1.6197017,1.5810654,0.0,0.0,0.0,0.0,0.0,0.33909228,0.0,2.162562,0.50095993,1.0035315,0.82348573,0.9567509,0.0,1.3276273,1.267348,0.0,0.0,0.0,0.0,1.1585455,1.7542242,2.046039,2.5154326,0.37043366,4.024352,0.0,0.0,0.7537128,0.0,0.5428214,1.6506199,0.55542696,1.4514031,0.104818776,2.0721629,0.0,1.1783154,1.8628421
9197,0.0,0.6553469,1.7079076,0.0,1.3242351,0.03296615,0.49127132,0.7343839,0.67799485,0.7843073,0.0,0.0,1.0568892,1.1899631,0.61287445,1.3905853,0.0,2.1758068,1.7437085,0.070784666,1.3095981,1.976123,0.0024077445,1.8384742,1.8780153,1.3665625,0.0,0.0,0.0,0.0,0.0,0.46585926,0.0,1.7265117,0.44487864,0.9642073,0.94071615,0.7496653,0.0,1.3516517,1.3639421,0.0,0.0,0.0,0.0,1.2700902,1.611785,1.9583411,2.338289,0.13407867,4.0404434,0.0,0.0,0.40986687,0.0,0.28847533,1.8145441,0.4936866,1.7685524,0.0,1.8523071,0.0,0.7755225,1.7170126
9205,0.0,0.9769498,1.8724253,0.0,1.661112,0.0,0.7497933,0.95096093,0.6891171,0.82094854,0.0,0.0,1.3237915,1.2597744,0.5005717,1.3842093,0.0,2.480818,2.175837,0.04701571,1.4828428,2.1286077,0.13346684,1.9213368,1.9212507,1.2732873,0.0,0.0,0.0,0.0,0.0,0.772754,0.0,1.688584,0.5139024,1.0663818,1.0634584,0.79540193,0.0,1.425354,1.4577285,0.0,0.0,0.0,0.0,1.3083539,1.4982072,1.9650701,2.1757462,0.21368565,4.347313,0.0,0.0,0.5453824,0.0,0.48253998,2.0286963,0.41797116,1.6082748,0.0,1.5179334,0.0,1.0569559,2.1585746
9213,0.0,0.9275938,2.0659344,0.0,1.3804121,0.11809172,0.28387982,0.7523655,0.6069702,1.0975919,0.0,0.0,1.3371631,1.55681,0.8515819,0.91146463,0.0,2.8975146,1.8247459,0.0,2.0787704,2.5866039,0.0,2.3825324,2.410485,1.9490503,0.0,0.0,0.0,0.0,0.0,0.37188998,0.0,2.5102031,0.1469096,1.2027085,1.0521324,0.740739,0.0,1.4178904,1.7276018,0.0,0.0,0.0,0.0,1.246364,1.7199663,2.7652624,2.5530984,0.61440116,4.47846,0.0,0.0,0.4829197,0.0,0.42114183,2.0338502,0.48687604,2.0590503,0.0,2.1380453,0.0,1.3797591,1.765257
9237,0.0,0.39816818,2.3667297,0.0,1.6791427,0.11281635,0.347901,0.4941126,0.83708215,0.7716732,0.0,0.0,0.8139155,1.6576301,0.8624952,1.745805,0.0,1.8605843,1.9548928,0.3482819,1.5625443,2.152446,0.0,1.8833978,1.80355,2.0309956,0.0,0.0,0.0,0.0,0.0,0.36692864,0.0,2.1453629,0.42622727,1.1278799,1.1918621,1.0052696,0.0,1.450527,1.7439008,0.0,0.0,0.0,0.1859354,1.9419739,1.5831996,2.4564044,3.0786226,0.08761984,4.6905155,0.0,0.0,0.9749264,0.0,0.37944537,2.0776572,0.65883,2.1441443,0.0,2.312986,0.0,1.3656366,1.754222
9243,0.0,0.60921204,2.9598162,0.0,1.4053948,0.2431296,0.538574,0.9117202,0.7181243,0.5817394,0.0,0.0,0.8018004,1.5019853,0.7687383,1.34444,0.0,1.4694352,1.5759068,0.5002292,1.4291408,2.2091403,0.09292176,1.4553707,1.412623,1.8394871,0.0,0.0,0.0,0.0,0.0,0.32320097,0.0,1.638498,0.26912352,0.72047067,0.93614405,1.2657673,0.0,1.1921912,1.4405215,0.0,0.0,0.0,0.055515498,1.5322258,0.97797227,1.4828515,2.372955,0.046435837,4.198016,0.0,0.0,1.0355736,0.0,0.44187254,2.1131823,0.46730626,1.569754,0.029213896,1.7401149,0.0,1.2398825,1.8013144
9263,0.0,0.72463673,2.237114,0.0,1.5482646,0.03237982,0.14752981,0.8241802,0.7922319,0.91047776,0.0,0.0,1.0354731,1.8114158,0.79797304,1.5874145,0.0,2.4238942,1.9735177,0.0,1.8184812,2.316347,0.0,2.2076669,2.1488578,1.8109303,0.0,0.0,0.0,0.0,0.0,0.30960324,0.0,2.3116846,0.21244177,1.108472,1.1905247,0.72876257,0.0,1.555256,1.8170762,0.0,0.0,0.0,0.0,1.732579,1.7615575,2.6666746,3.5487268,0.1549276,4.7225738,0.0,0.0,0.73349035,0.0,0.13434733,2.369953,0.54203576,2.3044693,0.0,2.0762339,0.0,1.3766836,2.0574288
9271,0.0,0.93122107,1.2226925,0.0,1.832194,0.0,0.4238007,0.5347769,0.5696101,1.0667579,0.0,0.0,1.1329837,1.1147077,0.848956,1.1233301,0.0,2.7074149,1.7080969,0.0,1.5055751,2.633607,0.0,2.1023104,2.1391597,1.6095322,0.0,0.12649497,0.4630463,0.0,0.0,0.45549867,0.0,2.6572711,0.20846452,1.0807195,1.2156416,0.42573565,0.0,1.5956492,1.5441338,0.0,0.0,0.0,0.0,1.2561754,2.501413,2.8759325,2.9483798,0.21476758,3.9625027,0.0,0.0,0.56436825,0.0,0.47185805,1.5124168,0.73364973,2.011706,0.0,2.0379586,0.0,1.1034962,1.8076954
9280,0.0,1.6601903,1.3843055,0.0,1.3008804,0.0,0.6592621,1.5411887,0.88257504,0.52187955,0.0,0.0,1.4757656,1.4349816,1.0663092,0.6292745,0.0,2.868996,1.7920058,0.0,1.9930354,1.8736889,0.66996,2.0576687,1.6236821,0.4684993,0.0,0.7522885,2.0619285,0.0,0.0,1.510521,0.0,1.9704752,0.3826647,0.31312615,1.2231548,0.17232126,0.0,0.7927042,2.2535684,0.0,0.0,0.0,0.0,0.9989462,2.7563279,1.7965372,3.2996764,0.44761026,3.7501884,0.0,0.0,1.0597594,0.0,0.8443359,1.8252046,0.25279364,1.6958054,0.0,0.8834791,0.0,0.82397044,1.97518
9286,0.0,0.78034437,1.4086984,0.0,1.6529381,0.0,0.5185372,0.5737253,1.0239792,0.7924094,0.0,0.0,1.0272807,1.4987509,1.158719,1.3071384,0.0,2.5663247,1.7161413,0.0,1.826374,2.4674463,0.035513595,2.0144207,2.0420299,1.5948957,0.0,0.1907781,0.5108482,0.0,0.0,0.78910995,0.0,2.4486904,0.4936821,0.9697073,1.0528047,0.47991458,0.0,1.1195046,1.8130417,0.0,0.0,0.0,0.0,1.44615,2.558981,2.783669,3.4319043,0.2741654,4.113841,0.0,0.0,1.103666,0.0,0.6160531,1.2972143,0.5977757,1.9277802,0.0,2.1201837,0.0,1.1855488,1.5649936
9307,0.0,0.39070854,1.2184846,0.0,1.9425246,0.0,0.44083065,0.7810213,0.42309412,1.0420212,0.0,0.0,1.284929,1.4880848,0.88028497,1.6904941,0.0,2.5068548,1.573495,0.0,1.3354084,2.731978,0.0,1.9663233,1.9937341,1.0727066,0.0,0.11173937,0.14226505,0.0,0.0,0.6143207,0.0,2.7764156,0.7601552,1.3809167,0.717043,0.31606323,0.0,1.9156559,1.2490447,0.0,0.0,0.0,0.0,1.2844304,2.8218338,3.2015786,2.8091252,0.4524212,3.595738,0.0,0.0,0.07185896,0.0,0.58543926,1.3773141,0.76534885,1.4486731,0.0,2.475052,0.0,1.0505081,2.1030467
9316,0.0,0.61379486,2.007773,0.0,1.0218811,0.0,0.5132445,2.0262718,0.94648755,0.609112,0.0,0.0,1.2057902,1.9702475,1.3332504,1.631371,0.0,2.152525,1.046305,0.0,1.5683589,2.4124248,0.77902305,1.5570744,1.3509388,0.26039606,0.0,0.63306224,1.1271696,0.0,0.0,1.0844564,0.0,1.9850043,0.9371218,0.6659646,0.1842288,0.12509531,0.0,1.0253515,1.3196244,0.0,0.0,0.0,0.0,0.85415506,3.1935825,2.0401127,3.662961,0.80091536,3.4091644,0.0,0.0,0.68067133,0.0,0.39378634,1.4439523,0.18422613,1.0178387,0.0,1.6573579,0.0,0.83287334,2.431375
9321,0.0,0.70318526,1.1542138,0.0,1.6918256,0.0,0.41268587,1.0006822,0.7679825,0.6927826,0.0,0.0,1.1523317,1.6867417,1.1484667,1.481084,0.0,2.4130027,1.5631689,0.0,1.5751278,2.3019779,0.26967427,1.863826,1.6410081,0.83494216,0.0,0.3947664,0.75673,0.0,0.0,1.0940691,0.0,2.3756843,0.76763135,0.86942613,0.7542818,0.2349532,0.0,1.321065,1.6070377,0.0,0.0,0.0,0.0,1.2349994,2.986539,2.8004944,3.2014093,0.5142749,3.511012,0.0,0.0,0.6698103,0.0,0.8325449,1.2294929,0.4996835,1.3950343,0.0,2.0648134,0.0,1.0491463,1.9312662
9322,0.0,0.4192225,1.5881346,0.0,1.5420583,0.0,0.25582227,0.60195166,0.50176096,0.7570077,0.0,0.0,0.9259906,1.4948548,0.9929465,1.2768744,0.0,2.2089581,1.4195912,0.0,1.5224411,2.367754,0.0,1.9610144,2.0126288,1.4592414,0.0,0.016137153,0.0,0.0,0.0,0.5182953,0.0,2.3297877,0.61447394,1.2543699,0.78211725,0.56429625,0.0,1.469507,1.5526553,0.0,0.0,0.0,0.0,1.2645859,2.2198343,2.73503,2.571745,0.47984308,3.6201198,0.0,0.0,0.48887086,0.0,0.6118317,1.2542355,0.6134744,1.5623354,0.0,2.2755265,0.0,1.1833597,1.5704525
9326,0.0,0.85591453,1.6876601,0.0,1.1152462,0.0,0.17509842,1.0017086,0.5018557,0.63242114,0.0,0.0,1.0792171,1.7690264,1.0811636,1.0877417,0.0,2.3004422,1.1521184,0.0,1.854366,2.311503,0.072006434,1.6125952,1.4473957,1.0235794,0.0,0.19018511,0.5723188,0.0,0.0,0.7630408,0.0,2.6120484,0.31475595,0.613054,0.730483,0.3412197,0.0,1.271734,1.7362077,0.0,0.0,0.0,0.0,0.9949743,2.1784458,2.6639977,3.1096737,0.7592949,3.5011163,0.0,0.0,0.8898803,0.0,0.8920402,1.696648,0.4076803,1.3412751,0.0,1.8433391,0.0,1.4083815,1.6082946
9330,0.0,0.81078553,1.4839164,0.0,1.5831181,0.0,0.31071037,0.86107016,0.52730536,0.7671973,0.0,0.0,1.1883911,1.6716725,0.9175832,1.1347672,0.0,2.3519826,1.4930173,0.0,1.82411,2.296044,0.114897296,1.9401402,1.7179892,1.1582286,0.0,0.1378134,0.2840119,0.0,0.0,0.9141527,0.0,2.490574,0.6207271,1.1893587,0.9221238,0.42020544,0.0,1.4585278,1.8578587,0.0,0.0,0.0,0.0,1.3501126,2.3925977,2.7034445,2.6914344,0.48904502,3.5597699,0.0,0.0,0.50781226,0.0,0.9393855,1.447492,0.55334485,1.6166115,0.0,2.107649,0.0,1.219423,1.5617406
9354,0.0,0.8290681,2.3175561,0.0,1.3412178,0.0,0.32025212,1.5922171,0.60247207,0.8982333,0.0,0.0,1.0920115,1.9833194,0.94269466,0.9802884,0.0,1.963989,0.9556693,0.0,1.9067923,2.5225155,0.30034456,1.8541632,1.4106814,1.0907229,0.0,0.2896072,0.441035,0.0,0.0,0.62719214,0.0,2.3182867,0.5816946,0.92998767,0.74309134,0.5727045,0.0,1.4989716,1.7802505,0.0,0.0,0.0,0.0,1.337712,2.3584893,2.291257,3.1063592,0.5470685,3.6128843,0.0,0.0,0.5512183,0.0,0.6201343,2.049464,0.49321133,1.5813023,0.0,1.9697872,0.0,1.3064231,1.8796582
9375,0.0,1.1380619,1.5501018,0.0,1.6138059,0.16893448,0.50197536,0.058614634,0.23544575,0.9339102,0.0,0.0,1.015836,0.9027195,1.2460849,0.27894714,0.0,2.426706,1.4795048,0.0,2.1565547,2.6165524,0.0,1.864603,1.7561537,2.1209652,0.0,0.0,0.24398382,0.0,0.0,0.6276182,0.0,2.9834132,0.052273944,0.8488002,1.280402,0.93653,0.0,1.2919174,1.9593089,0.0,0.13110374,0.0,0.5535458,1.3104155,2.0343506,2.299776,1.8045367,0.4945523,3.3938699,0.0,0.0,1.2641515,0.0,1.130809,1.2647427,0.7186521,1.6985717,0.0,2.214846,0.0,1.5466487,0.7114683
9385,0.0,1.193443,1.487066,0.0,1.4478704,0.0,1.1156163,0.8835437,0.66767347,1.0810262,0.0,0.0,1.3731434,0.8004407,1.3883392,0.33050743,0.0,2.8201675,1.8116726,0.0,2.0727546,2.6495078,0.26899382,2.3925538,2.533026,1.7717265,0.0,0.14844641,0.8605584,0.0,0.0,1.327176,0.0,2.3059628,0.83448833,1.3592422,1.0863476,0.7685754,0.0,1.1163896,2.0958872,0.0,0.19080971,0.0,0.0,0.9686302,2.930536,1.842637,1.5336823,0.59620476,3.7209377,0.0,0.0,0.9348885,0.0,1.0388538,0.77611536,0.5533736,1.6694803,0.022043861,2.3658438,0.0,0.7688692,1.0862269
9394,0.0,0.59422445,1.8177173,0.0,1.4299005,0.0,1.1646061,1.1903982,0.9640193,0.9693358,0.0,0.0,1.1112952,0.674038,1.4338605,0.87262684,0.0,2.0146446,1.1083593,0.0,1.5569791,2.8713446,0.5164536,1.7395593,2.382246,1.6776826,0.0,0.079472944,0.7979868,0.0,0.0,0.65506446,0.0,1.875639,0.5932525,0.91464174,0.55067664,0.9035489,0.0,0.74319005,0.97334564,0.0,0.0,0.0,0.0,0.6828185,3.005131,1.2419825,2.558419,0.49249446,3.4062698,0.0,0.0,0.97887874,0.0,0.20978008,0.9575326,0.6293736,1.4043086,0.0,2.0785425,0.0,0.6328645,1.5743861
9402,0.0,0.6044819,1.682565,0.0,1.5934815,0.0,0.23284261,0.8505351,0.7111083,1.129431,0.0,0.0,1.2864848,1.9696437,1.1992042,1.4334284,0.0,2.51781,1.1460007,0.0,1.9084909,2.9827347,0.0,1.9758562,2.009378,1.4843402,0.0,0.10765098,0.071313396,0.0,0.0,0.3122765,0.0,2.7778597,0.46679723,1.0796587,0.5235795,0.41239765,0.0,1.6112235,1.3927234,0.0,0.0,0.0,0.0,1.0611253,2.5427067,3.2344842,3.4046612,0.67857045,3.8586764,0.0,0.0,0.49178898,0.0,0.5917014,1.6804527,0.6002944,1.6517392,0.0,2.3957129,0.0,1.4103334,1.9126594
9410,0.0,0.90667504,1.9138342,0.0,1.6292607,0.0,0.8867112,1.2005455,0.66363907,1.079788,0.0,0.0,1.2856655,1.3248066,1.2612698,0.48940113,0.0,2.3343747,1.2274615,0.0,2.0042434,2.822119,0.36583003,2.178094,2.2706554,1.6703485,0.0,0.15813799,0.41128063,0.0,0.0,0.8137451,0.0,2.3474188,0.8415556,1.4342268,0.89525586,0.93926746,0.0,1.2895525,1.7768143,0.0,0.18340214,0.0,0.0,0.99562824,2.7531457,1.7847986,1.8871906,0.5880405,3.4242234,0.0,0.0,0.58480424,0.0,0.80801517,1.1929059,0.6221842,1.5516257,0.0,2.4323452,0.0,0.92852175,1.2961913
