Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63
7564,0.0,0.0,4.105589,0.0,1.1547598,0.48183736,0.3448193,0.805814,1.3044565,0.0,0.0,0.0,0.39036873,2.3927891,1.6074849,1.7537509,0.0,0.0,0.732678,1.301299,1.9438746,2.43732,0.4357124,0.77069765,0.50419044,2.4772117,0.0,0.0,0.0,0.0,0.0,0.3668085,0.0,1.8647313,0.36474305,0.18993379,0.6748924,1.6301458,0.0,0.87716615,1.7942588,0.0,0.0,0.0,1.4075645,2.1357582,1.2339034,1.5521398,3.8012602,0.26700184,3.9202657,0.0,0.0,2.098081,0.0,0.9140838,1.9824963,0.535574,1.3629686,0.0,2.4659343,0.0,1.9434768,1.0280012
7570,0.0,0.23556054,3.857315,0.0,0.7340768,0.7360626,0.37957764,0.4066007,1.2227285,0.0991392,0.0,0.0,0.45269486,2.2683918,1.959539,0.9604787,0.0,0.31170407,1.3426569,1.3982294,2.553667,2.313888,0.12709023,1.3140864,0.7970463,2.9431257,0.0,0.0,0.0,0.0,0.0,0.8644523,0.0,2.151146,0.2868356,0.13979098,1.0996825,1.5169419,0.0,0.8573364,2.7568672,0.0,0.0,0.0,2.2253592,2.4524262,1.294824,2.0538063,3.0961225,0.2954743,4.346676,0.0,0.0,2.5807004,0.0,1.3793706,1.5999843,0.69788575,1.6542318,0.0,2.8194845,0.0,2.2101848,0.26415357
7572,0.0,0.32040802,3.6948829,0.0,1.2546564,0.20322993,0.22303377,0.8947389,1.0543877,0.0,0.0,0.0,0.45171693,2.5761015,1.4231297,1.7111944,0.0,0.02029876,1.0450231,1.4705651,2.023075,1.8989868,0.702456,0.4822577,0.0,1.9192177,0.0,0.0,0.0,0.0,0.0,0.8151821,0.0,2.1724794,0.54066384,0.0031533078,0.8682086,1.603121,0.0,0.6148077,2.3132417,0.0,0.0,0.0,1.5710952,1.9778609,1.1479453,1.3061534,3.8611307,0.315152,3.8046298,0.0,0.0,2.2744849,0.0,1.4317777,2.071189,0.24138275,1.2180784,0.0,2.0856416,0.0,2.0954525,0.9731679
7575,0.0,0.20284985,3.98104,0.0,0.6819438,0.584399,0.0,1.076017,0.78907394,0.0,0.0,0.0,0.004134726,2.3270345,1.6158875,0.5234251,0.0,0.0,0.37059265,0.7793415,2.3167245,1.8124472,0.3853098,0.9237394,0.2609592,2.216196,0.0,0.0,0.0,0.0,0.0,0.4428122,0.0,1.7511538,0.13742141,0.0,0.94239336,1.5133507,0.0,0.6083486,2.2768385,0.0,0.0,0.0,1.1005158,1.9088876,0.7670766,1.2167691,2.8756123,0.28708667,3.3596056,0.0,0.0,2.2960453,0.0,0.978949,1.9622289,0.39635277,1.2541622,0.0,2.0129366,0.0,2.1644647,0.42761472
7587,0.0,0.44984916,3.7989702,0.0,0.6731608,0.5497253,0.056578554,0.8606809,0.7094996,0.39672756,0.0,0.0,0.10515146,2.0831077,1.7990726,0.026831334,0.0,0.45455337,0.33842045,0.31914556,2.4709895,2.395879,0.1601669,1.3620292,0.85702324,2.4524739,0.0,0.0,0.0,0.0,0.0,0.33576444,0.0,2.1977835,0.0,0.15476431,0.9071781,1.3751348,0.0,0.7070832,2.3916342,0.0,0.0,0.0,0.697682,1.7076552,1.2925066,1.6246617,2.642298,0.55950916,3.4610806,0.0,0.0,2.1309247,0.0,0.9874677,1.6435767,0.44246554,1.417992,0.0,2.3178976,0.0,2.2186127,0.16814147
7604,0.0,0.24359004,4.2655134,0.0,0.7246832,0.52981776,0.0,1.5186143,0.88030267,0.2545312,0.0,0.0,0.09219387,2.7607608,1.8179084,0.5439115,0.0,0.0,0.19601732,0.6350209,2.451349,2.225526,0.6187047,1.2890713,0.16528548,2.1420422,0.0,0.0,0.0,0.0,0.0,0.46471238,0.0,1.8477311,0.41656196,0.0,0.6072383,1.4826496,0.0,0.7312505,2.5978973,0.0,0.0,0.0,0.49279463,1.8818637,1.2690697,1.6076614,3.1188169,0.6637014,3.6916845,0.0,0.0,2.07966,0.0,1.1284101,1.9891467,0.4366783,1.2514913,0.0,2.3431995,0.0,2.3369408,0.468091
7609,0.0,0.54498196,2.7994964,0.0,1.3973911,0.15703364,0.0,0.7765221,0.91763484,0.08437544,0.0,0.0,0.4026759,2.573316,0.9200086,1.51357,0.0,0.22466947,1.0241617,0.36542696,2.1216083,1.40296,0.4135703,0.59877,0.0,1.1998519,0.0,0.11580551,0.0,0.0,0.0,0.8871465,0.0,2.2924447,0.45283484,0.0,1.1713691,1.1873828,0.0,1.0185916,2.2364957,0.0,0.0,0.0,1.159563,2.2555423,1.3016567,1.6099098,3.9676628,0.11467524,3.1867983,0.0,0.0,1.6110377,0.0,1.3136525,2.3672,0.3377082,1.538745,0.0,1.7611139,0.0,1.9640912,0.9425779
7619,0.0,1.030065,3.1564455,0.0,1.4692537,0.0,0.0,1.9003973,0.5892886,0.0,0.0,0.0,0.4058406,3.4049737,0.5644957,1.004318,0.0,0.33589908,0.0032139793,0.0,2.4785678,1.564442,0.71579194,0.43442354,0.0,0.23894808,0.0,0.41680554,0.02034062,0.0,0.0,0.86403555,0.0,2.6984348,0.39496437,0.0,0.9256177,0.8854475,0.0,1.03574,2.537215,0.0,0.0,0.0,0.0,2.0320444,1.4331697,1.411191,4.1865644,0.3705547,2.6863499,0.0,0.0,1.2363181,0.0,1.452245,3.3370492,0.29213762,1.1843784,0.0,1.2418737,0.0,2.49505,1.5072224
7627,0.0,0.9152368,2.5769796,0.0,1.6678231,0.0,0.11323753,0.7621072,0.2879301,0.0,0.0,0.0,0.38574997,2.5104504,0.81368524,1.052708,0.0,0.3094974,1.0404137,0.4611439,2.2047868,1.1732206,0.48320636,0.46130213,0.0,1.0979064,0.0,0.1738537,0.0,0.0,0.0,1.0264741,0.0,2.6920893,0.27041578,0.0,1.6926986,1.3714492,0.0,0.96245193,2.7716336,0.0,0.078169145,0.0,1.2521287,2.005287,1.050239,1.1121173,3.0951297,0.05603835,2.9046345,0.0,0.0,1.6528436,0.0,1.8803269,2.5406158,0.4041983,1.5520041,0.0,1.6844116,0.0,2.0243824,0.6411372
7635,0.0,1.5327018,1.7251923,0.0,1.0730836,0.04496953,0.0,0.0,0.50508666,0.13326046,0.0,0.0,0.41940266,1.8805373,1.1854289,0.56579626,0.0,1.1382666,0.9567996,0.029924624,2.1638274,1.5378098,0.0,0.46050584,0.0,1.6093463,0.0,0.0,0.0061982106,0.0,0.0,0.7463131,0.0,2.9730453,0.0,0.0,1.5613453,1.275672,0.0,0.51107836,2.5154386,0.0,0.0,0.0,1.6661097,1.9697151,1.2497164,1.6261677,3.5103607,0.12158193,2.7940917,0.0,0.0,2.1773872,0.0,1.5690035,1.9416682,0.37282896,1.4764454,0.0,1.3645915,0.0,2.350606,0.040450834
7637,0.0,1.4503595,1.822339,0.0,1.1091342,0.0,0.11616028,1.2210801,0.6014019,0.15256697,0.0,0.0,0.7823572,2.2777684,1.3869139,0.53845894,0.0,1.4785925,0.27890214,0.0,2.1920116,1.9676211,0.301909,0.748369,0.021847218,0.62179816,0.0,0.4328249,0.93740654,0.0,0.0,1.1190656,0.0,2.788051,0.08266475,0.0,0.8342962,0.7236121,0.0,0.6764846,2.2159832,0.0,0.0,0.0,0.0,1.1067762,2.2602155,1.3040047,3.7649982,0.5023204,2.4233646,0.0,0.0,1.6988571,0.0,1.461906,1.9848902,0.13456729,1.0561063,0.0,1.2829459,0.0,1.8297546,0.95122737
7678,0.0,1.0510194,1.9061527,0.0,0.74878734,0.0,0.0,0.22967008,0.69289124,0.107079655,0.0,0.0,0.34572873,1.8540969,1.4114246,0.72190857,0.0,0.8641766,0.91081506,0.27480653,2.2449605,1.528867,0.01931297,0.51444125,0.0,1.593333,0.0,0.066663705,0.05357063,0.0,0.0,0.9545473,0.0,2.692025,0.040671438,0.0,1.3714286,1.066415,0.0,0.4521979,2.4582722,0.0,0.0,0.05873805,1.5195409,1.7948442,1.5367196,1.7627256,3.3919964,0.21606448,2.8738549,0.0,0.0,2.0611718,0.0,1.4059359,1.6047494,0.4342248,1.3792336,0.0,1.7471555,0.0,2.0182052,0.0
7683,0.0,1.0286103,2.316288,0.0,1.2993102,0.0,0.005607739,0.7084104,0.6184021,0.3554176,0.0,0.0,0.679176,2.225205,0.79394937,1.008085,0.0,0.99669564,1.1898577,0.0,2.198269,1.4931852,0.3974254,1.1383837,0.32567364,1.1527649,0.0,0.18693359,0.0,0.0,0.0,0.81533563,0.0,1.9349481,0.1479525,0.0,1.3451018,0.900857,0.0,1.1515563,2.1969492,0.0,0.0,0.0,0.5271516,1.9438119,1.2215877,1.5880009,3.5882444,0.046750188,3.2780654,0.0,0.0,1.3023618,0.0,1.0478475,2.5859354,0.3195791,1.7912874,0.0,1.3162673,0.0,1.6958963,1.0607975
7685,0.0,1.1893911,1.6780066,0.0,1.5370185,0.052656732,0.0053858273,0.0,0.3114827,0.0,0.0,0.0,0.31521568,1.4302132,0.85948086,0.60097927,0.0,0.68899,1.6355827,0.5287514,2.1349401,1.0365112,0.0,0.63475186,0.0,1.7983652,0.0,0.0,0.0,0.0,0.0,1.0465809,0.0,2.6258645,0.0,0.0,2.2364478,1.4908674,0.0,0.75795484,2.821933,0.0,0.25398213,0.0,2.1421292,2.1560915,0.9413585,1.3491995,2.709489,0.0,3.0775483,0.0,0.0,2.0465786,0.0,1.7345543,1.8330939,0.5718852,1.7737477,0.076266825,1.4988736,0.0,1.9598329,0.0
7687,0.0,1.2203851,2.50971,0.0,1.2527297,0.14260246,0.0,0.8508986,0.58456814,0.16669011,0.0,0.0,0.45632476,2.5855732,0.87379014,0.69405013,0.0,0.72338814,1.3395691,0.0,2.3428626,0.98581433,0.6032438,1.2914269,0.0,1.0761873,0.0,0.22632809,0.0,0.0,0.0,1.1751797,0.0,1.7763427,0.16017379,0.0,1.5909833,0.8536086,0.0,1.173735,2.8967414,0.0,0.0,0.0,0.7287129,2.2702382,0.91961807,1.3744532,3.1848252,0.0,3.1827247,0.0,0.0,1.5214499,0.0,1.3125234,2.7051704,0.24792838,1.9198478,0.0,1.2203573,0.0,1.7513332,0.75849897
7710,0.0,1.2806429,2.070094,0.0,1.3133073,0.07742147,0.0,0.15264004,0.65399504,0.095423415,0.0,0.0,0.56406796,2.1304922,0.87434226,0.83178675,0.0,1.0390534,1.4447707,0.0,2.3694444,1.2836835,0.15832093,0.9046677,0.0,1.4054921,0.0,0.12496063,0.0027907174,0.0,0.0,1.0874767,0.0,2.3705392,0.0,0.0,1.8651814,1.1101171,0.0,0.69482124,2.7571704,0.0,0.0,0.0,1.5992907,2.236495,1.1195216,1.5486367,3.7728176,0.0,3.397933,0.0,0.0,2.0080154,0.0,1.4058691,2.348781,0.38858938,1.7742604,0.0,1.3988398,0.0,2.0041037,0.52415264
7716,0.0,1.0730788,1.6775771,0.0,0.7952372,0.057194047,0.0,0.0,0.5605265,0.08914673,0.0,0.0,0.29124555,1.304006,1.4319447,0.53995955,0.0,0.74724996,0.96182305,0.50232565,1.9647046,1.6279662,0.0,0.40909573,0.0,1.9694892,0.0,0.0,0.0,0.0,0.0,0.7010107,0.0,2.8852417,0.0,0.0,1.4772621,1.2170329,0.0,0.40958804,2.3076572,0.0,0.03717103,0.028929409,2.1078033,1.6959527,1.3854977,1.6782134,2.9357333,0.25816596,2.5793402,0.0,0.0,2.2170289,0.0,1.5758685,1.1094851,0.44041044,1.2314146,0.0,1.7887261,0.0,2.095004,0.0
7724,0.0,1.3353858,1.373144,0.0,1.223158,0.0,0.030467473,0.0,0.29066965,0.0,0.0,0.0,0.16971405,1.3783118,1.1472778,0.35490036,0.0,0.90822184,1.1102268,0.24401519,1.9777064,1.1085752,0.0352003,0.3294859,0.0,1.4757322,0.0,0.3259522,0.16295998,0.0,0.0,1.0981202,0.0,3.0076592,0.0,0.0,2.004628,1.3043613,0.0,0.41137362,2.7135913,0.0,0.3739622,0.020462193,1.7837024,1.7294084,1.5143869,1.177819,2.7380059,0.0,2.4037116,0.0,0.0,2.0911832,0.0,1.8341686,1.4601854,0.50803554,1.4404773,0.29248965,1.4388895,0.0,1.8929049,0.0
7729,0.0,0.6305594,2.5529506,0.0,1.2021909,0.29412135,0.0,0.071166135,0.8466419,0.4919741,0.0,0.0,0.64555013,2.3798192,1.6110133,1.1606207,0.0,1.0540708,1.4442829,0.6271126,2.3515098,2.2655215,0.0,1.323482,0.51013035,2.3079484,0.0,0.0,0.0,0.0,0.0,0.7777079,0.0,2.9471352,0.27742055,0.4615824,0.8956618,1.1047709,0.0,1.1768299,2.4417298,0.0,0.0,0.0,1.5906101,2.208158,1.5098431,2.7264566,3.0765355,0.35483125,3.5844955,0.0,0.0,1.762376,0.0,1.549265,1.5388707,0.6004111,1.618585,0.0,2.48079,0.0,2.3522835,0.3327345
7739,0.0,0.34155148,3.2455163,0.0,1.3217059,0.30582199,0.0,0.29129985,1.1942086,0.1729142,0.0,0.0,0.34324354,2.7366858,1.4546522,1.8694698,0.0,0.14335445,1.1461202,0.8481021,2.1019175,2.238625,0.29400584,0.6308833,0.0,2.0052574,0.0,0.0,0.0,0.0,0.0,0.49745828,0.0,2.4227798,0.3063893,0.0,0.7365981,1.3030444,0.0,0.7936716,2.180082,0.0,0.0,0.0,1.6894938,2.3285909,1.1328247,2.118734,4.247642,0.21206564,3.730026,0.0,0.0,2.2415674,0.0,1.2607642,1.9939039,0.53569937,1.5699072,0.0,2.1490312,0.0,2.5117404,0.7429727
7749,0.0,0.5451599,3.2043257,0.0,1.4574251,0.22376288,0.0,0.0,1.4799495,0.42976204,0.0,0.0,0.47191516,2.7229261,1.7820405,2.125237,0.0,0.6048779,1.2141352,0.75370574,2.3856983,2.8678708,0.13946965,0.728232,0.25563616,2.5728421,0.0,0.0,0.0,0.0,0.0,0.49528277,0.0,3.183844,0.15098211,0.0,0.7075079,1.4582,0.0,0.7273247,2.1561027,0.0,0.0,0.0,2.0550566,2.452647,1.7410594,2.8211532,5.058979,0.20828272,4.1652575,0.0,0.0,2.3805118,0.0,1.4204358,1.9847705,0.65757734,1.7012295,0.0,2.5404186,0.0,2.8626351,0.8666116
7762,0.0,0.78908163,3.1175663,0.0,1.3019621,0.35463497,0.0,0.0,1.1393911,0.3711663,0.0,0.0,0.27712977,2.5627074,1.7083235,1.4567007,0.0,0.375744,1.321923,0.9296324,2.580622,2.362296,0.0,0.62629485,0.0,2.8693738,0.0,0.0,0.0,0.0,0.0,0.75054187,0.0,3.2054834,0.0,0.0,1.1916435,1.5365192,0.0,0.6357405,2.729513,0.0,0.0,0.0,2.7530982,2.7230065,1.2862868,2.4136903,4.409679,0.123153865,3.9292986,0.0,0.0,2.7162886,0.0,1.673843,1.7962067,0.6110259,1.9110056,0.0,2.516207,0.0,3.0521827,0.14900286
7772,0.0,0.85280156,2.8602192,0.0,1.3446436,0.31376436,0.0,0.0,1.0489997,0.2724669,0.0,0.0,0.5513195,2.5475514,1.5568224,1.4283586,0.0,0.6268897,1.2831535,0.6712576,2.457814,2.3246286,0.0,0.7421388,0.0,2.53633,0.0,0.0,0.0,0.0,0.0,0.6358346,0.0,3.0437658,0.0,0.0,1.2901174,1.4533952,0.0,0.75113416,2.5668058,0.0,0.0,0.0,2.4390025,2.5596676,1.096028,2.3453224,4.2560515,0.21286434,3.7496233,0.0,0.0,2.5325418,0.0,1.4896017,2.0810637,0.7219139,1.8195597,0.0,2.2437377,0.0,2.8713627,0.3783893
7773,0.0,0.0,3.9163706,0.0,1.0320926,0.6192836,0.0,0.54906636,1.3350731,0.20667222,0.0,0.0,0.18099429,2.8775494,1.8213153,1.592781,0.0,0.0,0.8299467,1.1577454,2.251906,2.5006502,0.21379876,0.9776727,0.30002964,2.6270924,0.0,0.0,0.0,0.0,0.0,0.29219443,0.0,2.305877,0.44420707,0.17761505,0.60008,1.4976852,0.0,0.8798311,2.241843,0.0,0.0,0.0,1.7525487,2.556174,1.1850827,2.3872275,3.864662,0.34543753,4.1348057,0.0,0.0,2.2967474,0.0,0.98603874,1.7566268,0.7976595,1.6034341,0.0,2.7241302,0.0,2.7196028,0.51098585
7781,0.0,0.7525119,2.604076,0.0,1.4554806,0.18885288,0.034930553,0.0,1.2567456,0.15921414,0.0,0.0,0.64914477,2.2611234,1.537671,1.7259732,0.0,0.8045191,1.5172087,0.7745575,2.2993453,2.30727,0.060797915,0.64816236,0.0,2.2992356,0.0,0.0,0.0,0.0,0.0,0.7734213,0.0,2.85428,0.005923433,0.0,1.188774,1.3534681,0.0,0.60834086,2.3103292,0.0,0.0,0.0,2.6436863,2.415599,1.3584868,2.361852,4.3435073,0.23647948,3.8748097,0.0,0.0,2.6326423,0.0,1.4294974,1.7233945,0.73302245,1.5900418,0.0,2.0725327,0.0,2.6001582,0.62233907
7785,0.0,0.5495166,2.9030752,0.0,1.2458245,0.2857314,0.0,0.18856558,1.1978577,0.227191,0.0,0.0,0.4068804,2.576449,1.6042004,1.535128,0.0,0.44783935,1.2354876,0.69431436,2.3712137,2.1634011,0.19877888,0.7338195,0.0,2.1373765,0.0,0.0,0.0,0.0,0.0,0.6997888,0.0,2.6045983,0.17920156,0.0,0.90784484,1.2609594,0.0,0.6704235,2.495956,0.0,0.0,0.0,2.1572967,2.4861991,1.3169521,2.4602625,4.2103877,0.35775715,3.8176305,0.0,0.0,2.2897897,0.0,1.4200325,1.7543935,0.71331346,1.6954327,0.0,2.1840305,0.0,2.6827087,0.4441104
7789,0.0,0.0,3.7496407,0.0,1.3309792,0.37961134,0.0,0.29316723,1.434074,0.05261016,0.0,0.0,0.29819408,3.1246252,1.6331676,2.4100857,0.0,0.0,1.382021,1.3946276,2.213791,2.3103247,0.359311,0.5514716,0.0,2.1564653,0.0,0.0,0.0,0.0,0.0,0.6178691,0.0,2.6134472,0.5569312,0.0,0.61640394,1.4293895,0.0,0.8430368,2.3704438,0.0,0.0,0.0,2.1255808,2.7866418,1.297773,2.6005635,4.73794,0.14133367,4.204982,0.0,0.0,2.4002664,0.0,1.5126352,1.9687456,0.5365365,1.6730807,0.0,2.670292,0.0,2.6991487,0.7877313
7794,0.0,0.92169017,2.594632,0.0,1.7780833,0.0,0.20297782,0.0,0.85743856,0.06809338,0.0,0.0,0.5103006,2.0944533,1.3018006,1.839096,0.0,0.6843012,1.4846089,0.82903224,2.0326087,2.157045,0.0889495,0.31391618,0.0,2.1716588,0.0,0.0,0.0,0.0,0.0,0.86530036,0.0,2.9398367,0.0,0.0,1.4795234,1.5626289,0.0,0.61691844,2.096758,0.0,0.0,0.0,2.7665567,2.1791072,1.3347663,1.928991,4.656288,0.07822916,3.689519,0.0,0.0,2.7616174,0.0,1.648739,2.027456,0.57566744,1.4316597,0.065781124,1.8770136,0.0,2.3940537,0.87589234
7815,0.0,0.7155828,3.2432742,0.0,0.99970686,0.4241827,0.0,0.025677038,1.252391,0.31681687,0.0,0.0,0.28360412,2.832452,1.7033802,1.3001306,0.0,0.20479521,1.2900084,0.7549914,2.558165,2.0319436,0.08309038,1.054434,0.0,2.5958061,0.0,0.0,0.0,0.0,0.0,0.606082,0.0,2.4810786,0.051089942,0.0,1.1386051,1.3384864,0.0,0.5504955,2.8460395,0.0,0.0,0.0,2.1207597,2.845589,0.8761087,2.242405,4.1641636,0.0,3.8951209,0.0,0.0,2.5565565,0.0,1.3652532,1.9775825,0.62833524,2.07317,0.0,2.290686,0.0,2.6853669,0.060334086
7840,0.0,0.99807096,2.354182,0.0,1.6005625,0.0,0.2911572,0.00079169683,0.76779616,0.04125626,0.0,0.0,0.82245916,2.2229388,1.2283432,1.8920808,0.0,0.8472692,1.9383104,0.92941576,2.07193,1.6681527,0.2640462,0.6667988,0.0,1.5353758,0.0,0.0,0.0,0.0,0.0,1.3389629,0.0,2.6412826,0.35278186,0.0,1.4939587,1.1811593,0.0,0.7788768,2.5412524,0.0,0.0,0.0,2.2473028,2.190027,1.5807658,1.9922212,3.98138,0.14007893,3.5729816,0.0,0.0,2.1960928,0.0,1.8660036,2.0518532,0.4661797,1.52713,0.0,1.929714,0.0,2.037525,0.8521075
7848,0.0,0.8336488,2.709086,0.0,1.2596967,0.0,0.47153074,0.56141067,1.0901268,0.06931027,0.0,0.0,0.84064645,2.1313963,1.3227572,2.398644,0.0,0.62013894,2.2727554,1.237362,1.9602131,1.4200283,0.7705065,0.6981998,0.0,1.1025165,0.0,0.0,0.0,0.0,0.0,1.6213318,0.0,1.8694221,0.8110239,0.0,1.1121696,1.0458932,0.0,0.50538623,2.3807602,0.0,0.0,0.0,2.05198,2.0148027,1.8960465,1.5937657,4.1251254,0.058797386,3.8804107,0.0,0.0,2.1316671,0.0,1.6322312,2.0467305,0.22164312,1.3754746,0.0,1.6867653,0.0,1.681222,1.3894243
7857,0.0,0.66756284,2.5532875,0.0,1.7879901,0.0,0.5352916,0.025064072,1.3411943,0.10709156,0.0,0.0,0.72190094,1.7280734,1.5296336,3.0327685,0.0,0.8547007,1.9392468,1.4650013,1.6729437,2.3787515,0.4760488,0.13369921,0.0033035725,1.8602097,0.0,0.0,0.0,0.0,0.0,1.2367655,0.0,2.900364,0.5165634,0.0,0.89346755,1.465238,0.0,0.3291833,1.6599026,0.0,0.0,0.0,2.8528554,2.0583215,2.539281,2.442508,5.0761113,0.42143977,4.2277794,0.0,0.0,2.644804,0.0,1.5374451,1.5852481,0.52450967,1.1652158,0.3168981,2.1948864,0.0,2.2127736,1.8265182
7876,0.0,1.1883086,1.7785263,0.0,1.9245725,0.0,0.89229274,0.21292047,0.80099833,0.0,0.0,0.0,0.93568975,1.1296278,0.8853696,2.3315716,0.0,1.0555459,2.374503,1.0694294,1.4056064,1.1999415,0.6785157,0.51039904,0.0,0.92654157,0.0,0.0029853573,0.0,0.0,0.0,1.6760932,0.0,1.9803777,0.5074793,0.0,1.8190645,1.2066122,0.0,0.3787642,2.0640264,0.0,0.29076567,0.0,2.234399,1.8638046,1.979658,1.1751957,3.6295948,0.0,3.6648886,0.0,0.0,2.1405673,0.0,1.7339437,1.8135399,0.4689083,1.5081342,0.35298106,1.1838037,0.0,1.1714866,1.4696504
7886,0.0,1.0308487,1.6662796,0.0,2.0141897,0.0,0.5438089,0.0,0.7736207,0.0,0.0,0.0,0.7340718,1.3710126,0.9978023,2.8264365,0.0,1.2394849,2.4097753,0.95438963,1.352013,1.450399,0.35048035,0.44493848,0.0,1.3796358,0.0,0.092965394,0.0,0.0,0.0,1.3947461,0.0,2.4251697,0.29311132,0.0,1.6388341,1.2567241,0.0,0.31059358,1.8596704,0.0,0.0,0.0,2.7311053,2.2307458,2.014699,2.1377962,4.659996,0.0,4.062818,0.0,0.0,2.472399,0.0,1.4287317,1.8317235,0.5773744,1.4482158,0.32918897,1.3928162,0.0,1.9117299,1.742631
7894,0.0,1.2516359,2.46025,0.0,1.951997,0.0,0.514488,0.27805883,1.2057447,0.0,0.0,0.0,0.9538369,2.2822697,1.1646507,2.712734,0.0,0.97012866,2.0737665,1.0036151,1.9142185,1.7613801,0.6265036,0.5170916,0.0,1.4625088,0.0,0.0007302901,0.0,0.0,0.0,1.4672832,0.0,2.6182468,0.47152194,0.0,1.4616107,1.41894,0.0,0.4833673,2.2821615,0.0,0.0,0.0,2.3431976,2.4145749,2.1025248,2.084018,5.1796446,0.0,4.118533,0.0,0.0,2.3262107,0.0,1.5486591,2.323419,0.59500796,1.660476,0.0,1.5447134,0.0,2.0205705,1.7524472
7909,0.0,0.46273854,2.4821718,0.0,1.5968593,0.009843437,0.39318395,0.30478796,1.0381123,0.36030987,0.0,0.0,0.8798339,2.1443489,1.3011845,2.419482,0.0,0.9015835,2.1324859,1.1494555,1.8531686,1.7927753,0.43069088,1.0973772,0.3496815,1.4629223,0.0,0.0,0.0,0.0,0.0,1.2172686,0.0,2.1858869,0.90670013,0.37428045,0.9333343,1.0118833,0.0,1.0729495,2.142787,0.0,0.0,0.0,1.745529,2.0242028,2.0246463,2.318679,3.642084,0.14892389,3.9248178,0.0,0.0,1.5761893,0.0,1.5226301,1.7472819,0.48040313,1.4914913,0.0,2.3036034,0.0,1.7274753,1.2755244
7917,0.0,1.1916693,1.6945189,0.0,1.9026484,0.0,0.5176035,0.0,0.7278695,0.30591574,0.0,0.0,0.94943327,1.5464491,1.0928051,2.354036,0.0,1.5687548,2.8013113,1.0442665,1.7371086,1.6271408,0.080733635,1.2587867,0.4879744,1.9124002,0.0,0.0,0.0,0.0,0.0,1.4889818,0.0,2.5171714,0.4170676,0.14021845,1.7965795,1.1140152,0.0,0.7531055,2.319433,0.0,0.0,0.0,2.4982028,2.354036,1.7971387,2.4490976,4.1588936,0.0,4.466857,0.0,0.0,2.188042,0.0,1.5515227,1.9416454,0.5023225,2.0088522,0.008012924,1.8053805,0.0,1.7698354,1.3061092
7922,0.0,1.4685864,1.9992005,0.0,1.4318067,0.0,0.30032825,0.0,0.7910675,0.10785091,0.0,0.0,0.8640272,1.9043238,1.3483105,1.832156,0.0,1.1212757,2.366727,0.90137136,2.1374295,1.2617365,0.31316483,0.8352474,0.0,1.4855243,0.0,0.0,0.0,0.0,0.0,1.7663488,0.0,2.3904576,0.3423305,0.0,1.658205,1.0376248,0.0,0.33263722,2.749235,0.0,0.0,0.0,2.4388971,2.206764,1.7713025,1.808769,3.9055452,0.0,3.7324388,0.0,0.0,2.4001029,0.0,1.9343299,1.9411988,0.35991585,1.6238868,0.0,1.4762212,0.0,1.8060639,0.9271999
7930,0.0,0.9942253,2.2338324,0.0,1.4941444,0.0,0.6610823,0.0,1.1723692,0.18485177,0.0,0.0,0.9478031,1.7998476,1.7283803,2.0401087,0.0,1.0873669,2.0365984,0.99048364,2.215784,2.033256,0.32643092,0.80040395,0.078001186,1.7509855,0.0,0.0,0.0,0.0,0.0,1.5489007,0.0,2.5848339,0.46334526,0.0,1.2441989,1.1327983,0.0,0.41159442,2.3487291,0.0,0.0,0.0,2.7157955,2.0355403,2.308304,2.1380532,4.0505233,0.30311018,3.805513,0.0,0.0,2.5609345,0.0,1.9047668,1.3675262,0.60041493,1.3525218,0.028636038,2.1168845,0.0,2.0175622,0.913443
7935,0.0,0.71096814,3.390835,0.0,1.2708254,0.39053723,0.2512637,0.2626631,1.2304827,0.13417414,0.0,0.0,0.42739835,2.1446214,1.3422655,1.0288852,0.0,0.0,0.82626283,0.7579435,2.050043,1.9111515,0.23519829,0.6690309,0.0,2.5741801,0.0,0.0,0.0,0.0,0.0,0.25347158,0.0,2.0739758,0.0,0.0,1.2554682,1.875251,0.0,0.4348258,2.2978966,0.0,0.0,0.0,1.8514667,2.435144,0.55330044,0.9677488,3.7727716,0.0,3.531065,0.0,0.0,2.579366,0.0,0.8214163,2.219296,0.6160213,1.7703456,0.0,1.5556862,0.0,2.2374973,0.36952293
