Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31
8244,3.6578853,0.0,5.5959888,0.0,2.333444,2.8725936,0.0,0.0,0.16653441,0.46035665,0.53548896,1.6639359,1.4854823,1.7427031,0.25471961,2.690757,0.0,0.0,0.0,2.3138654,0.0,0.87086207,2.2989016,0.0,2.8976448,1.6087501,0.47552308,1.5691557,6.782462,0.0,7.0116587,1.2081628
8252,3.404326,0.0,4.488305,0.0,1.556831,3.2546585,0.0,0.0,0.9294137,0.69726264,0.65315187,1.8811041,1.4765356,1.1776192,0.0,2.3505988,0.0,0.0,0.0,1.4456276,0.0,0.011936367,2.669935,0.0,3.2021592,1.7009273,1.480102,2.1963036,6.119077,0.0,6.295613,0.13390101
8261,2.880784,0.0,5.2232847,0.0,1.7514673,2.739575,0.0,0.0,0.52785313,0.56556016,0.0,1.9800785,2.3927436,1.2313088,0.0,2.4351056,0.0,0.0,0.0,2.0431879,0.0,0.35888052,2.0065463,0.0,3.3377728,1.418515,0.6839354,1.8968675,5.986268,0.0,7.3598113,0.99501956
8268,3.3612769,0.0,5.8968787,0.0,2.9095533,2.7855072,0.06633646,0.0,0.0,0.51911265,0.5833143,1.9261887,1.0455334,1.5863956,0.0,3.0909448,0.0,0.0,0.0,2.5793338,0.0,0.97015077,2.2536757,0.0,2.9373093,1.2909375,0.034772545,1.29005,7.6832457,0.0,7.554785,0.0
8286,3.5002346,0.0,3.7421265,0.0,1.9339236,2.734783,0.0,0.0,1.4115924,0.39558217,0.9265115,1.6166416,1.7248036,1.1628561,0.0,2.4275124,0.0,0.0,0.0,0.84396106,0.0,0.20954633,2.366987,0.0,2.7229662,1.9824064,2.4034061,2.083973,5.8008537,0.0,5.9966917,0.15353043
8289,3.8054068,0.0,4.8276324,0.0,1.7329278,3.4919837,0.0,0.0,0.9622114,0.5686535,1.0850769,1.9243064,0.70417404,1.4999051,0.0,2.2254002,0.0,0.0,0.0,1.4742975,0.0,0.68960696,2.5550654,0.0,2.9339752,1.8321193,1.6216624,2.178877,6.6606855,0.0,6.095298,0.0
8303,3.6003795,0.0,4.9805307,0.0,1.4814271,2.9823096,0.0,0.0,0.78351796,0.6863346,0.08864157,1.8814744,2.295969,1.0300888,0.0,2.1418025,0.0,0.0,0.0,1.326169,0.0,0.1760186,2.2116864,0.0,3.5660646,2.1726701,1.2411412,1.7847912,5.750841,0.0,7.19294,1.0440425
8305,3.296526,0.0,5.4519672,0.0,1.976722,3.1317184,0.0,0.0,0.4017557,0.5834091,0.0,2.0119474,2.228578,1.1830082,0.0,2.6326017,0.0,0.0,0.0,2.1964662,0.0,0.23926577,2.4257338,0.0,3.3892353,1.8531387,0.8292841,2.0255466,6.414568,0.0,7.7436585,1.3106852
8306,3.0341675,0.0,5.3791533,0.0,1.7786585,2.4751782,0.0,0.0,0.46941355,0.57161015,0.110146806,1.6888896,1.9375912,1.9145744,0.0,2.9305072,0.0,0.0,0.0,2.1261928,0.0,0.3064477,2.169383,0.0,3.3413773,1.3923924,0.25448427,1.2372738,6.259612,0.0,6.863936,0.8908137
8324,3.5291874,0.0,5.9935465,0.0,2.6662555,3.0238485,0.047540046,0.0,0.0,0.80085003,0.549322,1.9371333,1.0442398,1.6138715,0.047134683,3.0173714,0.0,0.0,0.0,2.5751703,0.0,0.6397912,2.546472,0.0,3.1262827,1.3725004,0.0,1.2694663,7.637372,0.0,7.4246807,0.0
8340,3.4889746,0.0,4.864088,0.0,1.1841336,2.8818333,0.0,0.0,0.8871952,0.69512165,0.5575573,1.6430198,1.3130223,1.8619874,0.0,2.203319,0.0,0.0,0.0,1.4176317,0.0,0.3957265,2.3464355,0.0,3.206128,1.5432127,0.73139536,1.4378575,5.6828704,0.0,5.720928,0.397685
8344,3.7144961,0.0,5.067521,0.0,1.2955767,2.60223,0.0,0.0,0.80107105,0.59494805,0.6451956,1.3958782,1.3770791,1.5517703,0.0,1.687978,0.0,0.0,0.0,1.4230345,0.0,0.9029357,1.716122,0.0,3.0997179,2.0261643,0.69899714,1.1871804,5.367478,0.0,6.0394855,0.6908186
8352,4.3434386,0.0,4.7336826,0.0,1.043222,2.6265707,0.0,0.0,1.1916356,0.7790927,0.5999334,1.2806506,2.0671635,1.3949841,0.0,1.7979864,0.0,0.0,0.0,0.98608416,0.0,0.48389935,2.1140187,0.0,3.3898432,2.5147889,1.0843838,1.2506324,4.9882393,0.0,6.0096216,1.7208216
8360,3.4262233,0.0,5.212654,0.0,0.84321433,3.161315,0.0,0.0,0.85523367,0.9578632,0.0,1.7628914,2.070047,1.730828,0.0,2.2893426,0.0,0.0,0.0,1.7717408,0.0,0.0,2.4994917,0.0,3.7390375,1.6544958,0.51344407,1.5935453,5.5645137,0.0,6.4602084,1.3167601
8367,3.3219023,0.0,5.0873327,0.0,1.0088706,2.6557677,0.0,0.0,0.59793955,0.6767742,0.23437726,1.379434,1.550988,1.8691132,0.0,1.998922,0.0,0.0,0.0,1.9142034,0.0,0.5228291,2.0907784,0.0,3.132394,1.6619492,0.20907676,1.2608787,5.029788,0.0,5.804371,1.6125113
8376,2.9762163,0.0,3.381352,0.0,1.1307191,2.770676,0.0,0.0,1.5907156,0.17169443,1.0011019,1.3006032,0.99622846,0.25139686,0.0,0.5956775,0.0,0.0,0.0,0.7734979,0.0,0.9156346,1.3705807,0.07677753,1.9235867,1.9820795,2.3642423,2.5911038,4.182372,0.0,4.830111,0.0
8390,3.779101,0.0,4.178688,0.0,1.3852407,3.2833903,0.0,0.0,1.1169777,0.6417277,1.094392,1.7824448,0.93102556,1.2639338,0.0,1.9928035,0.0,0.0,0.0,0.9019746,0.0,0.37397736,2.6510565,0.0,2.9395223,1.7304134,1.7541202,2.1213977,6.070509,0.0,5.494277,0.0
8396,4.064418,0.0,4.9103203,0.0,1.1447031,2.570714,0.0,0.0,0.67914426,0.7493317,0.68562114,1.2812681,1.379032,1.5045308,0.0,1.6785195,0.0,0.0,0.0,1.2431885,0.0,0.79323906,2.0292041,0.0,3.2270207,2.0053043,0.5158706,1.0034914,5.21716,0.0,5.684368,1.41348
8418,3.9694574,0.0,5.018152,0.0,1.0752214,2.623342,0.0,0.0,0.7344314,0.761592,0.45581287,1.3625016,1.6222352,1.369245,0.0,1.5633767,0.0,0.0,0.0,1.2833138,0.0,0.7692235,1.8492378,0.0,3.3472867,1.9955182,0.5273787,1.166565,5.1972256,0.0,5.990028,1.1348616
8420,3.4899793,0.0,5.152901,0.0,0.21975456,3.2544832,0.0,0.0,0.57744074,1.0195491,0.0,1.5032821,2.0902867,1.1432221,0.0,1.1066428,0.0,0.0,0.0,1.5314394,0.0,0.081100106,1.8235543,0.0,3.3980825,2.3308854,0.21703866,1.4015352,4.077096,0.0,6.3136168,1.7440886
8427,3.2145827,0.0,5.2427597,0.0,0.36543062,3.2447147,0.0,0.0,1.2295077,0.88240284,0.0,1.4780276,2.1215196,2.098269,0.0,2.17186,0.0,0.0,0.0,2.1090207,0.0,0.0,2.4511495,0.0,3.4709723,1.6275965,0.40707073,1.7645184,4.6202044,0.0,5.9946303,2.0525355
8432,3.6869395,0.0,5.1967096,0.0,0.9399389,3.5758832,0.0,0.0,0.8313322,0.9898323,0.29930562,1.9438123,1.5481356,1.4385045,0.0,2.0218165,0.0,0.0,0.0,1.6519587,0.0,0.067181766,2.648365,0.0,3.5610437,1.8191243,0.8076415,1.9577701,5.7632227,0.0,6.380642,0.8037747
8439,4.2869167,0.0,4.2210793,0.0,1.7956831,2.283725,0.0,0.0,0.7444607,0.36339852,1.7784296,1.2349433,0.285985,1.5351684,0.07126478,1.6293064,0.0,0.0,0.0,0.6144881,0.0,1.4325342,1.6223098,0.0,2.4246163,2.0486856,1.1220059,0.6654307,5.725054,0.0,4.582344,0.0
8443,3.635788,0.0,5.294776,0.0,0.43713167,3.1416636,0.0,0.0,0.37544414,1.0331635,0.0,1.4957373,1.6642104,1.3152385,0.0,1.2065283,0.0,0.0,0.0,1.5292126,0.0,0.3044877,1.8129514,0.0,3.4072096,2.1360044,0.0,1.1243511,4.5346904,0.0,6.1272902,1.3375739
8449,4.411945,0.0,4.3916235,0.0,0.7570387,2.7822678,0.0,0.0,0.0,1.3030072,0.0,1.2578945,2.2888775,0.0,0.0,0.0,0.0,0.0,0.0,0.5833305,0.0,0.11506939,1.375421,0.0,3.4014602,3.2353058,0.57579565,1.0589417,3.4983501,0.0,6.5181656,2.551524
8459,3.6243382,0.0,3.3517866,0.0,1.0236758,3.127388,0.0,0.0,1.0724887,0.5823146,0.5766954,1.4264221,1.6561817,0.0,0.0,0.0,0.0,0.0,0.0,0.32312053,0.0,0.43345553,1.3105631,0.32016498,2.4641664,2.9857817,2.5374188,2.7306435,3.8109937,0.0,5.9604383,0.29273865
8469,5.681524,0.0,4.019268,0.0,2.204159,2.340065,0.0,0.0,0.0,0.9133562,1.0910153,0.8488679,2.1273675,0.0,0.0,0.0,0.0,0.0,0.0,0.23822162,0.0,1.2844777,1.064067,0.43676162,2.882239,4.2017035,2.153485,1.5481876,4.1911545,0.0,7.088923,2.7909658
8488,3.8201377,0.0,4.6652374,0.0,0.8942113,2.2946305,0.0,0.0,1.0407119,0.48656794,0.0698334,0.8759738,2.709612,1.2993473,0.0,1.2544525,0.0,0.0,0.0,1.2155634,0.0,0.62071437,1.2089916,0.0,2.9229333,3.1856742,0.9430971,1.0102587,3.6322274,0.0,6.2240524,2.5763044
8491,4.306119,0.0,3.6098132,0.0,1.7475629,2.4671106,0.0,0.0,0.9033647,0.32374936,1.1706892,0.9503442,1.4075402,0.0,0.0,0.07986697,0.0,0.0,0.0,0.5412595,0.0,1.2788253,1.0441285,0.34778997,2.0688012,3.1831849,2.4295428,2.1349893,3.935363,0.0,5.6714954,1.3620207
8493,4.310575,0.0,2.8808987,0.0,1.2317393,2.2119472,0.0,0.0,1.5779057,0.45219588,0.734094,0.8584076,2.6847725,0.21456304,0.0,1.2824143,0.0,0.0,0.0,0.0,0.0,0.0,1.6763581,0.081568435,2.6616526,4.0829234,2.6309237,1.2104872,3.392549,0.0,5.7272215,2.086403
8509,4.0965276,0.0,3.6432428,0.0,1.8098823,1.7224507,0.0,0.0,1.0380658,0.33622572,0.39219612,0.85915285,3.1813622,0.0,0.0,0.39484188,0.0,0.0,0.0,0.4878114,0.0,0.8163156,0.6628895,0.07234861,2.6164854,3.7861447,2.4337397,1.7434115,3.412018,0.0,7.045486,2.528086
8526,4.280293,0.0,3.9088855,0.0,1.7222319,2.5400586,0.0,0.0,0.17556022,0.7678121,1.0591468,1.1633224,1.0969187,0.0,0.0,0.7872546,0.0,0.0,0.0,0.70348114,0.0,0.46509302,1.7566819,0.0,2.6485968,2.8169045,1.3776329,1.3755605,4.6182513,0.0,5.776632,1.1784818
8536,4.4922323,0.0,3.683937,0.0,1.4064772,3.4634871,0.0,0.0,0.0,1.0921391,0.6729467,1.504016,1.3672618,0.0,0.0,0.0,0.0,0.0,0.0,0.34004685,0.0,0.21636224,1.7697948,0.40815622,2.8055043,3.325861,1.7976593,2.1192935,4.403126,0.0,6.2146816,1.1183498
8538,4.776923,0.0,4.1666074,0.0,1.6938888,2.8337972,0.0,0.0,0.0,1.0110233,0.7596957,1.2829897,1.447288,0.0,0.0,0.036579482,0.0,0.0,0.0,0.49043125,0.0,0.7144404,1.4221944,0.14359497,2.8503067,3.3696914,1.3317229,1.5041728,4.599097,0.0,6.542291,1.3475552
8540,5.023284,0.0,4.2188973,0.0,1.7639169,3.060242,0.0,0.0,0.0,1.0245477,0.62727296,1.2989281,1.734367,0.0,0.0,0.0,0.0,0.0,0.0,0.38551906,0.0,1.0276523,1.2349668,0.3986773,2.8657176,3.6571078,1.6705483,1.881387,4.3633456,0.0,6.886355,1.8145195
8543,4.823457,0.0,4.0878386,0.0,1.4105713,3.3729045,0.0,0.0,0.0,1.1859946,0.66901356,1.3958449,1.4085212,0.0,0.0,0.0,0.0,0.0,0.0,0.43521845,0.0,0.43137008,1.725615,0.2596179,3.0040696,3.3844635,1.4255975,1.7662234,4.4827576,0.0,6.344184,1.6137315
8545,4.879972,0.0,3.9349327,0.0,2.0696938,2.8990028,0.0,0.0,0.0,0.8302032,1.1464812,1.2726041,1.1184047,0.0,0.0,0.050722502,0.0,0.0,0.0,0.40245318,0.0,0.94212115,1.5421854,0.4058008,2.4930162,3.3452876,1.7694428,1.7278488,4.755612,0.0,6.163665,1.3102865
8549,4.0333104,0.0,5.571317,0.0,0.70108837,2.208787,0.0,0.0,0.273922,0.99778014,0.0,0.8871177,2.6271772,0.040416002,0.0,0.0,0.0,0.0,0.0,1.5864505,0.0,1.1915667,0.79150426,0.0,3.5414824,2.634362,0.0,1.0839682,3.575089,0.0,7.1464,3.0642831
8559,4.0429354,0.0,5.166847,0.0,0.29925895,2.649842,0.0,0.0,0.28163898,1.1518396,0.0,1.0523033,2.3848724,0.7466502,0.0,0.6711468,0.0,0.0,0.0,1.2809286,0.0,0.24404499,1.4942709,0.0,3.5964053,2.8806453,0.0,0.6818785,3.564415,0.0,6.3654966,2.7400641
8568,4.4088054,0.0,4.862737,0.0,0.8091426,2.6704304,0.0,0.0,0.0,1.3764732,0.0,1.1699424,2.556048,0.0,0.0,0.0,0.0,0.0,0.0,0.944092,0.0,0.41634017,1.2578084,0.0,3.631372,2.907767,0.24296182,1.0600795,3.61636,0.0,6.977469,2.9436085
8575,4.3013706,0.0,4.3581314,0.0,0.892452,2.623768,0.0,0.0,0.0,0.92310613,0.98982143,1.124221,0.18193781,0.38396287,0.0,0.24280843,0.0,0.0,0.0,0.5652358,0.0,1.012282,1.2858893,0.0,2.7473624,2.3415847,0.24509454,0.56837505,4.530825,0.0,4.6892304,0.23236115
8586,3.7668924,0.0,4.386228,0.0,0.92492306,3.0184054,0.0,0.0,0.4711514,0.8153909,0.7299641,1.5585861,0.67686486,0.7096102,0.0,1.0542674,0.0,0.0,0.0,0.85990006,0.0,0.53728575,1.720129,0.0,2.953515,2.0753734,0.8074579,1.3607316,5.087551,0.0,5.4251165,0.0
8600,4.472209,0.0,4.7588243,0.0,1.0419805,2.6056054,0.0,0.0,0.23813362,0.86275697,0.8070623,1.2754184,0.9888394,0.8551527,0.0,0.9519989,0.0,0.0,0.0,0.654836,0.0,1.0461295,1.5180572,0.0,3.036127,2.3647707,0.41127822,0.58145505,4.9031487,0.0,5.4667206,0.84656787
8604,4.4817977,0.0,4.4857035,0.0,1.0626833,2.3423553,0.0,0.0,0.045679536,0.9597411,0.9772171,1.1741949,0.4713701,0.60508704,0.0,0.77454215,0.0,0.0,0.0,0.4667346,0.0,0.98385423,1.4994335,0.0,3.087284,2.0468755,0.14303073,0.37976152,5.0079765,0.0,4.881202,0.4114751
8633,4.154146,0.0,4.032076,0.0,1.1354125,2.8806388,0.0,0.0,0.70600855,0.6107605,1.1741658,1.3954829,0.51411206,0.58192384,0.0,0.8075311,0.0,0.0,0.0,0.29585814,0.0,0.85911316,1.5729281,0.0,2.650843,2.4194255,1.321745,1.2414243,5.064776,0.0,4.9275246,0.0
8636,3.9984853,0.0,5.0735073,0.0,1.0456,2.552276,0.0,0.0,0.1904736,0.96108174,0.14050546,1.208614,1.768737,0.0,0.0,0.0,0.0,0.0,0.0,1.1774232,0.0,1.1363983,0.9873606,0.0,3.2027702,2.4316933,0.5412872,1.414282,4.194041,0.0,6.7626486,1.519509
8650,4.3402405,0.0,4.790098,0.0,0.93624485,2.891324,0.0,0.0,0.27580595,0.9702877,0.8760346,1.49098,0.61229753,0.8985517,0.0,1.0069023,0.0,0.0,0.0,0.69151455,0.0,0.8599207,1.7715316,0.0,3.1149266,2.0997093,0.38656005,0.8350227,5.3123827,0.0,5.2190747,0.23871048
8658,4.1289234,0.0,5.2093396,0.0,0.69588107,2.888178,0.0,0.0,0.1209743,1.1267945,0.16240501,1.4200891,1.531799,0.8153322,0.0,0.94218355,0.0,0.0,0.0,1.1637987,0.0,0.50482786,1.6531961,0.0,3.4651012,2.3978126,0.0,0.74299794,4.6725125,0.0,6.1197567,1.2931238
8659,4.051239,0.0,5.007093,0.0,0.66736406,2.9060364,0.0,0.0,0.0,1.1896099,0.094342925,1.3754333,1.3020614,0.06650673,0.0,0.34391734,0.0,0.0,0.0,1.0870242,0.0,0.5448046,1.3937395,0.0,3.2529685,2.3498971,0.0,0.98120725,4.3450613,0.0,6.160295,0.97572094
8666,4.15178,0.0,4.0404263,0.0,1.189461,2.674062,0.0,0.0,0.46167073,0.73289096,1.117587,1.3173859,0.6024527,0.23004404,0.0,0.47856405,0.0,0.0,0.0,0.3161414,0.0,0.9846253,1.3575239,0.0,2.640465,2.477393,1.1942383,1.2095953,4.8516893,0.0,5.088096,0.0
8672,3.5409205,0.0,5.3298197,0.0,0.7004199,3.381648,0.0,0.0,0.7100203,0.7550808,0.16140589,1.7113825,1.5270361,1.7782842,0.0,1.6885768,0.0,0.0,0.0,1.679222,0.0,0.5009291,2.1743045,0.0,3.232169,1.9960405,0.4995992,1.6049422,5.151945,0.0,6.0803547,1.2217366
8682,3.5386457,0.0,4.497406,0.0,1.1774507,2.7805927,0.0,0.0,0.8439998,0.6143305,0.87935853,1.5642393,0.80551076,0.94741356,0.0,1.269853,0.0,0.0,0.0,0.9565053,0.0,0.8742088,1.707288,0.0,2.882665,1.697318,1.0673426,1.5933263,5.4244967,0.0,5.437137,0.0
8692,3.8628044,0.0,4.946673,0.0,0.8756387,3.2114286,0.0,0.0,0.81046116,0.9288414,0.49859303,1.6463776,1.3989924,1.1533082,0.0,1.4278419,0.0,0.0,0.0,1.1557025,0.0,0.44625396,2.106166,0.0,3.3508205,1.949836,0.8043431,1.5569581,5.287391,0.0,5.9613914,0.62296134
8708,3.7244098,0.0,5.3734903,0.0,1.2120968,2.290644,0.0,0.0,0.8757165,0.38086566,0.7303232,1.0203489,1.3407189,1.7034672,0.014266815,1.0114857,0.0,0.0,0.0,1.6309423,0.0,1.8343513,1.1522847,0.0,2.9410655,1.700699,0.47092012,1.2182283,4.885484,0.0,5.6458693,1.3946371
8715,3.5236058,0.0,5.32483,0.0,0.22278894,3.05824,0.0,0.0,0.65396327,0.97137547,0.0,1.3444377,2.315445,1.1901643,0.0,1.0136819,0.0,0.0,0.0,1.6513814,0.0,0.26668265,1.6594992,0.0,3.4916382,2.3164222,0.10717806,1.3558902,3.9771369,0.0,6.423211,2.092363
8720,4.6579967,0.0,4.6749415,0.0,1.1588602,2.695259,0.0,0.0,0.6276217,0.87184423,0.8624219,1.2741832,1.5321699,0.7531593,0.0,1.2492615,0.0,0.0,0.0,0.7486648,0.0,0.7754801,2.0981448,0.0,3.2522583,2.4137504,0.88640714,1.0854243,5.0360265,0.0,5.648387,1.8784053
8724,4.129516,0.0,5.0474,0.0,1.2754859,2.8839362,0.0,0.0,0.40833202,0.79483485,0.91074806,1.5151143,0.8579205,1.670935,0.0,1.8526626,0.0,0.0,0.0,1.1926214,0.0,0.69375116,2.1419635,0.0,3.0748568,2.1683798,0.44505712,0.8178496,5.635644,0.0,5.5877256,0.7111407
8729,3.8513572,0.0,5.211744,0.0,1.077328,2.9185097,0.0,0.0,0.97142863,0.7554762,0.044085685,1.6583284,2.3875537,1.5913157,0.0,2.0271223,0.0,0.0,0.0,1.5521554,0.0,0.43163085,2.189819,0.0,3.6738153,2.1172638,0.8008976,1.5729518,5.374069,0.0,6.7013755,1.8401247
8740,3.8138618,0.0,5.2314982,0.0,0.23181935,3.2842577,0.0,0.0,0.38397104,1.1751885,0.0,1.5023277,1.781392,0.96635365,0.0,0.93269837,0.0,0.0,0.0,1.3565041,0.0,0.12474769,1.8207011,0.0,3.544382,2.401409,0.029186994,1.1364002,4.2806644,0.0,6.236745,1.4785738
8745,3.3623264,0.0,5.3695607,0.0,0.6145446,3.289357,0.0,0.0,0.67863667,0.8034959,0.07903594,1.6264962,1.5722361,1.9614313,0.0,1.8113277,0.0,0.0,0.0,1.8904485,0.0,0.28183803,2.1909556,0.0,3.2459185,1.9934199,0.22535187,1.4022019,4.97341,0.0,6.0585756,1.3724154
8758,4.065705,0.0,5.0295324,0.0,1.0169456,3.2944453,0.0,0.0,1.0929925,0.63048095,0.65675145,1.6016551,1.4203591,1.661784,0.0,1.6351833,0.0,0.0,0.0,1.3372707,0.0,0.87690955,2.231599,0.0,3.1284125,2.0490856,1.108609,1.8329021,5.395114,0.0,5.751319,1.2689348
8768,2.9877453,0.0,5.234924,0.0,0.8337222,3.4228961,0.0,0.0,0.8158156,0.6211141,0.0,1.8505754,2.1428347,1.7734742,0.0,1.9705001,0.0,0.0,0.0,1.9729836,0.0,0.27573225,2.3020144,0.0,3.229949,1.7607844,0.73351145,2.0979564,5.0978074,0.0,6.5205855,1.4986043
8776,3.27208,0.0,4.8586755,0.0,1.2105223,2.6932151,0.0,0.0,1.1246624,0.5464466,0.5295227,1.5574361,1.5534871,1.7343566,0.0,2.0499415,0.0,0.0,0.0,1.5220362,0.0,0.6553437,2.040415,0.0,3.1191592,1.5130044,0.9191772,1.6214882,5.4798903,0.0,5.88755,0.69394946
8799,4.1545563,0.0,5.0968485,0.0,0.9688585,3.0285006,0.0,0.0,0.85769504,0.8902308,0.7282009,1.5069923,1.3296825,1.4951847,0.0,1.6009399,0.0,0.0,0.0,1.2093476,0.0,0.6378562,2.168046,0.0,3.381201,2.1247857,0.7364906,1.290481,5.34407,0.0,5.8452234,1.2281597
8809,2.8298526,0.0,4.7153716,0.0,2.120235,2.9579785,0.0,0.0,0.53639245,0.6215293,0.48529246,2.0014963,1.5055673,1.4092964,0.0,2.9836276,0.0,0.0,0.0,1.9816817,0.0,0.07272285,2.6416116,0.0,3.050538,1.1064205,1.0895836,2.144593,6.736941,0.0,6.6923594,0.0
8819,2.8229904,0.0,4.432693,0.0,2.4548965,2.6903296,0.08963252,0.0,0.7195262,0.33095825,0.9737583,1.795232,0.8786665,1.5214636,0.0,3.022258,0.0,0.0,0.0,1.9709436,0.0,0.4736178,2.5570796,0.0,2.6621728,0.8367125,1.3701876,2.1924796,6.9671755,0.0,6.218674,0.0
8850,3.6233642,0.0,4.9847965,0.0,0.17285922,3.3933437,0.0,0.0,0.5870657,1.065373,0.0,1.5023407,1.8430234,1.0010552,0.0,0.96687675,0.0,0.0,0.0,1.3170244,0.0,0.022673517,1.8574946,0.0,3.285921,2.5080993,0.3839404,1.4055927,4.049482,0.0,6.098433,1.4417219
8862,3.5700562,0.0,5.459959,0.0,0.76182383,3.538472,0.0,0.0,0.61477864,0.86652875,0.2639988,1.802541,1.3383658,2.0550587,0.0,2.08896,0.0,0.0,0.0,1.8599492,0.0,0.20106721,2.519938,0.0,3.3788931,1.9124639,0.27586174,1.4260345,5.579844,0.0,6.0825434,0.9180168
8873,3.1860979,0.0,5.0443087,0.0,1.1151996,2.9452143,0.0,0.0,0.6451124,0.7129496,0.2443982,1.7311562,1.5148926,1.4774418,0.0,1.9410007,0.0,0.0,0.0,1.6986756,0.0,0.3587331,2.0804017,0.0,3.1382103,1.6967345,0.5548618,1.5629554,5.364118,0.0,6.19745,0.5966293
8875,3.2361743,0.0,5.49076,0.0,0.9970204,3.4029608,0.0,0.0,0.4065025,0.6330999,0.0,1.7935095,2.3615565,1.9914678,0.0,2.123479,0.0,0.0,0.0,2.2112632,0.0,0.3401426,2.2913864,0.0,3.228846,2.063041,0.29248822,1.7113415,5.1051936,0.0,6.8543377,2.3386214
8887,3.0191255,0.0,4.7430763,0.0,2.5075202,2.8720114,0.072684474,0.0,0.69982666,0.29684344,1.0086287,1.8648407,0.7235735,1.6744363,0.0,3.0794907,0.0,0.0,0.0,2.099834,0.0,0.5822442,2.586212,0.0,2.6384337,0.8764378,1.235853,2.1112955,7.2719703,0.0,6.312735,0.0
8892,3.1525292,0.0,4.6436563,0.0,1.4962214,2.4991343,0.0,0.0,0.8424541,0.4270709,0.87938136,1.4779452,0.7471273,2.0390766,0.0,2.3723824,0.0,0.0,0.0,1.5233207,0.0,0.73853445,2.0766587,0.0,2.826216,1.2304767,0.7339877,1.2484726,5.943128,0.0,5.2797065,0.0
8905,2.9839156,0.0,4.681403,0.0,1.199509,3.3702655,0.0,0.0,1.0576702,0.5108593,0.82283616,1.8259133,0.57046086,1.9545681,0.0,2.2273092,0.0,0.0,0.0,1.6850463,0.0,0.4345854,2.5662491,0.0,2.8678596,1.1940376,1.1321023,2.1721232,6.0741405,0.0,5.41359,0.0
8914,3.8343136,0.0,5.4782634,0.0,0.97267765,3.0986207,0.0,0.0,0.5339497,0.93137443,0.2767533,1.5626916,1.5972973,2.0640435,0.0,2.3229105,0.0,0.0,0.0,1.9258127,0.0,0.16560158,2.6674871,0.0,3.6314342,1.726945,0.090274125,1.1941772,5.6638327,0.0,6.130585,1.7915854
8922,3.2593014,0.0,5.5603743,0.0,1.5911037,2.9851673,0.0,0.0,0.30852243,0.79030174,0.0,1.9733968,2.08994,1.5986252,0.0,2.7173612,0.0,0.0,0.0,1.9674195,0.0,0.20544559,2.4369385,0.0,3.6473055,1.5086201,0.4214646,1.5586272,6.3649516,0.0,7.279678,1.2149096
8930,3.3368237,0.0,5.6835966,0.0,1.9329985,2.7639098,0.0,0.0,0.14568606,0.814541,0.2963205,1.8860978,1.6265775,1.4241604,0.0,2.6106303,0.0,0.0,0.0,2.0523446,0.0,0.5879253,2.2945151,0.0,3.5701728,1.2431123,0.2656559,1.4299796,6.785033,0.0,7.222591,0.5186387
8938,3.2324386,0.0,5.187622,0.0,1.5930346,3.4134333,0.0,0.0,0.47345617,0.84302616,0.38847992,2.0750816,1.3659948,1.6657509,0.0,2.7630663,0.0,0.0,0.0,1.9860438,0.0,0.020058274,2.8403275,0.0,3.3593879,1.2480506,0.7114644,1.97467,6.7037773,0.0,6.6120205,0.048444998
8971,3.2375805,0.0,5.2830024,0.0,1.7511659,2.9665983,0.0,0.0,0.3774999,0.8397453,0.30341974,1.9031022,1.733461,1.2564573,0.0,2.569324,0.0,0.0,0.0,1.9260625,0.0,0.16451639,2.5034895,0.0,3.5396128,1.3955524,0.6255475,1.7392421,6.469352,0.0,7.0281262,0.4981613
8976,3.1002102,0.0,5.21397,0.0,1.3127553,2.8850994,0.0,0.0,0.57217234,0.9016122,0.010607924,1.7972442,2.0823355,1.4856919,0.0,2.6300147,0.0,0.0,0.0,1.7776753,0.0,0.0,2.4869816,0.0,3.7254918,1.4875466,0.5474485,1.5762852,5.909817,0.0,6.8735456,0.8791284
8979,3.2724051,0.0,4.8724747,0.0,2.3039448,3.0739183,0.04681299,0.0,0.1358785,0.67271477,0.35997736,1.9950335,1.5751435,1.2366375,0.0,2.9946413,0.0,0.0,0.0,1.8832012,0.0,0.02478534,2.7732487,0.0,3.1053636,1.5475959,0.9985653,1.8555772,6.8129826,0.0,7.0038795,0.3996058
8980,3.6632218,0.0,5.556837,0.0,2.9769428,2.6255455,0.04630331,0.0,0.16049707,0.33595866,1.1673244,1.8196187,0.6390107,1.5887209,0.0,3.0246518,0.0,0.0,0.0,2.1676638,0.0,1.2790434,2.2763762,0.0,2.8031132,1.100319,0.65187037,1.4887615,7.920041,0.0,7.0025034,0.0
8986,3.463503,0.0,5.0572257,0.0,2.351731,2.8844101,0.0,0.0,0.19297278,0.7560842,0.94620115,1.8621559,0.9642662,1.5039058,0.0,2.967824,0.0,0.0,0.0,1.9067818,0.0,0.3768617,2.69654,0.0,3.1528945,1.2827135,0.8020395,1.612578,7.23021,0.0,6.7025886,0.0
