Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31
8762,4.509168,0.0,0.0,0.0,3.5273805,3.4313529,0.24814777,0.0,3.7268503,0.0,3.1257348,1.4423538,1.2707642,0.0,0.0,1.8758873,0.0,0.0,0.0,0.0,0.0,0.0,2.6950676,2.4726598,0.12422511,5.178597,8.614264,4.7062664,4.967845,0.0,3.9881575,0.0
8781,3.8691092,0.0,0.0,0.0,4.122715,2.8028247,0.15002619,0.0,3.5534348,0.0,2.252248,1.099738,3.046544,0.0,0.0,2.3158188,0.30238664,0.0,0.0,0.0,0.0,0.0,2.1752942,2.6433496,0.0,6.2598124,8.740655,4.5545073,4.0164995,0.0,5.657427,1.7172227
8782,4.8992114,0.0,0.0,0.0,4.8054447,2.7052357,0.18187152,0.0,3.4757564,0.0,3.450237,1.1783416,1.7653309,0.0,0.0,2.5308506,0.046846014,0.0,0.0,0.0,0.0,0.0,2.5643601,2.790806,0.0,6.233701,9.26031,4.4985566,5.1898465,0.0,4.8666515,0.76686585
8784,4.2054434,0.0,0.0,0.0,4.0509634,3.1413724,0.2148423,0.0,3.6790507,0.0,2.9712067,1.3518273,1.5935732,0.0,0.0,1.7447886,0.0,0.0,0.0,0.0,0.0,0.0,2.6606543,2.726184,0.0,5.3739915,9.222785,5.3132277,4.5237036,0.0,4.4018755,0.64270365
8796,3.8355718,0.0,0.0,0.0,4.226738,3.3378906,0.17366551,0.0,3.7188804,0.0,2.8469436,1.1973586,1.402557,0.0,0.0,1.9588488,0.11418143,0.0,0.0,0.0,0.0,0.18387562,2.6335719,2.9664576,0.0,5.1776156,8.894175,5.650735,4.6392646,0.0,4.594458,0.89688843
8807,4.3497486,0.0,0.061147317,0.0,4.034624,2.8341162,0.1515616,0.0,3.598926,0.0,3.405774,1.0603116,0.8585265,0.86054564,0.35515726,2.8069608,0.029053118,0.0,0.0,0.0,0.0,0.064759195,3.352155,2.3812988,0.15253875,4.2677965,7.9826007,4.7961993,5.313097,0.0,3.6370697,1.5948414
8817,3.2122915,0.0,0.0036260337,0.0,3.4387305,2.8559,0.16012387,0.0,3.8215199,0.0,2.5220842,1.1788161,1.5874101,0.7286252,0.0,2.4602637,0.0,0.0,0.0,0.0,0.0,0.0,2.6819866,2.1910954,0.0,4.528976,7.9221206,4.8417907,4.369504,0.0,4.163709,0.6295179
8827,4.157244,0.0,0.0,0.0,3.5505383,3.1185224,0.18854146,0.0,3.5844276,0.0,3.0019975,1.2184241,1.2161014,0.15643159,0.0,2.1015255,0.014883947,0.0,0.0,0.0,0.0,0.0,2.8238854,2.5000858,0.0,4.9750147,8.266064,4.68346,4.6660967,0.0,3.7101111,0.6152242
8839,3.8386722,0.0,0.0,0.0,3.8585463,2.3324332,0.31193402,0.0,3.4442987,0.0,3.0177915,1.2210774,1.4170092,0.01456359,0.0,2.4217343,0.03982955,0.0,0.0,0.0,0.0,0.0,2.6092265,2.0645242,0.0,4.490927,8.204744,4.274692,4.6431155,0.0,3.6033883,0.82468855
8841,3.580556,0.0,0.0,0.0,4.2291555,3.257172,0.32317588,0.0,3.5127647,0.0,3.0225377,1.5018919,1.3145372,0.15606219,0.0,2.457692,0.0,0.0,0.0,0.0,0.0,0.0,2.6958756,2.3934374,0.0,4.831918,8.514448,4.9717712,5.39594,0.0,4.6988287,0.0
8846,2.6263232,0.0,0.0,0.0,3.6100116,2.3610535,0.3125632,0.0,4.108082,0.0,2.8923948,1.1728016,1.0970162,0.82258356,0.0,2.7920685,0.094626784,0.0,0.0,0.0,0.0,0.15505046,2.7274673,1.7823795,0.0,3.2966228,8.103345,4.875879,4.689895,0.0,3.151222,0.08451928
8882,3.0123954,0.0,0.0,0.0,4.3358808,3.7836292,0.4294779,0.0,3.938693,0.0,2.30331,1.703252,2.200674,0.0,0.0,2.135151,0.3729618,0.0,0.0,0.0,0.0,0.0,2.6721098,3.0250394,0.0,5.0044293,9.651062,6.591853,4.836559,0.0,5.553911,0.70518565
8893,3.5040846,0.0,0.23205821,0.0,4.7464943,3.2508547,0.4707396,0.0,3.4111753,0.0,2.5862718,1.5441183,2.1910114,0.24665405,0.0,2.935252,0.09137528,0.0,0.0,0.0,0.0,0.0,2.6534243,2.5929108,0.0,5.046229,8.651492,5.134038,5.543391,0.0,5.8234234,0.2669735
8897,3.3250797,0.0,0.0,0.0,4.012769,2.3228004,0.28252533,0.0,3.5325615,0.0,2.377959,1.0584629,2.9073,0.765401,0.0,3.2541983,0.1522472,0.0,0.0,0.0,0.0,0.0,2.1326673,1.9791077,0.028982908,5.457434,7.974622,3.5570352,4.233924,0.0,5.0461035,0.65488815
8899,3.736195,0.0,0.0,0.0,4.3028355,3.3049557,0.5054523,0.0,4.1642714,0.0,3.7100377,1.3555152,0.57050884,0.90696955,0.0,3.1772,0.404118,0.0,0.0,0.0,0.0,0.0,3.4167943,2.59165,0.0,4.414118,9.192659,5.1481323,5.671021,0.0,3.1885104,0.0
8900,2.9199047,0.0,0.0,0.0,3.146057,3.0465353,0.24010836,0.0,3.8986986,0.0,2.3854344,1.3671666,1.6029207,0.39993805,0.0,2.207188,0.0,0.0,0.0,0.0,0.0,0.0,2.576234,2.2689748,0.0,4.381606,8.038819,5.0486245,4.1787167,0.0,3.9631224,0.0
8906,3.6954267,0.0,0.0,0.0,3.0930593,3.403091,0.17441772,0.0,3.8348384,0.0,2.7968874,1.2985544,1.0030355,0.6658052,0.0,2.589171,0.0,0.0,0.0,0.0,0.0,0.0,3.61981,2.3245704,0.23094067,3.9669912,7.840802,5.1389947,4.9334936,0.0,3.3381677,0.8719904
8920,3.845833,0.0,0.0,0.0,3.8703249,3.6078224,0.1294689,0.0,4.2842093,0.0,3.3166194,1.2672132,1.4021361,0.91999817,0.0,2.3312159,0.33907524,0.0,0.0,0.0,0.0,0.16416186,2.4104972,2.567462,0.0,5.280478,8.984352,4.8313537,4.802938,0.0,4.109917,0.0
8928,5.60114,0.0,0.13373594,0.0,4.863528,2.2278903,0.0,0.0,3.3053036,0.0,4.1065083,0.47812024,1.2119201,1.66949,1.1733887,3.331593,0.7516425,0.0,0.0,0.0,0.0,0.7743221,2.6702375,2.2825952,0.0,5.456273,7.8444166,3.0136983,5.5145416,0.0,3.4982312,2.088408
8933,5.176678,0.0,0.42024904,0.0,4.489474,3.0939672,0.0,0.0,3.2650733,0.0,3.7176545,0.93029183,1.2273936,0.676975,0.0,2.494977,0.15206511,0.0,0.0,0.0,0.0,0.41258425,2.3950303,2.5527515,0.0,6.07844,8.187161,3.7268033,5.3779097,0.0,4.6785445,0.60277885
8935,4.095346,0.0,0.0,0.0,3.8703146,3.8489158,0.105107464,0.0,4.357174,0.0,3.3659065,1.2191569,1.1958302,0.3791982,0.0,1.8295645,0.2953682,0.0,0.0,0.0,0.0,0.37790293,2.519005,2.887401,0.0,5.3967013,9.353916,5.4931064,4.6570225,0.0,4.002693,0.0
8949,4.0845466,0.0,0.0,0.0,4.489144,3.3932614,0.382055,0.0,4.0344286,0.0,3.3934991,1.3062047,1.6071154,1.1347097,0.0,3.1543286,0.35845485,0.0,0.0,0.0,0.0,0.0,2.8328013,2.611127,0.0,5.350573,9.023822,4.6013756,5.4497766,0.0,4.491136,0.0
8953,3.3268044,0.0,0.0,0.0,3.7113898,3.2732406,0.24728428,0.0,3.8704462,0.0,2.6804388,1.3278518,1.7807423,0.47697595,0.0,2.5165906,0.0,0.0,0.0,0.0,0.0,0.0,2.6908982,2.6243687,0.0,5.1181293,8.71168,5.0282903,4.4651165,0.0,4.379786,0.13516547
8955,4.9176097,0.0,0.0,0.0,4.3262634,3.6507885,0.26755735,0.0,3.538093,0.0,3.788411,1.3908532,0.756301,0.044918686,0.0,2.4020503,0.0,0.0,0.0,0.0,0.0,0.0,3.2354577,2.715698,0.0,5.5001936,9.029797,4.7601147,5.7571826,0.0,4.0566487,0.23725857
8962,3.2664037,0.0,0.0,0.0,3.2209482,2.8292422,0.15133677,0.0,3.6471467,0.0,2.5300689,1.1899675,1.5223325,0.08805679,0.0,1.8209165,0.0,0.0,0.0,0.0,0.0,0.0,2.0054374,2.0610805,0.0,4.6843886,7.84224,4.4035845,4.048466,0.0,4.1277966,0.0
8977,3.0176861,0.0,0.0,0.0,3.8627298,3.049984,0.30241528,0.0,4.2550254,0.0,2.8578734,1.2740593,1.6903588,0.77441525,0.0,2.4329526,0.4166372,0.0,0.0,0.0,0.0,0.015597165,2.2686913,2.543347,0.0,4.8210807,8.988048,5.1475143,4.483279,0.0,4.1537,0.0
8994,3.071021,0.0,0.0,0.0,4.15879,3.052231,0.23467849,0.0,4.1868024,0.0,2.9166336,1.1675222,1.8365468,0.94669414,0.0,2.6558478,0.67545503,0.0,0.0,0.0,0.0,0.02371329,2.461591,2.6334949,0.0,4.989015,9.161244,5.175453,4.477608,0.0,4.2815437,0.4725027
8998,3.4681852,0.0,0.0,0.0,3.7908974,2.464941,0.4938282,0.0,3.3808465,0.0,2.9194252,1.0419593,1.4137033,1.6533518,0.0,3.7693415,0.4159101,0.0,0.0,0.0,0.0,0.0,3.064091,1.7641784,0.0020578802,4.2697177,7.3582788,3.2784054,5.0434265,0.0,3.343026,0.6320432
9023,2.3907611,0.0,0.0,0.0,3.9406636,2.1221497,0.19549201,0.0,4.4247985,0.0,2.882039,0.92624736,1.6296476,2.272843,0.15607928,4.097716,0.81467116,0.0,0.0,0.0,0.0,0.14959198,3.114684,1.7774647,0.0,3.0476635,8.32123,4.9009275,4.5532646,0.0,2.9680521,1.6715219
9026,1.9670111,0.0,0.0,0.0,3.93514,1.8808726,0.04797975,0.0,4.545329,0.0,2.426706,0.60868394,2.6871305,2.5571494,0.46299464,3.9290535,1.9104929,0.0,0.0,0.07994801,0.0,0.4746325,2.2999706,1.9828278,0.0,3.7063823,8.553509,4.770576,3.6658204,0.0,3.5010343,2.7983587
9028,4.3144083,0.0,0.0,0.0,4.3099413,2.998134,0.4009052,0.0,3.4960434,0.0,3.7149358,1.2014337,0.8329663,0.90726256,0.41559458,3.2205455,0.33813894,0.0,0.0,0.0,0.0,0.0,3.4440448,2.3192449,0.0,4.4046407,8.482084,4.4276733,5.688321,0.0,3.2547379,1.0242231
9054,3.377677,0.0,0.0,0.0,3.364338,2.1517508,0.4637058,0.0,3.5176764,0.0,3.2638528,1.1885917,0.6296629,1.1068112,0.0,2.9983053,0.008341219,0.0,0.0,0.0,0.0,0.13594002,2.7261972,1.2546095,0.019350797,3.411042,7.1491737,3.4033172,5.2235947,0.0,2.6913507,0.0
9057,5.884285,0.0,0.21585207,0.0,4.28547,2.4047534,0.0,0.0,3.2058947,0.0,4.261169,0.42110458,0.60440344,0.92858005,1.001534,2.207328,0.59856063,0.0,0.0,0.0,0.0,1.164896,2.3042936,2.375791,0.0,5.7786655,7.7961764,3.2308128,4.959769,0.0,3.215004,1.6560005
9069,3.2194262,0.0,0.08267169,0.0,3.904191,3.0516763,0.20411615,0.0,3.83324,0.0,2.4688604,1.2656552,1.8301364,0.20391548,0.0,2.166141,0.0,0.0,0.0,0.0,0.0,0.00018703938,2.7580302,2.5033514,0.0,4.695745,8.634757,5.831017,4.36134,0.0,4.7931366,1.408498
9079,3.1682587,0.0,0.422485,0.0,3.9095342,3.2019298,0.01560537,0.0,4.1061196,0.0,1.7987951,0.7091953,3.8395557,1.268722,0.0,2.9805753,1.3282149,0.0,0.0,0.46587092,0.0,0.0,2.3561409,2.9734154,0.0,6.2689824,8.7151165,5.3728414,3.090049,0.0,5.9006495,3.8171024
9089,3.2269669,0.0,0.0,0.0,3.2551827,3.2580607,0.19087456,0.0,3.155274,0.0,1.8140433,1.2793078,2.1517181,0.0,0.0,1.5869131,0.0,0.0,0.0,0.0,0.0,0.0,2.6839395,2.4708118,0.080147594,5.103801,7.988187,5.267162,3.5778897,0.0,5.0247965,1.6532197
9093,3.3935804,0.0,0.20589362,0.0,3.5754611,2.741981,0.033078887,0.0,4.0375023,0.0,2.9433005,0.86518335,1.4463817,0.7135711,0.0,2.1145601,0.02888174,0.0,0.0,0.0,0.0,0.35884506,2.4170752,2.2220187,0.0,4.5665755,8.156174,4.981075,4.2049103,0.0,4.057546,1.069314
9094,3.7069395,0.0,0.15389876,0.0,3.6941261,3.5482335,0.0,0.0,4.1477475,0.0,2.8388495,1.0051157,1.6735343,0.00733801,0.0,1.4877818,0.21959996,0.0,0.0,0.0,0.0,0.4241014,2.2627158,2.85068,0.0,5.457424,9.107204,5.866499,3.9455369,0.0,4.7051325,1.0737323
9142,4.0902777,0.0,0.11967097,0.0,3.5105815,3.7298894,0.0091293845,0.0,4.0267816,0.0,2.9917176,1.2271101,1.1199093,0.0,0.0,1.1996322,0.0,0.0,0.0,0.0,0.0,0.46917528,2.3654726,2.7961888,0.0,4.999128,8.870199,5.7019606,4.320547,0.0,4.2567167,0.08461954
9144,4.226753,0.0,0.0,0.0,4.8892097,2.3746047,0.17091005,0.0,3.8313913,0.0,3.2942348,0.7845924,1.8316166,0.16123345,0.032846272,2.3326883,0.75069696,0.0,0.0,0.0,0.0,0.67839116,2.245669,2.8603573,0.0,5.295578,9.25754,4.9903045,4.5844526,0.0,4.423489,1.632331
9153,4.087646,0.0,0.10695003,0.0,2.1818187,4.1978245,0.17251287,0.0,3.2099357,0.0,2.0658975,1.680039,1.5163466,0.0,0.0,1.7321211,0.0,0.0,0.0,0.0,0.0,0.0,3.8463216,2.304866,0.9998672,4.6402125,7.283676,5.1815977,4.3928437,0.0,4.2059155,1.3291271
9165,4.54142,0.0,0.14469849,0.0,2.8340878,4.318539,0.23290823,0.0,3.660252,0.0,2.6615677,1.6097682,1.4055461,0.073358625,0.0,1.9688547,0.0,0.0,0.0,0.0,0.0,0.0,3.9012332,2.700056,0.69950306,4.9480934,8.222012,5.596222,4.883733,0.0,4.225339,1.2542604
9170,3.2762659,0.0,0.51705325,0.0,4.0103774,2.9060555,0.5155181,0.0,2.7331674,0.0,2.093612,1.5037745,2.0403934,0.16777024,0.0038602352,2.8913362,0.0,0.0,0.0,0.099696696,0.0,0.0,3.4700634,1.9964088,0.6612985,3.5349429,7.3180575,5.305026,5.412673,0.0,5.31446,2.2960143
9188,4.1118565,0.0,0.0,0.0,3.060531,2.7267768,0.0,0.0,3.8324575,0.0,3.3534596,0.8775107,0.7859097,0.8306768,0.0,2.0704005,0.20173824,0.0,0.0,0.0,0.0,0.5332683,2.436778,1.8373567,0.0,4.3783464,7.5945673,3.831094,4.3926725,0.0,2.7046845,0.21421517
9198,3.9580402,0.0,0.19655077,0.0,4.2956586,2.239609,0.28528562,0.0,2.8251731,0.0,2.8377395,1.0659705,1.6079706,0.027134515,0.0,2.5274186,0.0,0.0,0.0,0.0,0.0,0.0,1.960722,2.0705967,0.13918051,4.908116,7.343165,3.4918232,5.1188545,0.0,4.8655605,0.0
9206,3.3778257,0.0,0.1606295,0.0,4.4885883,2.7304099,0.4494356,0.0,3.337654,0.0,2.8976622,1.3042654,1.851216,0.9366249,0.0,3.4168797,0.0,0.0,0.0,0.0,0.0,0.0,2.628462,2.0074453,0.0,4.734008,7.8435264,4.011766,5.5493655,0.0,5.0043073,0.002247285
9214,3.6610985,0.0,0.0,0.0,3.7155435,2.660881,0.56080216,0.0,3.699593,0.0,3.0804398,1.1933845,1.1630617,1.1119705,0.0,3.8594012,0.0,0.0,0.0,0.0,0.0,0.0,3.622401,1.8276658,0.018398434,3.9911563,7.9722953,3.830885,5.3207583,0.0,3.1198857,0.645666
9216,3.0376577,0.0,0.0,0.0,3.3757925,2.4210277,0.21358792,0.0,3.5651522,0.0,2.6789758,1.0813577,1.3556892,0.3202319,0.0,2.2258813,0.0,0.0,0.0,0.0,0.0,0.05493015,1.9571247,1.7900199,0.0,4.0888906,7.397428,3.9681365,4.4863133,0.0,3.9026525,0.0
9218,3.7796926,0.0,0.0,0.0,3.4454107,2.7831662,0.12941699,0.0,3.980599,0.0,3.199244,0.9829997,1.2590114,0.78626144,0.0,2.543795,0.4188515,0.0,0.0,0.0,0.0,0.083791554,2.6626747,2.0875053,0.0,4.550147,8.301275,4.1761985,4.3983073,0.0,2.9930577,0.5399449
9245,3.0060265,0.0,0.0,0.0,3.9098647,1.4921347,0.08170376,0.0,4.9434185,0.0,3.429754,0.45788231,2.1002188,2.265605,0.0,3.6948903,1.1720505,0.0,0.0,0.0,0.0,0.4757499,1.8267403,1.6781436,0.0,4.2899904,8.478779,3.491823,3.9098184,0.0,2.5908456,0.6451603
9250,4.247126,0.0,0.0,0.0,3.7348118,2.691622,0.08904377,0.0,4.0469966,0.0,3.1694849,0.8728102,1.9429957,1.0363669,0.0,2.7536504,0.6751404,0.0,0.0,0.0,0.0,0.0,2.403396,2.3297486,0.0,5.436342,8.50596,3.666296,4.237127,0.0,3.4864082,1.163669
9252,2.7005086,0.0,0.0,0.0,3.1507745,1.7435592,0.048474528,0.0,4.549048,0.0,3.0202687,0.5060564,1.5421698,2.180563,0.0060996935,3.404808,0.9519919,0.0,0.0,0.0,0.0,0.31348675,2.3210695,1.5082558,0.0,3.4073157,7.5544367,3.5353515,3.740608,0.0,1.9684056,0.9489762
9254,4.1780915,0.0,0.0,0.0,3.880982,2.4717677,0.007827083,0.0,3.2592616,0.0,2.9580328,0.86445403,1.6091474,0.02049581,0.0,1.8514601,0.1321883,0.0,0.0,0.0,0.0,0.3971501,1.7287146,2.3117867,0.0,5.2846475,7.8790913,3.7429774,4.3067265,0.0,4.2241025,0.07842459
9255,4.375935,0.0,0.005811915,0.0,3.7796857,2.6217082,0.24797527,0.0,3.6277926,0.0,3.5537808,1.0452437,0.888196,0.840822,0.0,2.6587412,0.0,0.0,0.0,0.0,0.0,0.27373654,2.509254,1.8945032,0.043395907,4.6048975,7.6557903,3.3971584,5.402049,0.0,3.431714,0.0
9272,3.5640945,0.0,0.49140579,0.0,3.3153334,3.381555,0.039034702,0.0,3.4414773,0.0,2.6641376,1.1364704,0.92727804,0.0,0.0,1.1849294,0.0,0.0,0.0,0.0,0.0,0.5606125,2.375513,2.3133903,0.0,4.3040876,7.850063,5.3969455,4.2255173,0.0,4.292342,0.68401814
9287,4.2738824,0.0,0.0,0.0,3.715577,2.8817823,0.13531058,0.0,3.4864697,0.0,2.9390662,1.1231675,1.6778463,0.0,0.0,1.8969072,0.0,0.0,0.0,0.0,0.0,0.0,2.4419703,2.2867422,0.0,5.2397704,8.32748,4.5637083,4.4570065,0.0,4.285339,0.7427968
9292,3.482574,0.0,0.05856161,0.0,3.1002235,3.3867264,0.0,0.0,4.157341,0.0,2.7448823,0.9280282,1.1736088,0.12362221,0.0,1.5423428,0.0,0.0,0.0,0.0,0.0,0.25086743,2.6228101,2.4738595,0.0,4.509394,8.431514,5.6310687,3.732581,0.0,3.6654124,1.0048286
9293,3.4966846,0.0,0.038140997,0.0,3.0490077,2.4825513,0.13210468,0.0,3.718026,0.0,2.6819122,1.0445869,1.304583,0.47096488,0.0,1.9625947,0.0,0.0,0.0,0.0,0.0,0.16357428,2.09277,1.7324986,0.14881358,4.1330423,7.279952,3.9658754,4.290053,0.0,3.5217323,0.0
9299,3.51399,0.0,0.0,0.0,2.881236,3.3224773,0.061385848,0.0,4.0782084,0.0,3.1221569,1.1317903,0.5913353,0.17845237,0.0,1.5997173,0.0,0.0,0.0,0.0,0.0,0.30971915,2.5468614,2.2261748,0.0,4.221514,8.214667,4.943954,4.126361,0.0,2.8597815,0.0
9319,2.8363233,0.0,0.0,0.0,2.7121282,2.7261462,0.0,0.0,4.0011506,0.0,2.4168527,0.7732172,1.5081767,0.10822038,0.0,1.4756427,0.05675341,0.0,0.0,0.0,0.0,0.10026032,2.1735773,2.038498,0.0,4.0621653,7.9891596,4.9368196,2.9505496,0.0,3.1379466,0.9742109
9357,3.4284275,0.0,0.0,0.0,2.3644567,3.459474,0.27339414,0.0,3.69102,0.0,2.661427,1.4923769,0.8272644,0.114149064,0.0,2.0129366,0.0,0.0,0.0,0.0,0.0,0.0,3.4026675,1.9826074,0.3906227,3.663963,7.6058455,4.9270935,4.3927345,0.0,2.7483978,0.21594025
9362,3.7554922,0.0,0.3798719,0.0,3.1527994,3.3083637,0.041954614,0.0,3.7121513,0.0,3.2541475,1.1144068,0.10734397,0.39873573,0.0,1.535817,0.0,0.0,0.0,0.0,0.0,0.6057039,2.536763,2.1605153,0.0,3.9771078,7.5211043,4.7589703,4.7644186,0.0,3.2266407,0.0
9376,5.234198,0.0,0.8479135,0.0,4.343212,3.9566455,0.1318097,0.0,3.1626334,0.0,3.5496016,1.2262691,1.0001948,0.12625119,0.0,1.833082,0.24592307,0.0,0.0,0.0,0.0,0.629528,2.6985047,2.7839417,0.06093332,5.839564,8.403318,4.8613634,5.502159,0.0,5.0938983,0.8458393
9386,3.6090612,0.0,0.0,0.0,3.1990993,2.9724228,0.2234336,0.0,3.4214258,0.0,2.740536,1.327747,1.360759,0.13943294,0.0,2.0478914,0.018084165,0.0,0.0,0.0,0.0,0.0,2.7787924,2.1352677,0.09989932,4.247397,7.9397287,4.620049,4.2868834,0.0,3.4746363,0.8879934
9397,5.4154058,0.0,0.0,0.0,4.1333613,3.4005764,0.0,0.0,3.3357205,0.0,3.6383173,0.8432567,1.1217028,0.03221202,0.354914,1.8056537,0.48273066,0.0,0.0,0.0,0.0,0.111329496,2.8308485,3.2060175,0.0,6.395226,8.960093,4.647365,4.3887644,0.0,3.9752688,1.8905349
9404,4.2733245,0.0,0.0,0.0,4.776177,2.7311482,0.0,0.0,4.775078,0.0,4.1533856,0.5745539,1.2055496,0.74209845,0.0,2.488415,0.7296823,0.0,0.0,0.0,0.0,0.88312775,2.0506127,3.1303625,0.0,5.888331,10.032443,5.236693,4.438795,0.0,3.6798093,0.41537464
9408,4.6337233,0.0,0.46269715,0.0,4.282948,2.7174275,0.0,0.0,3.822093,0.0,3.7651427,0.54188824,1.2715232,1.4383795,0.39397126,2.3636231,1.0438281,0.0,0.0,0.0,0.0,1.0672445,2.075165,2.551242,0.0,5.5386863,8.205111,3.9815378,4.547775,0.0,3.7636108,1.401972
9416,3.9140954,0.0,0.86823964,0.0,3.2676024,3.6356416,0.0,0.0,3.7393522,0.0,2.9758308,1.1447233,0.47058022,0.0,0.0,1.1272048,0.0,0.0,0.0,0.0,0.0,0.8030622,2.4082541,2.3260088,0.044804543,4.31184,7.8197083,5.5524783,4.5508122,0.0,4.1782494,0.0029269569
9423,3.2421763,0.0,0.17013608,0.0,3.9721382,2.0093286,0.01277248,0.0,4.00092,0.0,2.9939642,0.67282784,1.1304992,0.972232,0.0,2.7290928,0.0,0.0,0.0,0.07049984,0.0,0.62112826,2.625477,1.9091458,0.0,3.4621165,7.8469653,4.929371,4.463844,0.0,3.5063357,1.5900341
9432,4.7379794,0.0,0.6267261,0.0,4.4825764,3.5126197,0.09108011,0.0,3.3994508,0.0,3.020853,1.0335392,1.857854,0.0,0.010617152,1.3980464,0.68888927,0.0,0.0,0.0,0.0,1.0176103,1.9700942,3.093701,0.0,5.8439784,8.764798,5.30884,4.612544,0.0,5.4193997,1.4532311
9466,4.2394567,0.0,0.0,0.0,3.7274764,3.2844148,0.4353367,0.0,3.2452905,0.0,2.8628855,1.6315968,1.1977729,0.0,0.0,2.1126087,0.0,0.0,0.0,0.0,0.0,0.0,3.309398,2.5024583,0.4318086,4.100127,8.268448,5.3148136,5.3296046,0.0,4.077846,0.86910594
9467,3.4657817,0.0,0.0,0.0,4.1059165,3.1787307,0.33638594,0.0,3.5351725,0.0,2.844271,1.3952253,1.1736108,0.12983224,0.0,2.338053,0.22581798,0.0,0.0,0.0,0.0,0.1798417,3.0950012,2.5443258,0.0,4.0978155,8.637201,5.6009445,5.0111113,0.0,4.152722,0.85368586
9472,3.2233186,0.0,0.25479597,0.0,4.2748165,2.9978056,0.2714789,0.0,3.6454196,0.0,2.520171,0.96739787,1.996887,0.2817209,0.0,1.9746064,0.8127469,0.0,0.0,0.0,0.0,0.4984454,1.9532259,2.7999864,0.0,4.996181,8.546301,5.4088936,4.1905136,0.0,4.92445,1.157244
9483,3.1991487,0.0,0.0,0.0,3.062261,2.6872401,0.26258925,0.0,3.3703709,0.0,2.0320756,1.3072993,2.1622958,0.0,0.0,2.0096562,0.0,0.0,0.0,0.0,0.0,0.0,2.5293477,2.0142632,0.10960564,4.548048,7.743397,4.5560846,3.8237,0.0,4.1612763,1.0114052
9497,3.5406785,0.0,0.0,0.0,3.5031884,2.3566513,0.44274348,0.0,2.860699,0.0,1.5913228,1.4365741,3.239832,0.0,0.0,2.5038252,0.0,0.0,0.0,0.0,0.0,0.0,2.5341427,1.5958827,0.95200956,5.0268807,7.3456864,3.9148302,4.30671,0.0,5.855237,1.4385023
9507,3.2157154,0.0,0.43074924,0.0,2.5856695,3.0907173,0.28872666,0.0,3.1283164,0.0,1.6893482,1.4051859,2.1422968,0.20980006,0.0,2.2550037,0.0,0.0,0.0,0.0,0.0,0.0,2.9100938,1.690719,0.9768405,4.5031595,6.774852,4.2089915,4.1675906,0.0,4.95104,0.7493387
9517,1.4891087,0.0,0.15407698,0.0,3.340736,1.8899708,0.2500474,0.0,4.1058946,0.0,1.7835605,1.0418063,2.3129396,1.0567338,0.0,2.6210353,0.3409941,0.0,0.0,0.22764266,0.0,0.40671897,1.4744937,1.4633478,0.0,2.9407394,7.162546,4.693535,3.8512585,0.0,4.3366556,0.0
9530,4.5893464,0.0,1.3001153,0.0,2.350309,2.194541,0.0,0.0,2.4138713,0.0,2.4488213,0.9786726,1.1549698,0.39531228,0.0,1.8095282,0.0,0.0,0.0,0.0,0.0,0.3114193,2.2042613,0.8166785,1.4533234,3.4778748,4.6857257,2.1826208,4.6906567,0.0,3.5878878,0.25888103
9539,2.8486845,0.0,0.26901567,0.0,2.3309512,2.6945004,0.3565936,0.0,3.4603672,0.0,2.058723,1.4934101,1.394909,0.54190826,0.0,2.4058979,0.0,0.0,0.0,0.0,0.0,0.0,2.696317,1.1806391,0.76192486,3.1798255,6.319941,3.8855937,4.7543855,0.0,3.6816802,0.0
9544,3.619147,0.0,0.0,0.0,3.7399614,2.4101608,0.5040855,0.0,4.12951,0.0,3.7987251,1.2356257,0.061743617,1.4479063,0.0,3.5223224,0.0,0.0,0.0,0.0,0.0,0.13360995,3.259218,1.4673145,0.038227648,3.171485,7.7061033,3.9242003,6.1291313,0.0,2.3484497,0.0
9553,2.8393657,0.0,0.2256472,0.0,2.26062,2.866629,0.08634118,0.0,3.9638138,0.0,2.3502944,1.154843,0.9006189,0.32379237,0.0,1.4996771,0.0,0.0,0.0,0.0,0.0,0.22820884,2.1671777,1.7436141,0.19085509,3.3060157,7.0001206,4.613506,3.9599445,0.0,3.000802,0.0
9554,3.2305865,0.0,0.45272046,0.0,2.1121986,1.9677852,0.061000504,0.0,3.4294453,0.0,2.4866793,0.95181566,1.067039,1.1262547,0.0,2.352339,0.0,0.0,0.0,0.0,0.0,0.0,2.0044906,0.7732003,0.75383186,3.3689795,5.6105237,2.5042734,4.17817,0.0,2.8566573,0.0
9562,2.5761101,0.0,0.0,0.0,2.388135,2.180333,0.19987921,0.0,3.9729328,0.0,2.4692266,1.1144323,1.1483661,0.95397294,0.0,2.087233,0.0,0.0,0.0,0.0,0.0,0.29911244,2.0054297,1.2192754,0.12148556,3.064957,6.6843367,3.8393326,3.9915621,0.0,2.6466925,0.0
